Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,87445,-,-,-,34.45,-119.86,-8,85,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,8,0,0,0,0.13,1020,11,356,4.1000000000000005,,,,,,
1999,1,1,1,30,8,0,0,0,0.13,1020,11,4,4.1000000000000005,,,,,,
1999,1,1,2,30,8,0,0,0,0.13,1020,11,12,4.1000000000000005,,,,,,
1999,1,1,3,30,8,0,0,0,0.13,1020,11,21,4.3,,,,,,
1999,1,1,4,30,8,0,0,0,0.13,1020,11,31,4.3,,,,,,
1999,1,1,5,30,7,0,0,0,0.13,1020,10,40,4,,,,,,
1999,1,1,6,30,7,0,0,0,0.13,1020,10,50,3.8000000000000003,,,,,,
1999,1,1,7,30,7,20,349,42,0.13,1020,12,59,3.7,,,,,,
1999,1,1,8,30,6,47,710,212,0.13,1030,14,72,3.3000000000000003,,,,,,
1999,1,1,9,30,5,58,851,377,0.13,1030,17,89,2.2,,,,,,
1999,1,1,10,30,4,65,911,500,0.13,1030,18,126,1.6,,,,,,
1999,1,1,11,30,3,68,938,566,0.13,1020,19,180,1.6,,,,,,
1999,1,1,12,30,3,69,938,569,0.13,1020,20,210,1.7000000000000002,,,,,,
1999,1,1,13,30,3,67,910,508,0.13,1020,19,222,1.6,,,,,,
1999,1,1,14,30,3,61,850,391,0.13,1020,18,234,1.4000000000000001,,,,,,
1999,1,1,15,30,5,49,724,230,0.13,1020,17,257,1.4000000000000001,,,,,,
1999,1,1,16,30,7,24,408,57,0.13,1020,15,295,1.6,,,,,,
1999,1,1,17,30,6,0,0,0,0.13,1020,14,326,2,,,,,,
1999,1,1,18,30,6,0,0,0,0.13,1020,14,348,2,,,,,,
1999,1,1,19,30,6,0,0,0,0.13,1020,14,3,1.9000000000000001,,,,,,
1999,1,1,20,30,5,0,0,0,0.13,1020,14,13,1.7000000000000002,,,,,,
1999,1,1,21,30,4,0,0,0,0.13,1020,14,25,1.5,,,,,,
1999,1,1,22,30,4,0,0,0,0.13,1020,14,36,1.3,,,,,,
1999,1,1,23,30,3,0,0,0,0.13,1020,14,42,1.2000000000000002,,,,,,
1999,1,2,0,30,2,0,0,0,0.13,1020,15,46,1,,,,,,
1999,1,2,1,30,1,0,0,0,0.13,1020,15,52,0.8,,,,,,
1999,1,2,2,30,0,0,0,0,0.13,1020,15,63,0.8,,,,,,
1999,1,2,3,30,0,0,0,0,0.13,1020,15,72,0.8,,,,,,
1999,1,2,4,30,1,0,0,0,0.13,1020,14,78,0.8,,,,,,
1999,1,2,5,30,1,0,0,0,0.13,1020,14,81,0.9,,,,,,
1999,1,2,6,30,1,0,0,0,0.13,1020,14,87,1,,,,,,
1999,1,2,7,30,1,19,398,43,0.13,1020,14,95,1,,,,,,
1999,1,2,8,30,4,44,747,219,0.13,1020,16,103,1.3,,,,,,
1999,1,2,9,30,2,55,880,386,0.13,1020,18,115,1.8,,,,,,
1999,1,2,10,30,2,61,942,511,0.13,1020,19,127,2,,,,,,
1999,1,2,11,30,2,65,966,579,0.13,1020,20,143,2.2,,,,,,
1999,1,2,12,30,2,67,963,582,0.13,1020,21,158,2.3000000000000003,,,,,,
1999,1,2,13,30,2,66,935,520,0.13,1020,21,171,2,,,,,,
1999,1,2,14,30,3,61,870,400,0.13,1020,20,186,1.5,,,,,,
1999,1,2,15,30,5,49,743,236,0.13,1020,18,212,0.8,,,,,,
1999,1,2,16,30,6,24,433,60,0.13,1020,17,261,0.6000000000000001,,,,,,
1999,1,2,17,30,5,0,0,0,0.13,1020,16,0,0.9,,,,,,
1999,1,2,18,30,5,0,0,0,0.13,1020,15,30,1.2000000000000002,,,,,,
1999,1,2,19,30,4,0,0,0,0.13,1020,15,47,1.2000000000000002,,,,,,
1999,1,2,20,30,3,0,0,0,0.13,1020,15,57,1.2000000000000002,,,,,,
1999,1,2,21,30,2,0,0,0,0.13,1020,14,65,1.2000000000000002,,,,,,
1999,1,2,22,30,2,0,0,0,0.13,1020,13,76,1.4000000000000001,,,,,,
1999,1,2,23,30,1,0,0,0,0.13,1020,13,84,1.6,,,,,,
1999,1,3,0,30,2,0,0,0,0.13,1020,13,85,1.8,,,,,,
1999,1,3,1,30,2,0,0,0,0.13,1020,12,84,2.1,,,,,,
1999,1,3,2,30,2,0,0,0,0.13,1020,12,82,2.4000000000000004,,,,,,
1999,1,3,3,30,3,0,0,0,0.13,1020,12,82,2.9000000000000004,,,,,,
1999,1,3,4,30,2,0,0,0,0.13,1020,12,84,3.5,,,,,,
1999,1,3,5,30,2,0,0,0,0.13,1020,12,87,4.1000000000000005,,,,,,
1999,1,3,6,30,2,0,0,0,0.13,1020,13,90,4.5,,,,,,
1999,1,3,7,30,2,21,355,42,0.13,1020,15,92,4.6000000000000005,,,,,,
1999,1,3,8,30,2,49,720,217,0.13,1030,17,95,4.3,,,,,,
1999,1,3,9,30,3,62,856,384,0.13,1030,18,102,3.7,,,,,,
1999,1,3,10,30,3,72,911,508,0.13,1030,20,113,3.5,,,,,,
1999,1,3,11,30,3,78,932,575,0.13,1030,21,129,3.5,,,,,,
1999,1,3,12,30,3,80,930,579,0.13,1030,21,139,3.4000000000000004,,,,,,
1999,1,3,13,30,2,72,922,522,0.13,1030,21,145,3.1,,,,,,
1999,1,3,14,30,2,65,864,404,0.13,1030,20,152,2.4000000000000004,,,,,,
1999,1,3,15,30,5,52,742,241,0.13,1030,18,159,1.6,,,,,,
1999,1,3,16,30,5,30,108,39,0.13,1030,17,158,1.2000000000000002,,,,,,
1999,1,3,17,30,4,0,0,0,0.13,1030,16,140,1.2000000000000002,,,,,,
1999,1,3,18,30,4,0,0,0,0.13,1030,16,112,1.2000000000000002,,,,,,
1999,1,3,19,30,4,0,0,0,0.13,1030,15,95,1.4000000000000001,,,,,,
1999,1,3,20,30,3,0,0,0,0.13,1030,15,85,1.5,,,,,,
1999,1,3,21,30,3,0,0,0,0.13,1030,15,79,1.6,,,,,,
1999,1,3,22,30,3,0,0,0,0.13,1030,15,76,1.6,,,,,,
1999,1,3,23,30,2,0,0,0,0.13,1030,14,72,1.6,,,,,,
1999,1,4,0,30,2,0,0,0,0.13,1030,14,68,1.6,,,,,,
1999,1,4,1,30,2,0,0,0,0.13,1030,14,62,1.6,,,,,,
1999,1,4,2,30,2,0,0,0,0.13,1030,13,57,1.7000000000000002,,,,,,
1999,1,4,3,30,2,0,0,0,0.13,1030,13,57,1.7000000000000002,,,,,,
1999,1,4,4,30,2,0,0,0,0.13,1030,13,60,1.8,,,,,,
1999,1,4,5,30,1,0,0,0,0.13,1030,13,66,1.8,,,,,,
1999,1,4,6,30,1,0,0,0,0.13,1030,13,74,1.8,,,,,,
1999,1,4,7,30,2,20,395,44,0.13,1030,14,82,1.7000000000000002,,,,,,
1999,1,4,8,30,3,47,754,223,0.13,1030,16,91,1.9000000000000001,,,,,,
1999,1,4,9,30,2,60,885,393,0.13,1030,17,94,2.1,,,,,,
1999,1,4,10,30,2,68,945,521,0.13,1030,19,101,1.9000000000000001,,,,,,
1999,1,4,11,30,1,73,967,590,0.13,1030,20,118,1.6,,,,,,
1999,1,4,12,30,0,74,966,594,0.13,1030,21,138,1.2000000000000002,,,,,,
1999,1,4,13,30,0,71,942,533,0.13,1030,21,162,0.9,,,,,,
1999,1,4,14,30,0,64,882,412,0.13,1030,20,208,0.9,,,,,,
1999,1,4,15,30,5,52,755,246,0.13,1030,18,254,1.1,,,,,,
1999,1,4,16,30,6,28,427,65,0.13,1030,16,292,1.4000000000000001,,,,,,
1999,1,4,17,30,5,0,0,0,0.13,1030,15,322,1.7000000000000002,,,,,,
1999,1,4,18,30,5,0,0,0,0.13,1030,15,345,1.7000000000000002,,,,,,
1999,1,4,19,30,5,0,0,0,0.13,1030,15,1,1.5,,,,,,
1999,1,4,20,30,4,0,0,0,0.13,1030,16,14,1.2000000000000002,,,,,,
1999,1,4,21,30,4,0,0,0,0.13,1030,16,21,1.1,,,,,,
1999,1,4,22,30,3,0,0,0,0.13,1030,16,24,1.1,,,,,,
1999,1,4,23,30,3,0,0,0,0.13,1030,16,23,1.1,,,,,,
1999,1,5,0,30,3,0,0,0,0.13,1030,15,23,1.1,,,,,,
1999,1,5,1,30,3,0,0,0,0.13,1030,15,25,1.1,,,,,,
1999,1,5,2,30,3,0,0,0,0.13,1030,15,30,1.2000000000000002,,,,,,
1999,1,5,3,30,2,0,0,0,0.13,1030,14,38,1.3,,,,,,
1999,1,5,4,30,2,0,0,0,0.13,1030,14,47,1.3,,,,,,
1999,1,5,5,30,1,0,0,0,0.13,1030,14,60,1.2000000000000002,,,,,,
1999,1,5,6,30,1,0,0,0,0.13,1030,14,73,1.1,,,,,,
1999,1,5,7,30,1,21,359,42,0.13,1030,15,82,0.9,,,,,,
1999,1,5,8,30,4,50,726,220,0.13,1030,17,85,1,,,,,,
1999,1,5,9,30,2,64,866,390,0.13,1030,19,92,1.1,,,,,,
1999,1,5,10,30,1,84,780,458,0.13,1030,20,120,1,,,,,,
1999,1,5,11,30,1,171,547,464,0.13,1030,21,194,1.1,,,,,,
1999,1,5,12,30,3,118,722,507,0.13,1030,20,230,1.3,,,,,,
1999,1,5,13,30,3,121,655,443,0.13,1030,20,251,1.2000000000000002,,,,,,
1999,1,5,14,30,4,120,510,323,0.13,1030,19,275,1.1,,,,,,
1999,1,5,15,30,6,102,66,119,0.13,1030,18,299,1.2000000000000002,,,,,,
1999,1,5,16,30,7,32,128,43,0.13,1030,16,325,1.4000000000000001,,,,,,
1999,1,5,17,30,6,0,0,0,0.13,1030,16,348,1.6,,,,,,
1999,1,5,18,30,6,0,0,0,0.13,1030,16,4,1.5,,,,,,
1999,1,5,19,30,5,0,0,0,0.13,1030,16,16,1.4000000000000001,,,,,,
1999,1,5,20,30,5,0,0,0,0.13,1030,16,25,1.2000000000000002,,,,,,
1999,1,5,21,30,4,0,0,0,0.13,1030,16,30,1,,,,,,
1999,1,5,22,30,3,0,0,0,0.13,1030,16,33,0.7000000000000001,,,,,,
1999,1,5,23,30,2,0,0,0,0.13,1030,17,31,0.5,,,,,,
1999,1,6,0,30,2,0,0,0,0.13,1030,17,6,0.5,,,,,,
1999,1,6,1,30,2,0,0,0,0.13,1030,17,354,0.6000000000000001,,,,,,
1999,1,6,2,30,2,0,0,0,0.13,1030,16,1,0.7000000000000001,,,,,,
1999,1,6,3,30,2,0,0,0,0.13,1030,16,4,0.8,,,,,,
1999,1,6,4,30,2,0,0,0,0.13,1030,15,5,0.8,,,,,,
1999,1,6,5,30,2,0,0,0,0.13,1030,15,9,0.7000000000000001,,,,,,
1999,1,6,6,30,1,0,0,0,0.13,1030,15,17,0.6000000000000001,,,,,,
1999,1,6,7,30,2,10,0,10,0.13,1030,15,32,0.4,,,,,,
1999,1,6,8,30,5,56,553,185,0.13,1030,17,44,0.30000000000000004,,,,,,
1999,1,6,9,30,3,61,863,387,0.13,1030,19,131,0.5,,,,,,
1999,1,6,10,30,3,66,933,515,0.13,1030,20,224,1,,,,,,
1999,1,6,11,30,4,69,959,585,0.13,1030,21,257,1.6,,,,,,
1999,1,6,12,30,5,70,960,590,0.13,1020,21,273,2,,,,,,
1999,1,6,13,30,5,68,933,530,0.13,1020,20,286,2.4000000000000004,,,,,,
