Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,80841,-,-,-,33.77,-118.06,-8,4,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2002,1,1,0,30,9,0,0,0,0.14,1000,11,30,1.2000000000000002,,,,,,
2002,1,1,1,30,9,0,0,0,0.14,1000,10,35,1.3,,,,,,
2002,1,1,2,30,8,0,0,0,0.14,1000,10,36,1.5,,,,,,
2002,1,1,3,30,8,0,0,0,0.14,1000,9,39,1.8,,,,,,
2002,1,1,4,30,8,0,0,0,0.14,1000,9,46,2.1,,,,,,
2002,1,1,5,30,8,0,0,0,0.14,1000,9,54,2.3000000000000003,,,,,,
2002,1,1,6,30,7,0,0,0,0.14,1000,9,60,2.4000000000000004,,,,,,
2002,1,1,7,30,7,24,0,24,0.14,1000,11,64,2.8000000000000003,,,,,,
2002,1,1,8,30,7,59,0,59,0.14,1010,14,66,2.8000000000000003,,,,,,
2002,1,1,9,30,8,172,130,224,0.14,1010,15,78,2.1,,,,,,
2002,1,1,10,30,8,201,347,373,0.14,1000,17,109,1.5,,,,,,
2002,1,1,11,30,8,194,492,462,0.14,1000,18,158,1.4000000000000001,,,,,,
2002,1,1,12,30,9,248,190,351,0.14,1000,18,189,1.5,,,,,,
2002,1,1,13,30,9,215,215,319,0.14,1000,18,195,1.4000000000000001,,,,,,
2002,1,1,14,30,9,129,437,296,0.14,1000,17,200,1.2000000000000002,,,,,,
2002,1,1,15,30,10,88,232,144,0.14,1000,16,217,1,,,,,,
2002,1,1,16,30,10,23,245,39,0.14,1000,14,235,0.7000000000000001,,,,,,
2002,1,1,17,30,10,0,0,0,0.14,1000,13,254,0.4,,,,,,
2002,1,1,18,30,10,0,0,0,0.14,1000,12,18,0.5,,,,,,
2002,1,1,19,30,9,0,0,0,0.14,1000,12,51,0.7000000000000001,,,,,,
2002,1,1,20,30,9,0,0,0,0.14,1000,12,70,0.9,,,,,,
2002,1,1,21,30,9,0,0,0,0.14,1000,12,79,1.1,,,,,,
2002,1,1,22,30,9,0,0,0,0.14,1000,12,81,1.2000000000000002,,,,,,
2002,1,1,23,30,9,0,0,0,0.14,1000,12,81,1.3,,,,,,
