Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,83195,-,-,-,34.01,-117.06,-8,714,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,-3,0,0,0,0.16,950,5,28,1.9000000000000001,,,,,,
1999,1,1,1,30,-4,0,0,0,0.16,950,5,26,1.9000000000000001,,,,,,
1999,1,1,2,30,-5,0,0,0,0.16,950,5,27,2.1,,,,,,
1999,1,1,3,30,-5,0,0,0,0.16,950,5,26,2.3000000000000003,,,,,,
1999,1,1,4,30,-6,0,0,0,0.16,950,4,29,2.6,,,,,,
1999,1,1,5,30,-6,0,0,0,0.16,950,4,31,2.9000000000000004,,,,,,
1999,1,1,6,30,-6,0,0,0,0.16,950,5,31,3.2,,,,,,
1999,1,1,7,30,-5,25,547,79,0.16,950,8,31,3.9000000000000004,,,,,,
1999,1,1,8,30,-5,44,811,261,0.16,960,11,29,4.6000000000000005,,,,,,
1999,1,1,9,30,-6,54,914,423,0.16,960,15,32,4.6000000000000005,,,,,,
1999,1,1,10,30,-6,60,962,538,0.16,950,18,36,4.3,,,,,,
1999,1,1,11,30,-7,61,984,593,0.16,950,19,34,3.8000000000000003,,,,,,
1999,1,1,12,30,-8,59,984,585,0.16,950,20,30,3.2,,,,,,
1999,1,1,13,30,-8,57,957,512,0.16,950,21,27,2.7,,,,,,
1999,1,1,14,30,-9,51,896,383,0.16,950,20,24,2,,,,,,
1999,1,1,15,30,-5,40,761,211,0.16,950,16,20,1.3,,,,,,
1999,1,1,16,30,-5,17,387,35,0.16,950,12,20,1.2000000000000002,,,,,,
1999,1,1,17,30,-6,0,0,0,0.16,950,10,22,1.4000000000000001,,,,,,
1999,1,1,18,30,-7,0,0,0,0.16,950,9,25,1.4000000000000001,,,,,,
1999,1,1,19,30,-8,0,0,0,0.16,960,8,27,1.4000000000000001,,,,,,
1999,1,1,20,30,-9,0,0,0,0.16,960,8,28,1.4000000000000001,,,,,,
1999,1,1,21,30,-9,0,0,0,0.16,960,8,29,1.5,,,,,,
1999,1,1,22,30,-10,0,0,0,0.16,960,7,30,1.5,,,,,,
1999,1,1,23,30,-11,0,0,0,0.16,960,7,28,1.6,,,,,,
1999,1,2,0,30,-11,0,0,0,0.16,960,7,26,1.6,,,,,,
1999,1,2,1,30,-11,0,0,0,0.16,960,7,26,1.6,,,,,,
1999,1,2,2,30,-11,0,0,0,0.16,950,6,28,1.7000000000000002,,,,,,
1999,1,2,3,30,-11,0,0,0,0.16,950,6,30,1.7000000000000002,,,,,,
1999,1,2,4,30,-11,0,0,0,0.16,950,5,31,1.7000000000000002,,,,,,
1999,1,2,5,30,-11,0,0,0,0.16,950,5,33,1.9000000000000001,,,,,,
1999,1,2,6,30,-11,0,0,0,0.16,950,6,34,2.1,,,,,,
1999,1,2,7,30,-11,25,559,80,0.16,960,9,38,2.9000000000000004,,,,,,
1999,1,2,8,30,-11,43,827,264,0.16,960,13,37,3.5,,,,,,
1999,1,2,9,30,-11,51,934,428,0.16,960,16,35,3.7,,,,,,
1999,1,2,10,30,-12,55,984,544,0.16,960,19,36,3.7,,,,,,
1999,1,2,11,30,-14,57,1003,601,0.16,950,21,36,3.6,,,,,,
1999,1,2,12,30,-15,57,999,592,0.16,950,22,31,3.3000000000000003,,,,,,
1999,1,2,13,30,-16,54,972,519,0.16,950,21,26,2.9000000000000004,,,,,,
1999,1,2,14,30,-16,49,909,388,0.16,950,20,24,2,,,,,,
1999,1,2,15,30,-8,40,773,215,0.16,950,17,19,1.2000000000000002,,,,,,
1999,1,2,16,30,-8,17,403,37,0.16,950,14,16,1.2000000000000002,,,,,,
1999,1,2,17,30,-10,0,0,0,0.16,950,12,20,1.4000000000000001,,,,,,
1999,1,2,18,30,-10,0,0,0,0.16,950,11,26,1.3,,,,,,
1999,1,2,19,30,-11,0,0,0,0.16,950,10,30,1.3,,,,,,
1999,1,2,20,30,-12,0,0,0,0.16,950,9,32,1.4000000000000001,,,,,,
1999,1,2,21,30,-12,0,0,0,0.16,950,8,32,1.5,,,,,,
1999,1,2,22,30,-12,0,0,0,0.16,950,8,33,1.5,,,,,,
1999,1,2,23,30,-12,0,0,0,0.16,950,8,36,1.6,,,,,,
1999,1,3,0,30,-12,0,0,0,0.16,950,7,38,1.7000000000000002,,,,,,
1999,1,3,1,30,-11,0,0,0,0.16,950,7,41,1.8,,,,,,
1999,1,3,2,30,-11,0,0,0,0.16,950,6,42,2,,,,,,
1999,1,3,3,30,-10,0,0,0,0.16,960,6,44,2.2,,,,,,
1999,1,3,4,30,-9,0,0,0,0.16,960,6,46,2.5,,,,,,
1999,1,3,5,30,-8,0,0,0,0.16,960,5,48,2.8000000000000003,,,,,,
1999,1,3,6,30,-8,0,0,0,0.16,960,6,48,3,,,,,,
1999,1,3,7,30,-8,26,552,80,0.16,960,9,48,3.5,,,,,,
1999,1,3,8,30,-7,98,281,174,0.16,960,12,47,4.6000000000000005,,,,,,
1999,1,3,9,30,-8,143,423,314,0.16,960,15,50,5.300000000000001,,,,,,
1999,1,3,10,30,-10,60,997,557,0.16,960,17,48,5.2,,,,,,
1999,1,3,11,30,-11,63,1017,616,0.16,960,18,44,4.800000000000001,,,,,,
1999,1,3,12,30,-12,63,1013,608,0.16,960,19,41,4.3,,,,,,
1999,1,3,13,30,-12,61,986,534,0.16,960,19,39,3.8000000000000003,,,,,,
1999,1,3,14,30,-12,56,922,401,0.16,960,18,39,2.9000000000000004,,,,,,
1999,1,3,15,30,-9,45,786,225,0.16,960,14,39,1.7000000000000002,,,,,,
1999,1,3,16,30,-7,19,401,40,0.16,960,11,38,1.3,,,,,,
1999,1,3,17,30,-9,0,0,0,0.16,960,9,38,1.4000000000000001,,,,,,
1999,1,3,18,30,-9,0,0,0,0.16,960,9,39,1.4000000000000001,,,,,,
1999,1,3,19,30,-9,0,0,0,0.16,960,8,39,1.4000000000000001,,,,,,
1999,1,3,20,30,-10,0,0,0,0.16,960,7,39,1.5,,,,,,
1999,1,3,21,30,-10,0,0,0,0.16,960,7,41,1.5,,,,,,
1999,1,3,22,30,-10,0,0,0,0.16,960,7,42,1.5,,,,,,
1999,1,3,23,30,-11,0,0,0,0.16,960,7,43,1.5,,,,,,
1999,1,4,0,30,-11,0,0,0,0.16,960,6,42,1.5,,,,,,
1999,1,4,1,30,-11,0,0,0,0.16,960,5,41,1.5,,,,,,
1999,1,4,2,30,-11,0,0,0,0.16,960,5,40,1.6,,,,,,
1999,1,4,3,30,-11,0,0,0,0.16,960,4,41,1.7000000000000002,,,,,,
1999,1,4,4,30,-11,0,0,0,0.16,960,4,44,1.7000000000000002,,,,,,
1999,1,4,5,30,-11,0,0,0,0.16,960,4,47,1.7000000000000002,,,,,,
1999,1,4,6,30,-11,0,0,0,0.16,960,5,50,1.7000000000000002,,,,,,
1999,1,4,7,30,-10,31,373,68,0.16,960,8,52,2,,,,,,
1999,1,4,8,30,-10,107,143,146,0.16,960,12,52,2.5,,,,,,
1999,1,4,9,30,-10,59,935,437,0.16,960,16,50,2.7,,,,,,
1999,1,4,10,30,-11,64,986,556,0.16,960,19,56,2.4000000000000004,,,,,,
1999,1,4,11,30,-12,67,1005,615,0.16,960,20,57,1.8,,,,,,
1999,1,4,12,30,-13,67,1001,607,0.16,960,21,49,1.4000000000000001,,,,,,
1999,1,4,13,30,-13,64,973,533,0.16,960,22,44,1.1,,,,,,
1999,1,4,14,30,-13,57,910,401,0.16,960,20,44,0.6000000000000001,,,,,,
1999,1,4,15,30,-4,45,776,225,0.16,960,17,44,0.4,,,,,,
1999,1,4,16,30,-6,20,387,42,0.16,960,14,37,0.5,,,,,,
1999,1,4,17,30,-8,0,0,0,0.16,960,13,47,0.6000000000000001,,,,,,
1999,1,4,18,30,-9,0,0,0,0.16,960,13,63,0.6000000000000001,,,,,,
1999,1,4,19,30,-9,0,0,0,0.16,960,13,76,0.7000000000000001,,,,,,
1999,1,4,20,30,-10,0,0,0,0.16,960,13,86,0.8,,,,,,
1999,1,4,21,30,-10,0,0,0,0.16,960,12,84,0.8,,,,,,
1999,1,4,22,30,-10,0,0,0,0.16,960,12,84,0.9,,,,,,
1999,1,4,23,30,-10,0,0,0,0.16,960,12,83,0.9,,,,,,
1999,1,5,0,30,-10,0,0,0,0.16,960,12,77,0.8,,,,,,
1999,1,5,1,30,-10,0,0,0,0.16,960,12,60,0.8,,,,,,
1999,1,5,2,30,-10,0,0,0,0.16,960,11,33,1,,,,,,
1999,1,5,3,30,-9,0,0,0,0.16,960,10,21,1.1,,,,,,
1999,1,5,4,30,-9,0,0,0,0.16,960,10,20,1.2000000000000002,,,,,,
1999,1,5,5,30,-10,0,0,0,0.16,960,9,26,1.3,,,,,,
1999,1,5,6,30,-10,0,0,0,0.16,960,9,33,1.3,,,,,,
1999,1,5,7,30,-8,27,501,76,0.16,960,11,41,1.3,,,,,,
1999,1,5,8,30,-5,50,781,259,0.16,960,15,52,1.8,,,,,,
1999,1,5,9,30,-8,61,893,423,0.16,960,18,57,2.3000000000000003,,,,,,
1999,1,5,10,30,-11,66,948,541,0.16,960,21,55,2.3000000000000003,,,,,,
1999,1,5,11,30,-12,68,972,599,0.16,960,23,52,2,,,,,,
1999,1,5,12,30,-13,67,970,592,0.16,960,24,45,1.6,,,,,,
1999,1,5,13,30,-13,64,942,520,0.16,960,24,32,1,,,,,,
1999,1,5,14,30,-13,58,876,391,0.16,960,22,13,0.6000000000000001,,,,,,
1999,1,5,15,30,-4,83,304,155,0.16,960,19,357,0.5,,,,,,
1999,1,5,16,30,-6,21,124,29,0.16,960,17,344,0.7000000000000001,,,,,,
