Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
1999,1,2,22,30,-7,0,0,0,0.13,950,9,33,1.5,,,,,,
1999,1,2,23,30,-7,0,0,0,0.13,950,8,36,1.6,,,,,,
1999,1,3,0,30,-7,0,0,0,0.13,950,7,38,1.7000000000000002,,,,,,
1999,1,3,1,30,-7,0,0,0,0.13,950,7,41,1.8,,,,,,
1999,1,3,2,30,-7,0,0,0,0.13,950,7,42,2,,,,,,
1999,1,3,3,30,-7,0,0,0,0.13,950,6,44,2.2,,,,,,
1999,1,3,4,30,-6,0,0,0,0.13,950,6,46,2.5,,,,,,
1999,1,3,5,30,-6,0,0,0,0.13,950,6,48,2.8000000000000003,,,,,,
1999,1,3,6,30,-6,0,0,0,0.13,950,6,48,3,,,,,,
1999,1,3,7,30,-6,26,555,82,0.13,950,9,48,3.5,,,,,,
1999,1,3,8,30,-6,45,836,271,0.13,950,12,47,4.6000000000000005,,,,,,
1999,1,3,9,30,-6,54,949,440,0.13,950,15,50,5.300000000000001,,,,,,
1999,1,3,10,30,-7,59,999,561,0.13,950,17,48,5.2,,,,,,
1999,1,3,11,30,-8,62,1020,620,0.13,950,18,44,4.800000000000001,,,,,,
1999,1,3,12,30,-10,63,1016,612,0.13,950,19,41,4.3,,,,,,
1999,1,3,13,30,-11,60,990,539,0.13,950,19,39,3.8000000000000003,,,,,,
1999,1,3,14,30,-11,55,926,406,0.13,950,18,39,2.9000000000000004,,,,,,
1999,1,3,15,30,-4,45,791,228,0.13,950,15,39,1.7000000000000002,,,,,,
1999,1,3,16,30,-4,20,407,43,0.13,950,12,38,1.3,,,,,,
1999,1,3,17,30,-5,0,0,0,0.13,950,10,38,1.4000000000000001,,,,,,
1999,1,3,18,30,-6,0,0,0,0.13,950,10,39,1.4000000000000001,,,,,,
1999,1,3,19,30,-6,0,0,0,0.13,950,9,39,1.4000000000000001,,,,,,
1999,1,3,20,30,-6,0,0,0,0.13,950,8,39,1.5,,,,,,
1999,1,3,21,30,-7,0,0,0,0.13,950,8,41,1.5,,,,,,
1999,1,3,22,30,-7,0,0,0,0.13,950,7,42,1.5,,,,,,
1999,1,3,23,30,-7,0,0,0,0.13,950,7,43,1.5,,,,,,
1999,1,4,0,30,-7,0,0,0,0.13,950,6,42,1.5,,,,,,
1999,1,4,1,30,-7,0,0,0,0.13,950,6,41,1.5,,,,,,
1999,1,4,2,30,-8,0,0,0,0.13,950,5,40,1.6,,,,,,
1999,1,4,3,30,-8,0,0,0,0.13,950,5,41,1.7000000000000002,,,,,,
1999,1,4,4,30,-8,0,0,0,0.13,950,5,44,1.7000000000000002,,,,,,
1999,1,4,5,30,-8,0,0,0,0.13,950,4,47,1.7000000000000002,,,,,,
1999,1,4,6,30,-8,0,0,0,0.13,950,5,50,1.7000000000000002,,,,,,
1999,1,4,7,30,-8,36,102,46,0.13,950,8,52,2,,,,,,
1999,1,4,8,30,-8,46,736,245,0.13,950,12,52,2.5,,,,,,
1999,1,4,9,30,-8,58,939,441,0.13,950,16,50,2.7,,,,,,
1999,1,4,10,30,-9,63,990,560,0.13,950,19,56,2.4000000000000004,,,,,,
1999,1,4,11,30,-10,66,1009,619,0.13,950,20,57,1.8,,,,,,
1999,1,4,12,30,-10,65,1006,611,0.13,950,21,49,1.4000000000000001,,,,,,
1999,1,4,13,30,-10,62,979,538,0.13,950,21,44,1.1,,,,,,
1999,1,4,14,30,-9,56,917,405,0.13,950,19,44,0.6000000000000001,,,,,,
1999,1,4,15,30,-1,45,784,229,0.13,950,16,44,0.4,,,,,,
1999,1,4,16,30,-2,20,401,44,0.13,950,13,37,0.5,,,,,,
1999,1,4,17,30,-4,0,0,0,0.13,950,13,47,0.6000000000000001,,,,,,
1999,1,4,18,30,-4,0,0,0,0.13,950,13,63,0.6000000000000001,,,,,,
1999,1,4,19,30,-5,0,0,0,0.13,950,13,76,0.7000000000000001,,,,,,
1999,1,4,20,30,-5,0,0,0,0.13,950,12,86,0.8,,,,,,
1999,1,4,21,30,-5,0,0,0,0.13,950,12,84,0.8,,,,,,
1999,1,4,22,30,-5,0,0,0,0.13,950,11,84,0.9,,,,,,
1999,1,4,23,30,-5,0,0,0,0.13,950,11,83,0.9,,,,,,
1999,1,5,0,30,-5,0,0,0,0.13,950,11,77,0.8,,,,,,
1999,1,5,1,30,-5,0,0,0,0.13,950,11,60,0.8,,,,,,
1999,1,5,2,30,-5,0,0,0,0.13,950,11,33,1,,,,,,
1999,1,5,3,30,-6,0,0,0,0.13,950,11,21,1.1,,,,,,
1999,1,5,4,30,-6,0,0,0,0.13,950,10,20,1.2000000000000002,,,,,,
1999,1,5,5,30,-7,0,0,0,0.13,950,10,26,1.3,,,,,,
1999,1,5,6,30,-7,0,0,0,0.13,950,10,33,1.3,,,,,,
1999,1,5,7,30,-6,28,505,78,0.13,950,12,41,1.3,,,,,,
1999,1,5,8,30,0,50,786,263,0.13,950,15,52,1.8,,,,,,
1999,1,5,9,30,-4,61,898,428,0.13,950,18,57,2.3000000000000003,,,,,,
1999,1,5,10,30,-8,65,956,547,0.13,950,21,55,2.3000000000000003,,,,,,
1999,1,5,11,30,-9,67,978,605,0.13,950,22,52,2,,,,,,
1999,1,5,12,30,-9,67,975,598,0.13,950,23,45,1.6,,,,,,
1999,1,5,13,30,-9,64,946,526,0.13,950,23,32,1,,,,,,
1999,1,5,14,30,-8,59,878,395,0.13,950,21,13,0.6000000000000001,,,,,,
1999,1,5,15,30,-1,75,395,169,0.13,950,18,357,0.5,,,,,,
1999,1,5,16,30,-1,22,248,37,0.13,950,15,344,0.7000000000000001,,,,,,
1999,1,5,17,30,-3,0,0,0,0.13,950,15,354,0.8,,,,,,
1999,1,5,18,30,-3,0,0,0,0.13,950,14,20,1,,,,,,
1999,1,5,19,30,-3,0,0,0,0.13,950,13,38,1.1,,,,,,
1999,1,5,20,30,-4,0,0,0,0.13,950,13,44,1.2000000000000002,,,,,,
1999,1,5,21,30,-4,0,0,0,0.13,950,13,46,1.2000000000000002,,,,,,
1999,1,5,22,30,-5,0,0,0,0.13,950,13,48,1.2000000000000002,,,,,,
1999,1,5,23,30,-5,0,0,0,0.13,950,13,54,1.1,,,,,,
1999,1,6,0,30,-5,0,0,0,0.13,950,13,61,1.1,,,,,,
1999,1,6,1,30,-5,0,0,0,0.13,950,13,60,1,,,,,,
1999,1,6,2,30,-6,0,0,0,0.13,950,14,52,1,,,,,,
1999,1,6,3,30,-6,0,0,0,0.13,950,13,47,1,,,,,,
1999,1,6,4,30,-7,0,0,0,0.13,950,13,47,1,,,,,,
1999,1,6,5,30,-8,0,0,0,0.13,950,13,49,0.9,,,,,,
1999,1,6,6,30,-8,0,0,0,0.13,950,13,56,0.9,,,,,,
1999,1,6,7,30,-6,28,507,78,0.13,950,14,75,0.8,,,,,,
1999,1,6,8,30,0,51,792,265,0.13,950,17,92,0.9,,,,,,
1999,1,6,9,30,-6,62,905,432,0.13,950,20,122,1.3,,,,,,
1999,1,6,10,30,-6,65,967,553,0.13,950,22,171,1.7000000000000002,,,,,,
1999,1,6,11,30,-6,68,987,612,0.13,950,23,204,2.1,,,,,,
1999,1,6,12,30,-6,68,982,605,0.13,950,24,223,2.5,,,,,,
1999,1,6,13,30,-5,64,956,532,0.13,950,23,233,2.8000000000000003,,,,,,
1999,1,6,14,30,-5,59,891,402,0.13,950,21,240,2.3000000000000003,,,,,,
1999,1,6,15,30,0,47,755,229,0.13,950,18,243,1.4000000000000001,,,,,,
1999,1,6,16,30,1,21,399,47,0.13,950,15,246,1.2000000000000002,,,,,,
1999,1,6,17,30,0,0,0,0,0.13,950,14,249,1.1,,,,,,
1999,1,6,18,30,0,0,0,0,0.13,950,13,246,0.9,,,,,,
1999,1,6,19,30,0,0,0,0,0.13,950,12,243,0.8,,,,,,
1999,1,6,20,30,0,0,0,0,0.13,950,12,243,0.8,,,,,,
1999,1,6,21,30,0,0,0,0,0.13,950,11,236,0.7000000000000001,,,,,,
1999,1,6,22,30,0,0,0,0,0.13,950,11,232,0.7000000000000001,,,,,,
1999,1,6,23,30,0,0,0,0,0.13,950,11,232,0.7000000000000001,,,,,,
1999,1,7,0,30,0,0,0,0,0.13,950,11,230,0.8,,,,,,
1999,1,7,1,30,0,0,0,0,0.13,950,10,228,0.9,,,,,,
1999,1,7,2,30,0,0,0,0,0.13,950,10,230,1,,,,,,
1999,1,7,3,30,-1,0,0,0,0.13,950,9,236,1,,,,,,
1999,1,7,4,30,0,0,0,0,0.13,950,8,239,1,,,,,,
1999,1,7,5,30,0,0,0,0,0.13,950,8,242,0.8,,,,,,
1999,1,7,6,30,0,0,0,0,0.13,950,8,252,0.6000000000000001,,,,,,
1999,1,7,7,30,0,26,521,78,0.13,950,10,256,0.4,,,,,,
1999,1,7,8,30,0,46,796,262,0.13,950,13,215,0.7000000000000001,,,,,,
1999,1,7,9,30,0,56,905,427,0.13,950,16,243,1.5,,,,,,
1999,1,7,10,30,0,63,954,545,0.13,950,18,253,2.3000000000000003,,,,,,
1999,1,7,11,30,-1,66,970,603,0.13,950,19,256,2.7,,,,,,
1999,1,7,12,30,0,68,963,596,0.13,950,20,256,2.8000000000000003,,,,,,
1999,1,7,13,30,0,66,932,525,0.13,950,19,254,2.9000000000000004,,,,,,
1999,1,7,14,30,0,61,862,395,0.13,950,18,252,2.7,,,,,,
1999,1,7,15,30,0,74,419,176,0.13,950,15,250,1.7000000000000002,,,,,,
1999,1,7,16,30,3,22,359,46,0.13,950,11,245,0.9,,,,,,
1999,1,7,17,30,3,0,0,0,0.13,950,9,244,0.8,,,,,,
1999,1,7,18,30,4,0,0,0,0.13,950,8,245,0.7000000000000001,,,,,,
1999,1,7,19,30,5,0,0,0,0.13,950,7,245,0.5,,,,,,
1999,1,7,20,30,4,0,0,0,0.13,950,7,244,0.4,,,,,,
1999,1,7,21,30,4,0,0,0,0.13,950,6,245,0.4,,,,,,
1999,1,7,22,30,4,0,0,0,0.13,950,6,251,0.4,,,,,,
1999,1,7,23,30,4,0,0,0,0.13,950,6,259,0.5,,,,,,
1999,1,8,0,30,3,0,0,0,0.13,950,6,276,0.6000000000000001,,,,,,
1999,1,8,1,30,3,0,0,0,0.13,950,5,301,0.8,,,,,,
1999,1,8,2,30,2,0,0,0,0.13,950,5,320,0.9,,,,,,
1999,1,8,3,30,2,0,0,0,0.13,950,4,336,1.1,,,,,,
1999,1,8,4,30,1,0,0,0,0.13,950,4,355,1.3,,,,,,
1999,1,8,5,30,0,0,0,0,0.13,950,4,11,1.8,,,,,,
1999,1,8,6,30,-1,0,0,0,0.13,950,5,20,2.9000000000000004,,,,,,
1999,1,8,7,30,-2,27,535,80,0.13,950,8,23,4.3,,,,,,
1999,1,8,8,30,-3,46,821,269,0.13,950,11,21,5.800000000000001,,,,,,
1999,1,8,9,30,-4,55,933,438,0.13,950,14,23,6.6000000000000005,,,,,,
1999,1,8,10,30,-5,61,981,559,0.13,950,16,24,6.6000000000000005,,,,,,
1999,1,8,11,30,-6,65,1000,619,0.13,950,17,24,6.5,,,,,,
1999,1,8,12,30,-7,66,994,614,0.13,950,17,23,6.4,,,,,,
1999,1,8,13,30,-7,67,959,542,0.13,950,17,23,6.2,,,,,,
1999,1,8,14,30,-7,61,897,411,0.13,950,16,24,5.800000000000001,,,,,,
1999,1,8,15,30,-7,49,767,237,0.13,950,14,25,4.6000000000000005,,,,,,
1999,1,8,16,30,-6,23,406,52,0.13,950,10,27,3.5,,,,,,
1999,1,8,17,30,-6,0,0,0,0.13,950,9,29,3.4000000000000004,,,,,,
1999,1,8,18,30,-7,0,0,0,0.13,950,8,31,3.6,,,,,,
1999,1,8,19,30,-7,0,0,0,0.13,950,8,33,3.6,,,,,,
1999,1,8,20,30,-7,0,0,0,0.13,950,8,34,3.7,,,,,,
1999,1,8,21,30,-7,0,0,0,0.13,950,8,36,3.7,,,,,,
1999,1,8,22,30,-7,0,0,0,0.13,950,8,36,3.6,,,,,,
1999,1,8,23,30,-7,0,0,0,0.13,950,7,37,3.4000000000000004,,,,,,
1999,1,9,0,30,-7,0,0,0,0.13,950,7,38,3.3000000000000003,,,,,,
1999,1,9,1,30,-7,0,0,0,0.13,950,7,38,3.2,,,,,,
1999,1,9,2,30,-7,0,0,0,0.13,950,6,38,3.1,,,,,,
1999,1,9,3,30,-7,0,0,0,0.13,950,5,38,3,,,,,,
1999,1,9,4,30,-7,0,0,0,0.13,950,5,38,2.8000000000000003,,,,,,
1999,1,9,5,30,-7,0,0,0,0.13,950,5,38,2.7,,,,,,
1999,1,9,6,30,-7,0,0,0,0.13,950,6,39,2.7,,,,,,
1999,1,9,7,30,-7,25,567,82,0.13,950,9,41,3.2,,,,,,
1999,1,9,8,30,-7,44,835,271,0.13,950,13,39,3.7,,,,,,
1999,1,9,9,30,-8,52,939,438,0.13,950,16,41,3.9000000000000004,,,,,,
1999,1,9,10,30,-9,56,987,558,0.13,950,19,44,3.6,,,,,,
1999,1,9,11,30,-9,59,1004,618,0.13,950,20,43,3,,,,,,
1999,1,9,12,30,-9,60,999,612,0.13,950,21,39,2.7,,,,,,
1999,1,9,13,30,-9,58,971,541,0.13,950,21,34,2.5,,,,,,
1999,1,9,14,30,-8,53,911,412,0.13,950,20,33,2.1,,,,,,
1999,1,9,15,30,-3,44,785,239,0.13,950,16,33,1.4000000000000001,,,,,,
1999,1,9,16,30,-1,22,449,55,0.13,950,13,36,1.2000000000000002,,,,,,
1999,1,9,17,30,-3,0,0,0,0.13,950,11,42,1.2000000000000002,,,,,,
1999,1,9,18,30,-3,0,0,0,0.13,950,10,46,1.2000000000000002,,,,,,
1999,1,9,19,30,-3,0,0,0,0.13,950,10,44,1.2000000000000002,,,,,,
1999,1,9,20,30,-4,0,0,0,0.13,950,9,41,1.2000000000000002,,,,,,
1999,1,9,21,30,-4,0,0,0,0.13,950,9,37,1.3,,,,,,
1999,1,9,22,30,-4,0,0,0,0.13,950,8,35,1.3,,,,,,
1999,1,9,23,30,-4,0,0,0,0.13,950,8,34,1.4000000000000001,,,,,,
1999,1,10,0,30,-4,0,0,0,0.13,950,8,35,1.5,,,,,,
1999,1,10,1,30,-4,0,0,0,0.13,950,8,36,1.6,,,,,,
1999,1,10,2,30,-4,0,0,0,0.13,950,8,36,1.6,,,,,,
1999,1,10,3,30,-4,0,0,0,0.13,950,8,37,1.7000000000000002,,,,,,
1999,1,10,4,30,-3,0,0,0,0.13,950,8,38,1.7000000000000002,,,,,,
1999,1,10,5,30,-3,0,0,0,0.13,950,8,40,1.7000000000000002,,,,,,
1999,1,10,6,30,-3,0,0,0,0.13,950,8,42,1.7000000000000002,,,,,,
1999,1,10,7,30,-2,33,264,60,0.13,950,11,46,2,,,,,,
1999,1,10,8,30,-1,55,658,235,0.13,950,15,51,2.6,,,,,,
1999,1,10,9,30,-2,59,905,432,0.13,950,18,50,2.9000000000000004,,,,,,
1999,1,10,10,30,-3,128,667,468,0.13,950,21,56,2.8000000000000003,,,,,,
1999,1,10,11,30,-3,247,61,281,0.13,950,22,63,2.3000000000000003,,,,,,
1999,1,10,12,30,-3,195,513,480,0.13,950,21,66,1.7000000000000002,,,,,,
1999,1,10,13,30,-2,223,82,264,0.13,950,20,68,1.1,,,,,,
1999,1,10,14,30,1,172,139,227,0.13,950,18,67,0.5,,,,,,
1999,1,10,15,30,2,98,188,145,0.13,950,16,44,0.4,,,,,,
1999,1,10,16,30,0,26,46,30,0.13,950,14,32,0.6000000000000001,,,,,,
1999,1,10,17,30,0,0,0,0,0.13,950,14,30,0.8,,,,,,
1999,1,10,18,30,0,0,0,0,0.13,950,14,34,1,,,,,,
1999,1,10,19,30,-1,0,0,0,0.13,950,14,41,1.1,,,,,,
1999,1,10,20,30,-1,0,0,0,0.13,950,14,46,1.1,,,,,,
1999,1,10,21,30,-1,0,0,0,0.13,950,13,51,1.1,,,,,,
1999,1,10,22,30,-2,0,0,0,0.13,950,13,56,1,,,,,,
1999,1,10,23,30,-2,0,0,0,0.13,950,13,60,1,,,,,,
1999,1,11,0,30,-2,0,0,0,0.13,950,13,66,0.9,,,,,,
1999,1,11,1,30,-2,0,0,0,0.13,950,13,74,0.7000000000000001,,,,,,
1999,1,11,2,30,-3,0,0,0,0.13,950,13,91,0.5,,,,,,
1999,1,11,3,30,-3,0,0,0,0.13,950,13,138,0.4,,,,,,
1999,1,11,4,30,-2,0,0,0,0.13,950,12,192,0.4,,,,,,
1999,1,11,5,30,-2,0,0,0,0.13,950,12,209,0.5,,,,,,
1999,1,11,6,30,-2,0,0,0,0.13,950,12,217,0.6000000000000001,,,,,,
1999,1,11,7,30,-1,30,425,73,0.13,950,12,216,0.6000000000000001,,,,,,
1999,1,11,8,30,1,56,721,253,0.13,950,14,219,0.7000000000000001,,,,,,
1999,1,11,9,30,0,68,848,419,0.13,950,17,230,1.1,,,,,,
1999,1,11,10,30,-1,70,921,542,0.13,950,19,245,1.9000000000000001,,,,,,
1999,1,11,11,30,-2,73,947,604,0.13,950,20,257,2.5,,,,,,
1999,1,11,12,30,-3,73,944,600,0.13,950,21,261,3,,,,,,
1999,1,11,13,30,-2,69,919,531,0.13,950,20,262,3,,,,,,
1999,1,11,14,30,-2,119,550,339,0.13,950,19,262,2.7,,,,,,
1999,1,11,15,30,0,80,413,185,0.13,950,16,258,1.7000000000000002,,,,,,
1999,1,11,16,30,2,24,394,55,0.13,950,12,250,1.1,,,,,,
1999,1,11,17,30,3,0,0,0,0.13,950,10,248,1,,,,,,
1999,1,11,18,30,4,0,0,0,0.13,950,9,242,0.8,,,,,,
1999,1,11,19,30,5,0,0,0,0.13,950,8,234,0.7000000000000001,,,,,,
1999,1,11,20,30,5,0,0,0,0.13,950,8,232,0.7000000000000001,,,,,,
1999,1,11,21,30,6,0,0,0,0.13,950,8,230,0.7000000000000001,,,,,,
1999,1,11,22,30,6,0,0,0,0.13,950,8,225,0.7000000000000001,,,,,,
1999,1,11,23,30,7,0,0,0,0.13,950,8,226,0.8,,,,,,
1999,1,12,0,30,6,0,0,0,0.13,950,7,212,0.8,,,,,,
1999,1,12,1,30,6,0,0,0,0.13,940,7,208,0.8,,,,,,
1999,1,12,2,30,4,0,0,0,0.13,940,7,213,0.8,,,,,,
1999,1,12,3,30,4,0,0,0,0.13,940,7,223,0.8,,,,,,
1999,1,12,4,30,4,0,0,0,0.13,950,6,227,0.7000000000000001,,,,,,
1999,1,12,5,30,4,0,0,0,0.13,950,6,226,0.7000000000000001,,,,,,
1999,1,12,6,30,4,0,0,0,0.13,950,6,237,0.7000000000000001,,,,,,
1999,1,12,7,30,6,33,391,73,0.13,950,8,259,1,,,,,,
1999,1,12,8,30,6,63,698,254,0.13,950,10,292,1.7000000000000002,,,,,,
1999,1,12,9,30,4,73,842,423,0.13,950,13,320,2.4000000000000004,,,,,,
1999,1,12,10,30,2,79,908,545,0.13,950,15,340,2.8000000000000003,,,,,,
1999,1,12,11,30,0,80,937,608,0.13,950,16,357,2.8000000000000003,,,,,,
1999,1,12,12,30,-1,79,940,605,0.13,940,17,5,2.5,,,,,,
1999,1,12,13,30,-2,74,917,537,0.13,940,18,4,2.2,,,,,,
1999,1,12,14,30,-2,65,859,411,0.13,940,17,1,1.8,,,,,,
1999,1,12,15,30,-1,52,732,240,0.13,950,14,355,1.2000000000000002,,,,,,
1999,1,12,16,30,1,25,402,58,0.13,950,11,333,0.9,,,,,,
1999,1,12,17,30,1,0,0,0,0.13,950,9,334,1.1,,,,,,
1999,1,12,18,30,1,0,0,0,0.13,950,9,348,1.1,,,,,,
1999,1,12,19,30,1,0,0,0,0.13,950,8,6,1.1,,,,,,
1999,1,12,20,30,0,0,0,0,0.13,950,8,21,1.1,,,,,,
1999,1,12,21,30,0,0,0,0,0.13,950,9,32,1,,,,,,
1999,1,12,22,30,-1,0,0,0,0.13,950,9,36,0.8,,,,,,
1999,1,12,23,30,-1,0,0,0,0.13,950,9,32,0.6000000000000001,,,,,,
1999,1,13,0,30,-1,0,0,0,0.13,950,9,41,0.4,,,,,,
1999,1,13,1,30,-2,0,0,0,0.13,950,9,67,0.4,,,,,,
1999,1,13,2,30,-2,0,0,0,0.13,950,9,77,0.4,,,,,,
1999,1,13,3,30,-2,0,0,0,0.13,950,8,56,0.4,,,,,,
1999,1,13,4,30,-3,0,0,0,0.13,950,8,26,0.5,,,,,,
1999,1,13,5,30,-3,0,0,0,0.13,950,8,18,0.6000000000000001,,,,,,
1999,1,13,6,30,-3,0,0,0,0.13,950,8,28,0.7000000000000001,,,,,,
1999,1,13,7,30,-2,30,447,76,0.13,950,10,39,0.9,,,,,,
1999,1,13,8,30,-1,54,756,262,0.13,950,13,50,1.3,,,,,,
1999,1,13,9,30,-2,64,881,431,0.13,950,16,58,1.3,,,,,,
1999,1,13,10,30,-3,69,938,553,0.13,950,19,78,0.9,,,,,,
1999,1,13,11,30,-3,72,962,615,0.13,950,20,75,0.7000000000000001,,,,,,
1999,1,13,12,30,-3,72,960,612,0.13,950,21,47,0.8,,,,,,
1999,1,13,13,30,-3,69,933,543,0.13,950,20,45,1,,,,,,
1999,1,13,14,30,-3,63,871,416,0.13,950,19,46,1.1,,,,,,
1999,1,13,15,30,-1,51,741,244,0.13,950,16,41,0.9,,,,,,
1999,1,13,16,30,1,27,370,58,0.13,950,13,23,1,,,,,,
1999,1,13,17,30,0,0,0,0,0.13,950,11,34,1.2000000000000002,,,,,,
1999,1,13,18,30,0,0,0,0,0.13,950,9,43,1.3,,,,,,
1999,1,13,19,30,0,0,0,0,0.13,950,8,39,1.4000000000000001,,,,,,
1999,1,13,20,30,-1,0,0,0,0.13,950,8,36,1.5,,,,,,
1999,1,13,21,30,-2,0,0,0,0.13,950,8,36,1.6,,,,,,
1999,1,13,22,30,-3,0,0,0,0.13,950,7,38,1.8,,,,,,
1999,1,13,23,30,-3,0,0,0,0.13,950,7,40,2,,,,,,
1999,1,14,0,30,-3,0,0,0,0.13,950,7,47,2,,,,,,
1999,1,14,1,30,-3,0,0,0,0.13,950,7,53,1.9000000000000001,,,,,,
1999,1,14,2,30,-3,0,0,0,0.13,950,7,48,1.7000000000000002,,,,,,
1999,1,14,3,30,-3,0,0,0,0.13,950,7,39,1.7000000000000002,,,,,,
1999,1,14,4,30,-3,0,0,0,0.13,950,7,34,1.8,,,,,,
1999,1,14,5,30,-3,0,0,0,0.13,950,7,33,2,,,,,,
1999,1,14,6,30,-3,0,0,0,0.13,950,8,35,2.3000000000000003,,,,,,
1999,1,14,7,30,-3,27,536,82,0.13,950,11,38,3.1,,,,,,
1999,1,14,8,30,-3,47,809,271,0.13,950,14,36,3.8000000000000003,,,,,,
1999,1,14,9,30,-3,57,919,441,0.13,950,17,41,3.8000000000000003,,,,,,
1999,1,14,10,30,-4,62,972,565,0.13,950,20,45,3.4000000000000004,,,,,,
1999,1,14,11,30,-5,64,992,628,0.13,950,22,43,2.8000000000000003,,,,,,
1999,1,14,12,30,-6,65,989,625,0.13,950,23,40,2.2,,,,,,
1999,1,14,13,30,-6,63,965,556,0.13,950,23,40,1.8,,,,,,
1999,1,14,14,30,-6,58,907,428,0.13,950,22,39,1.3,,,,,,
1999,1,14,15,30,0,92,336,180,0.13,950,19,36,0.9,,,,,,
