Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,732790,-,-,-,29.81,-95.42,-6,21,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2011,1,1,0,30,1,0,0,0,0.14,1000,9,4,2.5,,,,,,
2011,1,1,1,30,0,0,0,0,0.14,1000,9,1,2.5,,,,,,
2011,1,1,2,30,0,0,0,0,0.14,1000,8,357,2.7,,,,,,
2011,1,1,3,30,0,0,0,0,0.14,1010,8,352,2.9000000000000004,,,,,,
2011,1,1,4,30,-1,0,0,0,0.14,1010,8,351,3,,,,,,
2011,1,1,5,30,-2,0,0,0,0.14,1010,8,350,3,,,,,,
2011,1,1,6,30,-2,0,0,0,0.14,1010,8,352,3.1,,,,,,
2011,1,1,7,30,-2,14,72,16,0.14,1010,8,356,3.4000000000000004,,,,,,
2011,1,1,8,30,-2,64,533,181,0.14,1010,10,1,3.9000000000000004,,,,,,
2011,1,1,9,30,-3,83,746,368,0.14,1010,12,8,4.2,,,,,,
2011,1,1,10,30,-4,87,857,521,0.14,1010,13,9,4.1000000000000005,,,,,,
2011,1,1,11,30,-4,87,913,619,0.14,1010,14,6,4,,,,,,
2011,1,1,12,30,-3,88,927,648,0.14,1010,15,2,3.8000000000000003,,,,,,
2011,1,1,13,30,-2,84,917,610,0.14,1010,16,358,3.6,,,,,,
2011,1,1,14,30,-1,78,876,507,0.14,1010,15,356,3.4000000000000004,,,,,,
2011,1,1,15,30,0,69,782,350,0.14,1010,14,355,3,,,,,,
2011,1,1,16,30,0,48,587,161,0.14,1010,12,354,2.2,,,,,,
2011,1,1,17,30,2,0,0,0,0.14,1010,9,353,1.7000000000000002,,,,,,
2011,1,1,18,30,1,0,0,0,0.14,1020,8,352,1.8,,,,,,
2011,1,1,19,30,1,0,0,0,0.14,1020,7,354,2,,,,,,
2011,1,1,20,30,0,0,0,0,0.14,1020,6,356,2.1,,,,,,
2011,1,1,21,30,0,0,0,0,0.14,1020,5,358,2.1,,,,,,
2011,1,1,22,30,0,0,0,0,0.14,1020,4,359,2.1,,,,,,
2011,1,1,23,30,0,0,0,0,0.14,1020,3,0,2,,,,,,
2011,1,2,0,30,-1,0,0,0,0.14,1020,3,2,1.9000000000000001,,,,,,
2011,1,2,1,30,-2,0,0,0,0.14,1020,2,5,1.8,,,,,,
2011,1,2,2,30,-2,0,0,0,0.14,1020,1,7,1.7000000000000002,,,,,,
2011,1,2,3,30,-3,0,0,0,0.14,1020,1,10,1.6,,,,,,
2011,1,2,4,30,-3,0,0,0,0.14,1020,0,12,1.5,,,,,,
2011,1,2,5,30,-4,0,0,0,0.14,1020,0,13,1.5,,,,,,
2011,1,2,6,30,-4,0,0,0,0.14,1020,0,15,1.5,,,,,,
2011,1,2,7,30,-4,13,212,19,0.14,1020,1,20,1.9000000000000001,,,,,,
2011,1,2,8,30,-4,48,689,199,0.14,1020,3,26,2.4000000000000004,,,,,,
2011,1,2,9,30,-5,63,854,390,0.14,1020,6,41,2.5,,,,,,
2011,1,2,10,30,-5,71,929,542,0.14,1020,9,41,2.4000000000000004,,,,,,
2011,1,2,11,30,-5,75,964,637,0.14,1020,11,38,2.1,,,,,,
2011,1,2,12,30,-5,76,973,666,0.14,1020,12,34,1.9000000000000001,,,,,,
2011,1,2,13,30,-5,74,961,626,0.14,1020,13,27,1.8,,,,,,
2011,1,2,14,30,-5,69,921,522,0.14,1020,13,22,1.6,,,,,,
2011,1,2,15,30,-5,60,839,363,0.14,1020,12,22,1.2000000000000002,,,,,,
2011,1,2,16,30,0,43,657,171,0.14,1020,10,29,0.9,,,,,,
2011,1,2,17,30,0,0,0,0,0.14,1020,7,49,1.1,,,,,,
2011,1,2,18,30,0,0,0,0,0.14,1020,6,66,1.1,,,,,,
2011,1,2,19,30,0,0,0,0,0.14,1020,5,82,1,,,,,,
2011,1,2,20,30,0,0,0,0,0.14,1020,5,95,0.9,,,,,,
2011,1,2,21,30,0,0,0,0,0.14,1020,4,103,0.9,,,,,,
2011,1,2,22,30,0,0,0,0,0.14,1020,4,106,0.9,,,,,,
2011,1,2,23,30,0,0,0,0,0.14,1020,3,107,0.9,,,,,,
2011,1,3,0,30,0,0,0,0,0.14,1020,3,105,0.9,,,,,,
2011,1,3,1,30,0,0,0,0,0.14,1020,2,102,0.9,,,,,,
2011,1,3,2,30,0,0,0,0,0.14,1020,2,101,1,,,,,,
2011,1,3,3,30,0,0,0,0,0.14,1020,2,100,1,,,,,,
2011,1,3,4,30,0,0,0,0,0.14,1020,2,97,1,,,,,,
2011,1,3,5,30,0,0,0,0,0.14,1020,2,94,1,,,,,,
