Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,90678,-,-,-,34.77,-117.34,-8,769,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2006,1,1,0,30,2,0,0,0,0.25,920,5,239,2.7,,,,,,
2006,1,1,1,30,2,0,0,0,0.25,920,4,237,2.4000000000000004,,,,,,
2006,1,1,2,30,2,0,0,0,0.25,920,4,237,2.5,,,,,,
2006,1,1,3,30,2,0,0,0,0.25,920,5,238,2.7,,,,,,
2006,1,1,4,30,4,0,0,0,0.25,920,5,235,2.9000000000000004,,,,,,
2006,1,1,5,30,4,0,0,0,0.25,920,5,231,2.8000000000000003,,,,,,
2006,1,1,6,30,4,0,0,0,0.25,920,5,221,2.6,,,,,,
2006,1,1,7,30,4,32,101,41,0.25,920,5,213,2.8000000000000003,,,,,,
2006,1,1,8,30,4,83,0,83,0.25,920,7,208,2.9000000000000004,,,,,,
2006,1,1,9,30,4,169,92,205,0.25,920,8,204,3.2,,,,,,
2006,1,1,10,30,4,214,72,249,0.25,920,9,204,3.6,,,,,,
2006,1,1,11,30,2,230,54,259,0.25,920,10,198,3.7,,,,,,
2006,1,1,12,30,1,119,0,119,0.25,920,11,190,3.4000000000000004,,,,,,
2006,1,1,13,30,0,94,0,94,0.25,920,11,188,2.8000000000000003,,,,,,
2006,1,1,14,30,0,47,0,47,0.25,920,10,170,2.1,,,,,,
2006,1,1,15,30,0,15,0,15,0.25,920,9,162,1.8,,,,,,
2006,1,1,16,30,0,2,0,2,0.25,920,8,156,2,,,,,,
2006,1,1,17,30,0,0,0,0,0.25,920,8,160,2.3000000000000003,,,,,,
2006,1,1,18,30,1,0,0,0,0.25,920,8,174,2.8000000000000003,,,,,,
2006,1,1,19,30,2,0,0,0,0.25,920,8,183,3.5,,,,,,
2006,1,1,20,30,3,0,0,0,0.25,920,8,186,4,,,,,,
2006,1,1,21,30,5,0,0,0,0.25,920,8,186,4.5,,,,,,
2006,1,1,22,30,6,0,0,0,0.25,920,8,189,4.800000000000001,,,,,,
2006,1,1,23,30,7,0,0,0,0.25,920,9,192,5,,,,,,
2006,1,2,0,30,8,0,0,0,0.25,920,10,194,5.300000000000001,,,,,,
2006,1,2,1,30,9,0,0,0,0.25,920,10,195,5.800000000000001,,,,,,
2006,1,2,2,30,9,0,0,0,0.25,920,11,194,6.2,,,,,,
2006,1,2,3,30,9,0,0,0,0.25,920,10,191,6.6000000000000005,,,,,,
2006,1,2,4,30,9,0,0,0,0.25,920,10,188,7.1000000000000005,,,,,,
2006,1,2,5,30,9,0,0,0,0.25,920,10,187,7.7,,,,,,
2006,1,2,6,30,9,0,0,0,0.25,920,10,186,8.200000000000001,,,,,,
2006,1,2,7,30,8,31,117,41,0.25,920,10,184,8.9,,,,,,
2006,1,2,8,30,8,94,12,97,0.25,920,11,184,9.600000000000001,,,,,,
2006,1,2,9,30,8,117,544,330,0.25,920,12,188,10.100000000000001,,,,,,
2006,1,2,10,30,8,191,401,386,0.25,920,12,193,10.3,,,,,,
2006,1,2,11,30,8,142,0,142,0.25,920,13,200,10.200000000000001,,,,,,
2006,1,2,12,30,8,47,0,47,0.25,920,12,208,9.9,,,,,,
2006,1,2,13,30,7,170,461,386,0.25,920,12,211,10.100000000000001,,,,,,
2006,1,2,14,30,7,87,725,352,0.25,920,11,212,9.9,,,,,,
2006,1,2,15,30,6,44,0,44,0.25,920,10,212,8.8,,,,,,
2006,1,2,16,30,6,21,198,30,0.25,920,8,213,7.9,,,,,,
2006,1,2,17,30,5,0,0,0,0.25,920,7,216,7.5,,,,,,
2006,1,2,18,30,5,0,0,0,0.25,920,7,220,7.1000000000000005,,,,,,
2006,1,2,19,30,5,0,0,0,0.25,920,7,225,7,,,,,,
2006,1,2,20,30,4,0,0,0,0.25,920,7,230,7.2,,,,,,
2006,1,2,21,30,4,0,0,0,0.25,920,6,234,7.300000000000001,,,,,,
2006,1,2,22,30,4,0,0,0,0.25,920,6,238,7.1000000000000005,,,,,,
2006,1,2,23,30,4,0,0,0,0.25,920,6,241,6.7,,,,,,
2006,1,3,0,30,4,0,0,0,0.25,930,5,244,6,,,,,,
2006,1,3,1,30,2,0,0,0,0.25,930,5,245,5.2,,,,,,
2006,1,3,2,30,2,0,0,0,0.25,930,4,244,4.2,,,,,,
2006,1,3,3,30,2,0,0,0,0.25,930,3,243,3.2,,,,,,
2006,1,3,4,30,1,0,0,0,0.25,930,3,242,2.4000000000000004,,,,,,
2006,1,3,5,30,1,0,0,0,0.25,930,2,244,2.2,,,,,,
2006,1,3,6,30,1,0,0,0,0.25,930,2,244,2.4000000000000004,,,,,,
2006,1,3,7,30,2,29,314,57,0.25,930,4,241,3.1,,,,,,
2006,1,3,8,30,3,98,232,157,0.25,930,6,241,3.4000000000000004,,,,,,
2006,1,3,9,30,2,72,743,364,0.25,930,8,248,3.4000000000000004,,,,,,
2006,1,3,10,30,1,73,926,524,0.25,930,10,252,3.6,,,,,,
2006,1,3,11,30,0,75,948,580,0.25,930,12,259,3.8000000000000003,,,,,,
2006,1,3,12,30,-1,154,605,474,0.25,930,13,266,3.6,,,,,,
2006,1,3,13,30,-1,73,908,501,0.25,930,13,268,2.9000000000000004,,,,,,
2006,1,3,14,30,-2,65,835,372,0.25,930,12,260,2,,,,,,
2006,1,3,15,30,-1,49,687,204,0.25,930,10,223,1.2000000000000002,,,,,,
2006,1,3,16,30,0,19,308,35,0.25,930,8,200,1.1,,,,,,
2006,1,3,17,30,-1,0,0,0,0.25,930,6,233,1.2000000000000002,,,,,,
2006,1,3,18,30,-1,0,0,0,0.25,930,5,244,1.4000000000000001,,,,,,
2006,1,3,19,30,-1,0,0,0,0.25,930,4,246,1.5,,,,,,
2006,1,3,20,30,-2,0,0,0,0.25,930,4,250,1.4000000000000001,,,,,,
2006,1,3,21,30,-2,0,0,0,0.25,930,4,253,1.4000000000000001,,,,,,
2006,1,3,22,30,-2,0,0,0,0.25,930,3,260,1.3,,,,,,
2006,1,3,23,30,-2,0,0,0,0.25,930,3,262,1.2000000000000002,,,,,,
2006,1,4,0,30,-3,0,0,0,0.25,930,3,261,1.1,,,,,,
2006,1,4,1,30,-3,0,0,0,0.25,930,3,264,0.9,,,,,,
2006,1,4,2,30,-3,0,0,0,0.25,930,4,282,0.6000000000000001,,,,,,
2006,1,4,3,30,-3,0,0,0,0.25,930,5,344,0.6000000000000001,,,,,,
2006,1,4,4,30,-3,0,0,0,0.25,930,4,26,0.9,,,,,,
