Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,83180,-,-,-,34.01,-117.66,-8,232,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,0,0,0,0,0.16,970,6,36,1.8,,,,,,
1999,1,1,1,30,-1,0,0,0,0.16,970,6,31,2,,,,,,
1999,1,1,2,30,-2,0,0,0,0.16,970,5,30,2.2,,,,,,
1999,1,1,3,30,-3,0,0,0,0.16,970,5,32,2.5,,,,,,
1999,1,1,4,30,-3,0,0,0,0.16,970,5,36,2.9000000000000004,,,,,,
1999,1,1,5,30,-4,0,0,0,0.16,970,5,38,3.2,,,,,,
1999,1,1,6,30,-4,0,0,0,0.16,970,5,38,3.8000000000000003,,,,,,
1999,1,1,7,30,-4,24,523,72,0.16,970,8,36,4.5,,,,,,
1999,1,1,8,30,-4,44,799,253,0.16,970,12,36,5,,,,,,
1999,1,1,9,30,-4,54,905,415,0.16,970,15,38,4.9,,,,,,
1999,1,1,10,30,-4,61,952,531,0.16,970,18,41,4.2,,,,,,
1999,1,1,11,30,-5,61,975,588,0.16,970,20,40,3.2,,,,,,
1999,1,1,12,30,-5,60,974,582,0.16,970,21,36,2.4000000000000004,,,,,,
1999,1,1,13,30,-6,59,946,512,0.16,970,22,30,1.9000000000000001,,,,,,
1999,1,1,14,30,-6,53,885,385,0.16,970,21,19,1.4000000000000001,,,,,,
1999,1,1,15,30,0,42,752,216,0.16,970,17,14,1,,,,,,
1999,1,1,16,30,0,18,392,40,0.16,970,13,1,1.1,,,,,,
1999,1,1,17,30,-1,0,0,0,0.16,970,11,10,1.2000000000000002,,,,,,
1999,1,1,18,30,-2,0,0,0,0.16,970,9,20,1.3,,,,,,
1999,1,1,19,30,-3,0,0,0,0.16,970,9,29,1.4000000000000001,,,,,,
1999,1,1,20,30,-4,0,0,0,0.16,970,8,36,1.5,,,,,,
1999,1,1,21,30,-5,0,0,0,0.16,970,8,41,1.6,,,,,,
1999,1,1,22,30,-6,0,0,0,0.16,970,8,44,1.7000000000000002,,,,,,
1999,1,1,23,30,-7,0,0,0,0.16,970,7,44,1.7000000000000002,,,,,,
1999,1,2,0,30,-7,0,0,0,0.16,970,7,44,1.9000000000000001,,,,,,
1999,1,2,1,30,-8,0,0,0,0.16,970,7,44,2,,,,,,
1999,1,2,2,30,-8,0,0,0,0.16,970,7,44,2,,,,,,
1999,1,2,3,30,-8,0,0,0,0.16,970,7,44,2.1,,,,,,
1999,1,2,4,30,-8,0,0,0,0.16,970,7,44,2.3000000000000003,,,,,,
1999,1,2,5,30,-8,0,0,0,0.16,970,7,44,2.7,,,,,,
1999,1,2,6,30,-8,0,0,0,0.16,970,8,43,3.3000000000000003,,,,,,
1999,1,2,7,30,-8,24,537,73,0.16,970,10,43,4.3,,,,,,
1999,1,2,8,30,-8,43,818,257,0.16,970,14,43,4.6000000000000005,,,,,,
1999,1,2,9,30,-8,51,928,421,0.16,970,17,42,4.4,,,,,,
1999,1,2,10,30,-8,55,979,539,0.16,970,20,46,3.9000000000000004,,,,,,
1999,1,2,11,30,-10,57,998,598,0.16,970,22,50,3.2,,,,,,
1999,1,2,12,30,-11,58,995,592,0.16,970,23,45,2.6,,,,,,
1999,1,2,13,30,-12,55,969,521,0.16,970,23,38,2.1,,,,,,
1999,1,2,14,30,-11,50,907,393,0.16,970,21,30,1.3,,,,,,
1999,1,2,15,30,-2,41,773,222,0.16,970,17,17,0.9,,,,,,
1999,1,2,16,30,-2,18,419,43,0.16,970,13,358,1.1,,,,,,
1999,1,2,17,30,-3,0,0,0,0.16,970,11,13,1.2000000000000002,,,,,,
1999,1,2,18,30,-4,0,0,0,0.16,970,10,26,1.3,,,,,,
1999,1,2,19,30,-5,0,0,0,0.16,970,10,36,1.4000000000000001,,,,,,
1999,1,2,20,30,-6,0,0,0,0.16,970,9,41,1.4000000000000001,,,,,,
1999,1,2,21,30,-7,0,0,0,0.16,970,9,44,1.5,,,,,,
1999,1,2,22,30,-7,0,0,0,0.16,970,9,46,1.6,,,,,,
1999,1,2,23,30,-8,0,0,0,0.16,970,8,48,1.8,,,,,,
1999,1,3,0,30,-8,0,0,0,0.16,970,8,49,2,,,,,,
1999,1,3,1,30,-8,0,0,0,0.16,970,9,48,2.5,,,,,,
1999,1,3,2,30,-8,0,0,0,0.16,970,9,46,3,,,,,,
1999,1,3,3,30,-8,0,0,0,0.16,970,9,45,3.6,,,,,,
1999,1,3,4,30,-7,0,0,0,0.16,970,9,44,4.1000000000000005,,,,,,
1999,1,3,5,30,-7,0,0,0,0.16,980,8,45,4.4,,,,,,
1999,1,3,6,30,-6,0,0,0,0.16,980,8,44,4.6000000000000005,,,,,,
1999,1,3,7,30,-6,25,515,72,0.16,980,10,44,4.800000000000001,,,,,,
1999,1,3,8,30,-6,46,814,258,0.16,980,13,42,5.2,,,,,,
1999,1,3,9,30,-6,55,932,427,0.16,980,16,48,5.6000000000000005,,,,,,
1999,1,3,10,30,-7,61,985,549,0.16,980,18,50,5.4,,,,,,
1999,1,3,11,30,-8,64,1008,611,0.16,980,19,47,4.800000000000001,,,,,,
1999,1,3,12,30,-9,65,1005,606,0.16,980,20,44,4.1000000000000005,,,,,,
1999,1,3,13,30,-10,62,980,536,0.16,980,20,42,3.6,,,,,,
1999,1,3,14,30,-10,57,917,405,0.16,980,19,42,2.6,,,,,,
1999,1,3,15,30,-4,46,783,231,0.16,980,16,39,1.5,,,,,,
1999,1,3,16,30,-3,21,412,46,0.16,980,12,28,1.2000000000000002,,,,,,
1999,1,3,17,30,-4,0,0,0,0.16,980,10,28,1.3,,,,,,
1999,1,3,18,30,-4,0,0,0,0.16,980,9,36,1.3,,,,,,
1999,1,3,19,30,-5,0,0,0,0.16,980,8,44,1.4000000000000001,,,,,,
1999,1,3,20,30,-5,0,0,0,0.16,980,8,49,1.6,,,,,,
1999,1,3,21,30,-6,0,0,0,0.16,980,8,51,1.7000000000000002,,,,,,
1999,1,3,22,30,-7,0,0,0,0.16,980,7,52,1.8,,,,,,
1999,1,3,23,30,-7,0,0,0,0.16,980,7,51,1.8,,,,,,
1999,1,4,0,30,-7,0,0,0,0.16,980,7,50,1.8,,,,,,
1999,1,4,1,30,-8,0,0,0,0.16,980,6,50,1.9000000000000001,,,,,,
1999,1,4,2,30,-8,0,0,0,0.16,980,6,49,2,,,,,,
1999,1,4,3,30,-8,0,0,0,0.16,980,6,50,2.1,,,,,,
1999,1,4,4,30,-8,0,0,0,0.16,980,6,51,2.2,,,,,,
1999,1,4,5,30,-8,0,0,0,0.16,980,6,52,2.3000000000000003,,,,,,
1999,1,4,6,30,-8,0,0,0,0.16,980,6,52,2.5,,,,,,
1999,1,4,7,30,-8,28,404,65,0.16,980,9,51,3.4000000000000004,,,,,,
1999,1,4,8,30,-8,49,805,260,0.16,980,13,51,3.8000000000000003,,,,,,
1999,1,4,9,30,-7,60,920,428,0.16,980,17,48,3.2,,,,,,
1999,1,4,10,30,-8,65,975,549,0.16,980,20,55,2.3000000000000003,,,,,,
1999,1,4,11,30,-9,68,995,610,0.16,980,21,50,1.5,,,,,,
1999,1,4,12,30,-10,68,992,605,0.16,980,22,29,1.2000000000000002,,,,,,
1999,1,4,13,30,-10,65,967,534,0.16,980,22,8,1.1,,,,,,
1999,1,4,14,30,-9,58,905,404,0.16,980,21,351,0.9,,,,,,
1999,1,4,15,30,0,46,774,231,0.16,980,17,337,0.8,,,,,,
1999,1,4,16,30,-1,21,408,47,0.16,980,14,332,1,,,,,,
1999,1,4,17,30,-3,0,0,0,0.16,980,13,345,1.1,,,,,,
1999,1,4,18,30,-3,0,0,0,0.16,980,12,3,1.1,,,,,,
1999,1,4,19,30,-4,0,0,0,0.16,980,12,22,1.1,,,,,,
1999,1,4,20,30,-5,0,0,0,0.16,980,11,37,1.2000000000000002,,,,,,
1999,1,4,21,30,-5,0,0,0,0.16,980,11,50,1.3,,,,,,
1999,1,4,22,30,-5,0,0,0,0.16,980,10,58,1.4000000000000001,,,,,,
1999,1,4,23,30,-5,0,0,0,0.16,980,10,62,1.4000000000000001,,,,,,
1999,1,5,0,30,-5,0,0,0,0.16,980,10,61,1.4000000000000001,,,,,,
