Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,96253,-,-,-,35.33,-119.06,-8,118,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2017,1,1,0,30,2,0,0,0,0.14,990,5,302,2.3000000000000003,,,,,,
2017,1,1,1,30,2,0,0,0,0.14,990,5,307,1.9000000000000001,,,,,,
2017,1,1,2,30,2,0,0,0,0.14,990,5,303,1.4000000000000001,,,,,,
2017,1,1,3,30,2,0,0,0,0.14,990,5,291,1.4000000000000001,,,,,,
2017,1,1,4,30,2,0,0,0,0.14,990,5,288,1.3,,,,,,
2017,1,1,5,30,2,0,0,0,0.14,990,5,285,1.1,,,,,,
2017,1,1,6,30,2,0,0,0,0.14,990,5,277,0.8,,,,,,
2017,1,1,7,30,2,27,140,36,0.14,990,5,262,0.7000000000000001,,,,,,
2017,1,1,8,30,2,74,514,194,0.14,990,6,263,1,,,,,,
2017,1,1,9,30,3,94,694,352,0.14,990,7,276,1.9000000000000001,,,,,,
2017,1,1,10,30,3,101,791,472,0.14,990,8,282,2.5,,,,,,
2017,1,1,11,30,3,103,832,535,0.14,990,9,285,2.4000000000000004,,,,,,
2017,1,1,12,30,3,96,853,540,0.14,990,9,291,2,,,,,,
2017,1,1,13,30,3,92,821,477,0.14,990,10,302,1.7000000000000002,,,,,,
2017,1,1,14,30,3,80,759,361,0.14,990,9,297,1.4000000000000001,,,,,,
2017,1,1,15,30,3,61,610,203,0.14,990,8,279,0.8,,,,,,
2017,1,1,16,30,3,25,229,40,0.14,990,7,228,0.4,,,,,,
2017,1,1,17,30,2,0,0,0,0.14,990,6,130,0.5,,,,,,
2017,1,1,18,30,2,0,0,0,0.14,990,6,138,0.5,,,,,,
2017,1,1,19,30,2,0,0,0,0.14,990,6,161,0.30000000000000004,,,,,,
2017,1,1,20,30,2,0,0,0,0.14,990,6,152,0.2,,,,,,
2017,1,1,21,30,2,0,0,0,0.14,990,6,79,0.4,,,,,,
2017,1,1,22,30,2,0,0,0,0.14,990,6,51,0.6000000000000001,,,,,,
2017,1,1,23,30,2,0,0,0,0.14,990,6,42,0.7000000000000001,,,,,,
2017,1,2,0,30,1,0,0,0,0.14,990,5,39,0.8,,,,,,
2017,1,2,1,30,1,0,0,0,0.14,990,5,27,0.7000000000000001,,,,,,
2017,1,2,2,30,1,0,0,0,0.14,990,6,10,0.7000000000000001,,,,,,
2017,1,2,3,30,1,0,0,0,0.14,990,6,12,0.7000000000000001,,,,,,
2017,1,2,4,30,1,0,0,0,0.14,990,6,24,0.6000000000000001,,,,,,
2017,1,2,5,30,1,0,0,0,0.14,990,6,31,0.5,,,,,,
2017,1,2,6,30,1,0,0,0,0.14,990,6,36,0.4,,,,,,
2017,1,2,7,30,1,20,0,20,0.14,1000,6,44,0.4,,,,,,
2017,1,2,8,30,2,93,72,110,0.14,1000,7,51,0.5,,,,,,
2017,1,2,9,30,2,157,111,198,0.14,1000,8,46,0.5,,,,,,
2017,1,2,10,30,2,128,0,128,0.14,1000,9,34,0.4,,,,,,
2017,1,2,11,30,2,218,44,241,0.14,1000,10,258,0.8,,,,,,
2017,1,2,12,30,2,184,10,189,0.14,1000,11,269,1.3,,,,,,
2017,1,2,13,30,2,107,0,107,0.14,1000,12,289,1.4000000000000001,,,,,,
2017,1,2,14,30,3,80,0,80,0.14,1000,11,296,1.2000000000000002,,,,,,
2017,1,2,15,30,3,44,0,44,0.14,1000,10,290,0.9,,,,,,
2017,1,2,16,30,4,9,0,9,0.14,1000,9,324,0.8,,,,,,
2017,1,2,17,30,3,0,0,0,0.14,1000,8,342,0.8,,,,,,
2017,1,2,18,30,2,0,0,0,0.14,1000,7,354,0.8,,,,,,
2017,1,2,19,30,2,0,0,0,0.14,1000,7,12,0.8,,,,,,
2017,1,2,20,30,2,0,0,0,0.14,1000,7,39,0.8,,,,,,
2017,1,2,21,30,2,0,0,0,0.14,1000,6,79,0.8,,,,,,
2017,1,2,22,30,2,0,0,0,0.14,1000,6,102,0.9,,,,,,
2017,1,2,23,30,2,0,0,0,0.14,1000,6,120,0.9,,,,,,
2017,1,3,0,30,2,0,0,0,0.14,1000,6,127,0.9,,,,,,
2017,1,3,1,30,2,0,0,0,0.14,1000,6,126,0.9,,,,,,
2017,1,3,2,30,2,0,0,0,0.14,1000,6,124,0.8,,,,,,
2017,1,3,3,30,2,0,0,0,0.14,1000,6,111,0.8,,,,,,
2017,1,3,4,30,2,0,0,0,0.14,1000,6,105,0.9,,,,,,
2017,1,3,5,30,2,0,0,0,0.14,1000,6,107,0.9,,,,,,
2017,1,3,6,30,2,0,0,0,0.14,1000,6,103,0.9,,,,,,
2017,1,3,7,30,4,20,0,20,0.14,1000,7,100,1,,,,,,
2017,1,3,8,30,4,91,61,105,0.14,1000,9,103,1.4000000000000001,,,,,,
2017,1,3,9,30,4,156,90,190,0.14,1000,10,114,1.8,,,,,,
2017,1,3,10,30,5,160,484,388,0.14,1000,11,130,1.7000000000000002,,,,,,
2017,1,3,11,30,5,102,804,522,0.14,1000,12,137,1.5,,,,,,
2017,1,3,12,30,5,230,266,370,0.14,1000,13,141,1.2000000000000002,,,,,,
2017,1,3,13,30,5,211,113,264,0.14,1000,13,177,1.1,,,,,,
2017,1,3,14,30,5,149,283,255,0.14,1000,13,222,0.9,,,,,,
2017,1,3,15,30,6,92,221,144,0.14,1000,12,252,0.5,,,,,,
2017,1,3,16,30,5,25,81,30,0.14,1000,11,8,0.6000000000000001,,,,,,
2017,1,3,17,30,5,0,0,0,0.14,1000,9,56,0.8,,,,,,
2017,1,3,18,30,4,0,0,0,0.14,1000,9,82,0.9,,,,,,
2017,1,3,19,30,4,0,0,0,0.14,1000,8,113,1,,,,,,
2017,1,3,20,30,4,0,0,0,0.14,1000,8,144,1.1,,,,,,
2017,1,3,21,30,4,0,0,0,0.14,1000,8,145,1.1,,,,,,
2017,1,3,22,30,4,0,0,0,0.14,1000,8,136,1.1,,,,,,
2017,1,3,23,30,4,0,0,0,0.14,1000,8,127,1.1,,,,,,
2017,1,4,0,30,4,0,0,0,0.14,1000,8,119,1,,,,,,
2017,1,4,1,30,4,0,0,0,0.14,1000,8,114,1,,,,,,
2017,1,4,2,30,4,0,0,0,0.14,1000,8,115,1,,,,,,
2017,1,4,3,30,4,0,0,0,0.14,1000,8,127,1.1,,,,,,
2017,1,4,4,30,4,0,0,0,0.14,1000,8,153,1.1,,,,,,
2017,1,4,5,30,4,0,0,0,0.14,1000,8,163,1,,,,,,
2017,1,4,6,30,6,0,0,0,0.14,1000,9,176,1,,,,,,
2017,1,4,7,30,7,11,0,11,0.14,1000,10,180,1,,,,,,
2017,1,4,8,30,8,60,0,60,0.14,1000,12,178,1.5,,,,,,
2017,1,4,9,30,9,107,0,107,0.14,1000,13,170,1.9000000000000001,,,,,,
2017,1,4,10,30,9,154,0,155,0.14,1000,14,180,1.9000000000000001,,,,,,
2017,1,4,11,30,9,199,20,210,0.14,1000,14,198,1.9000000000000001,,,,,,
2017,1,4,12,30,10,45,0,45,0.14,1000,15,220,1.9000000000000001,,,,,,
2017,1,4,13,30,10,63,0,63,0.14,1000,15,229,1.8,,,,,,
2017,1,4,14,30,10,152,43,169,0.14,1000,14,235,1.5,,,,,,
2017,1,4,15,30,9,90,24,96,0.14,1000,13,235,1.2000000000000002,,,,,,
2017,1,4,16,30,9,20,0,20,0.14,1000,12,232,1,,,,,,
2017,1,4,17,30,9,0,0,0,0.14,1000,12,224,0.9,,,,,,
2017,1,4,18,30,9,0,0,0,0.14,1000,12,210,0.9,,,,,,
2017,1,4,19,30,8,0,0,0,0.14,990,11,195,0.9,,,,,,
2017,1,4,20,30,8,0,0,0,0.14,990,11,192,1,,,,,,
2017,1,4,21,30,8,0,0,0,0.14,990,11,200,1.1,,,,,,
2017,1,4,22,30,8,0,0,0,0.14,990,11,209,1.3,,,,,,
2017,1,4,23,30,9,0,0,0,0.14,990,12,214,1.6,,,,,,
2017,1,5,0,30,9,0,0,0,0.14,990,12,215,1.8,,,,,,
