Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,117108,-,-,-,37.29,-121.82,-8,44,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2005,1,1,0,30,4,0,0,0,0.13,1010,7,251,1.2000000000000002,,,,,,
2005,1,1,1,30,4,0,0,0,0.13,1010,6,251,1.1,,,,,,
2005,1,1,2,30,4,0,0,0,0.13,1010,6,250,1,,,,,,
2005,1,1,3,30,4,0,0,0,0.13,1010,6,244,1,,,,,,
2005,1,1,4,30,4,0,0,0,0.13,1010,6,228,1,,,,,,
2005,1,1,5,30,3,0,0,0,0.13,1010,5,213,1.1,,,,,,
2005,1,1,6,30,3,0,0,0,0.13,1010,5,204,1.2000000000000002,,,,,,
2005,1,1,7,30,3,0,0,0,0.13,1010,6,199,1.2000000000000002,,,,,,
2005,1,1,8,30,5,55,494,144,0.13,1010,9,195,1.8,,,,,,
2005,1,1,9,30,6,77,683,298,0.13,1010,10,203,2.4000000000000004,,,,,,
2005,1,1,10,30,5,77,818,426,0.13,1010,11,212,2.6,,,,,,
2005,1,1,11,30,5,214,212,317,0.13,1010,11,216,2.7,,,,,,
2005,1,1,12,30,5,20,0,20,0.13,1010,11,219,2.6,,,,,,
2005,1,1,13,30,5,190,273,314,0.13,1010,11,220,2.4000000000000004,,,,,,
2005,1,1,14,30,5,148,50,166,0.13,1010,11,222,2,,,,,,
2005,1,1,15,30,6,93,106,118,0.13,1010,10,222,1.3,,,,,,
2005,1,1,16,30,6,28,76,34,0.13,1010,8,220,0.9,,,,,,
2005,1,1,17,30,6,0,0,0,0.13,1010,8,220,0.9,,,,,,
2005,1,1,18,30,6,0,0,0,0.13,1010,8,219,0.9,,,,,,
2005,1,1,19,30,6,0,0,0,0.13,1010,7,216,0.9,,,,,,
2005,1,1,20,30,6,0,0,0,0.13,1010,7,210,0.9,,,,,,
2005,1,1,21,30,6,0,0,0,0.13,1010,7,202,0.9,,,,,,
2005,1,1,22,30,6,0,0,0,0.13,1010,7,197,0.9,,,,,,
2005,1,1,23,30,6,0,0,0,0.13,1010,8,193,1.1,,,,,,
2005,1,2,0,30,6,0,0,0,0.13,1010,8,189,1.2000000000000002,,,,,,
2005,1,2,1,30,6,0,0,0,0.13,1010,8,186,1.2000000000000002,,,,,,
2005,1,2,2,30,6,0,0,0,0.13,1010,8,182,1.2000000000000002,,,,,,
2005,1,2,3,30,6,0,0,0,0.13,1010,7,177,1.3,,,,,,
2005,1,2,4,30,6,0,0,0,0.13,1010,7,176,1.5,,,,,,
2005,1,2,5,30,6,0,0,0,0.13,1010,8,173,1.8,,,,,,
2005,1,2,6,30,6,0,0,0,0.13,1010,8,170,1.9000000000000001,,,,,,
2005,1,2,7,30,6,0,0,0,0.13,1010,8,164,1.9000000000000001,,,,,,
2005,1,2,8,30,7,10,0,10,0.13,1010,8,156,2.1,,,,,,
2005,1,2,9,30,7,34,0,34,0.13,1010,9,152,2.4000000000000004,,,,,,
2005,1,2,10,30,7,116,0,116,0.13,1010,9,157,2.7,,,,,,
2005,1,2,11,30,7,171,8,175,0.13,1010,9,164,2.8000000000000003,,,,,,
2005,1,2,12,30,7,181,13,188,0.13,1010,9,166,2.7,,,,,,
2005,1,2,13,30,7,105,0,105,0.13,1010,9,165,2.5,,,,,,
2005,1,2,14,30,7,40,0,40,0.13,1010,9,164,2.2,,,,,,
2005,1,2,15,30,7,11,0,11,0.13,1000,9,164,1.7000000000000002,,,,,,
2005,1,2,16,30,7,6,0,6,0.13,1000,8,161,1.4000000000000001,,,,,,
2005,1,2,17,30,6,0,0,0,0.13,1000,8,161,1.3,,,,,,
2005,1,2,18,30,6,0,0,0,0.13,1000,8,162,1.3,,,,,,
2005,1,2,19,30,6,0,0,0,0.13,1000,8,166,1.4000000000000001,,,,,,
2005,1,2,20,30,6,0,0,0,0.13,1010,8,166,1.5,,,,,,
2005,1,2,21,30,6,0,0,0,0.13,1010,7,168,1.5,,,,,,
2005,1,2,22,30,4,0,0,0,0.13,1010,7,168,1.2000000000000002,,,,,,
2005,1,2,23,30,4,0,0,0,0.13,1000,7,170,1.1,,,,,,
2005,1,3,0,30,4,0,0,0,0.13,1000,7,179,1,,,,,,
2005,1,3,1,30,4,0,0,0,0.13,1000,6,188,0.9,,,,,,
2005,1,3,2,30,4,0,0,0,0.13,1000,6,192,0.9,,,,,,
2005,1,3,3,30,4,0,0,0,0.13,1000,6,201,0.9,,,,,,
2005,1,3,4,30,4,0,0,0,0.13,1000,6,209,0.9,,,,,,
2005,1,3,5,30,3,0,0,0,0.13,1010,6,209,0.7000000000000001,,,,,,
2005,1,3,6,30,3,0,0,0,0.13,1010,6,176,0.7000000000000001,,,,,,
2005,1,3,7,30,3,0,0,0,0.13,1010,6,126,0.7000000000000001,,,,,,
2005,1,3,8,30,5,67,36,73,0.13,1010,7,121,0.9,,,,,,
2005,1,3,9,30,5,132,172,188,0.13,1010,8,117,1.2000000000000002,,,,,,
2005,1,3,10,30,5,4,0,4,0.13,1010,9,115,1.3,,,,,,
2005,1,3,11,30,4,180,15,188,0.13,1010,10,106,1.3,,,,,,
2005,1,3,12,30,4,206,327,369,0.13,1000,11,103,1.1,,,,,,
2005,1,3,13,30,3,202,182,285,0.13,1000,12,85,0.9,,,,,,
2005,1,3,14,30,3,153,219,234,0.13,1000,11,45,1,,,,,,
2005,1,3,15,30,5,48,645,205,0.13,1000,10,30,0.9,,,,,,
2005,1,3,16,30,5,28,296,53,0.13,1000,8,25,0.9,,,,,,
2005,1,3,17,30,4,0,0,0,0.13,1000,7,27,1,,,,,,
2005,1,3,18,30,4,0,0,0,0.13,1000,6,33,1.1,,,,,,
2005,1,3,19,30,4,0,0,0,0.13,1000,6,41,1,,,,,,
2005,1,3,20,30,4,0,0,0,0.13,1000,6,47,0.9,,,,,,
