Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,122894,-,-,-,37.81,-121.94,-8,219,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2002,1,1,0,30,9,0,0,0,0.13,990,9,138,0.9,,,,,,
2002,1,1,1,30,9,0,0,0,0.13,990,9,148,0.9,,,,,,
2002,1,1,2,30,9,0,0,0,0.13,990,9,144,0.9,,,,,,
2002,1,1,3,30,9,0,0,0,0.13,990,9,149,1,,,,,,
2002,1,1,4,30,9,0,0,0,0.13,990,9,152,1,,,,,,
2002,1,1,5,30,9,0,0,0,0.13,990,9,146,1.1,,,,,,
2002,1,1,6,30,9,0,0,0,0.13,990,9,140,1.2000000000000002,,,,,,
2002,1,1,7,30,9,0,0,0,0.13,990,9,141,1.5,,,,,,
2002,1,1,8,30,10,65,73,78,0.13,990,10,142,2,,,,,,
2002,1,1,9,30,10,28,0,28,0.13,990,11,141,2.1,,,,,,
2002,1,1,10,30,11,77,0,77,0.13,990,12,141,2.2,,,,,,
2002,1,1,11,30,11,125,0,125,0.13,990,13,154,2.3000000000000003,,,,,,
2002,1,1,12,30,12,63,0,63,0.13,990,14,165,2.4000000000000004,,,,,,
2002,1,1,13,30,12,22,0,22,0.13,990,15,170,2.4000000000000004,,,,,,
2002,1,1,14,30,13,28,0,28,0.13,990,14,168,1.9000000000000001,,,,,,
2002,1,1,15,30,13,89,168,129,0.13,990,13,160,1.2000000000000002,,,,,,
2002,1,1,16,30,13,13,0,13,0.13,990,13,156,1.2000000000000002,,,,,,
2002,1,1,17,30,12,0,0,0,0.13,990,13,157,1.4000000000000001,,,,,,
2002,1,1,18,30,12,0,0,0,0.13,990,13,159,1.6,,,,,,
2002,1,1,19,30,12,0,0,0,0.13,990,13,159,1.9000000000000001,,,,,,
2002,1,1,20,30,12,0,0,0,0.13,990,12,161,2,,,,,,
2002,1,1,21,30,11,0,0,0,0.13,990,12,163,1.9000000000000001,,,,,,
2002,1,1,22,30,11,0,0,0,0.13,990,12,164,2,,,,,,
2002,1,1,23,30,12,0,0,0,0.13,990,12,168,2,,,,,,
2002,1,2,0,30,11,0,0,0,0.13,990,12,168,1.9000000000000001,,,,,,
2002,1,2,1,30,11,0,0,0,0.13,990,12,173,2,,,,,,
2002,1,2,2,30,11,0,0,0,0.13,990,12,177,2.2,,,,,,
2002,1,2,3,30,11,0,0,0,0.13,990,12,176,2.4000000000000004,,,,,,
2002,1,2,4,30,11,0,0,0,0.13,990,12,175,2.6,,,,,,
2002,1,2,5,30,11,0,0,0,0.13,990,12,171,2.7,,,,,,
2002,1,2,6,30,11,0,0,0,0.13,990,12,158,2.8000000000000003,,,,,,
2002,1,2,7,30,11,0,0,0,0.13,990,12,150,3.2,,,,,,
2002,1,2,8,30,11,65,90,81,0.13,990,12,154,3.4000000000000004,,,,,,
2002,1,2,9,30,12,85,0,85,0.13,990,12,159,3,,,,,,
2002,1,2,10,30,12,45,0,45,0.13,990,13,158,2.8000000000000003,,,,,,
