Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,107159,-,-,-,36.37,-119.66,-8,86,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2008,1,1,0,30,-2,0,0,0,0.15,1000,5,98,2.2,,,,,,
2008,1,1,1,30,-3,0,0,0,0.15,1000,5,95,2.3000000000000003,,,,,,
2008,1,1,2,30,-4,0,0,0,0.15,1000,5,96,2,,,,,,
2008,1,1,3,30,-5,0,0,0,0.15,1000,5,100,1.7000000000000002,,,,,,
2008,1,1,4,30,-5,0,0,0,0.15,1000,4,103,1.6,,,,,,
2008,1,1,5,30,-6,0,0,0,0.15,1000,4,102,1.5,,,,,,
2008,1,1,6,30,-6,0,0,0,0.15,1000,4,102,1.5,,,,,,
2008,1,1,7,30,-5,17,319,31,0.15,1000,6,97,1.4000000000000001,,,,,,
2008,1,1,8,30,-2,63,0,63,0.15,1000,10,98,1.3,,,,,,
2008,1,1,9,30,-4,134,21,141,0.15,1000,14,110,1.1,,,,,,
2008,1,1,10,30,-5,197,93,239,0.15,1000,16,152,1,,,,,,
2008,1,1,11,30,-5,210,316,370,0.15,1000,17,190,1.3,,,,,,
2008,1,1,12,30,-5,68,935,539,0.15,1000,18,205,1.4000000000000001,,,,,,
2008,1,1,13,30,-5,154,478,373,0.15,1000,18,211,1.2000000000000002,,,,,,
2008,1,1,14,30,-4,121,429,275,0.15,1000,17,218,0.8,,,,,,
2008,1,1,15,30,2,72,365,154,0.15,1000,14,239,0.30000000000000004,,,,,,
2008,1,1,16,30,0,22,76,26,0.15,1000,12,2,0.4,,,,,,
2008,1,1,17,30,-1,0,0,0,0.15,1000,11,45,1,,,,,,
2008,1,1,18,30,-2,0,0,0,0.15,1000,10,74,1.4000000000000001,,,,,,
2008,1,1,19,30,-2,0,0,0,0.15,1000,9,95,1.6,,,,,,
2008,1,1,20,30,-2,0,0,0,0.15,1000,7,108,1.6,,,,,,
2008,1,1,21,30,-2,0,0,0,0.15,1000,7,113,1.6,,,,,,
2008,1,1,22,30,-3,0,0,0,0.15,1000,6,113,1.5,,,,,,
2008,1,1,23,30,-3,0,0,0,0.15,1000,5,115,1.4000000000000001,,,,,,
2008,1,2,0,30,-4,0,0,0,0.15,1000,5,109,1.4000000000000001,,,,,,
2008,1,2,1,30,-4,0,0,0,0.15,1000,5,103,1.3,,,,,,
2008,1,2,2,30,-5,0,0,0,0.15,1000,5,102,1.3,,,,,,
2008,1,2,3,30,-5,0,0,0,0.15,1000,6,105,1.3,,,,,,
2008,1,2,4,30,-6,0,0,0,0.15,1000,6,119,1.2000000000000002,,,,,,
2008,1,2,5,30,-7,0,0,0,0.15,1000,7,139,1,,,,,,
2008,1,2,6,30,-7,0,0,0,0.15,1000,7,150,0.8,,,,,,
2008,1,2,7,30,-6,14,0,14,0.15,1000,8,130,0.8,,,,,,
2008,1,2,8,30,-2,80,35,88,0.15,1000,10,119,0.9,,,,,,
2008,1,2,9,30,-2,131,336,249,0.15,1000,13,130,1.2000000000000002,,,,,,
2008,1,2,10,30,-5,139,538,382,0.15,1000,15,147,1.5,,,,,,
2008,1,2,11,30,-5,72,945,548,0.15,1000,16,166,1.4000000000000001,,,,,,
2008,1,2,12,30,-5,74,939,549,0.15,1000,17,174,1.3,,,,,,
2008,1,2,13,30,-5,144,529,386,0.15,1000,17,184,1,,,,,,
2008,1,2,14,30,0,112,489,289,0.15,1000,16,188,0.5,,,,,,
2008,1,2,15,30,1,75,338,152,0.15,1000,14,173,0.5,,,,,,
2008,1,2,16,30,-1,22,32,24,0.15,1000,12,119,1,,,,,,
2008,1,2,17,30,-2,0,0,0,0.15,1000,10,114,1.4000000000000001,,,,,,
2008,1,2,18,30,-2,0,0,0,0.15,1000,9,116,1.5,,,,,,
2008,1,2,19,30,-2,0,0,0,0.15,1000,9,120,1.5,,,,,,
2008,1,2,20,30,-1,0,0,0,0.15,1000,9,121,1.4000000000000001,,,,,,
2008,1,2,21,30,-1,0,0,0,0.15,1000,9,122,1.4000000000000001,,,,,,
2008,1,2,22,30,-1,0,0,0,0.15,1000,9,123,1.4000000000000001,,,,,,
2008,1,2,23,30,0,0,0,0,0.15,990,9,122,1.3,,,,,,
2008,1,3,0,30,0,0,0,0,0.15,990,9,122,1.3,,,,,,
2008,1,3,1,30,0,0,0,0,0.15,990,8,123,1.3,,,,,,
2008,1,3,2,30,0,0,0,0,0.15,990,8,121,1.3,,,,,,
2008,1,3,3,30,0,0,0,0,0.15,990,8,121,1.2000000000000002,,,,,,
2008,1,3,4,30,0,0,0,0,0.15,990,8,127,1.1,,,,,,
2008,1,3,5,30,1,0,0,0,0.15,990,8,130,1,,,,,,
2008,1,3,6,30,2,0,0,0,0.15,1000,8,126,1,,,,,,
2008,1,3,7,30,2,2,0,2,0.15,1000,8,122,1.1,,,,,,
2008,1,3,8,30,3,19,0,19,0.15,1000,10,118,1.1,,,,,,
2008,1,3,9,30,5,125,4,126,0.15,1000,12,117,1.1,,,,,,
2008,1,3,10,30,4,131,0,131,0.15,990,13,125,1.2000000000000002,,,,,,
2008,1,3,11,30,4,116,0,116,0.15,990,14,140,1.4000000000000001,,,,,,
2008,1,3,12,30,4,150,0,150,0.15,990,15,152,1.6,,,,,,
2008,1,3,13,30,4,64,0,64,0.15,990,16,148,1.7000000000000002,,,,,,
2008,1,3,14,30,4,36,0,36,0.15,990,15,145,1.4000000000000001,,,,,,
2008,1,3,15,30,5,58,0,58,0.15,990,13,145,1.1,,,,,,
2008,1,3,16,30,4,6,0,6,0.15,990,11,139,1.1,,,,,,
2008,1,3,17,30,3,0,0,0,0.15,990,9,137,1.2000000000000002,,,,,,
2008,1,3,18,30,3,0,0,0,0.15,990,9,134,1.2000000000000002,,,,,,
2008,1,3,19,30,3,0,0,0,0.15,990,8,132,1.1,,,,,,
2008,1,3,20,30,4,0,0,0,0.15,990,8,134,1.1,,,,,,
2008,1,3,21,30,4,0,0,0,0.15,990,8,138,1.1,,,,,,
2008,1,3,22,30,5,0,0,0,0.15,990,7,128,1.2000000000000002,,,,,,
2008,1,3,23,30,5,0,0,0,0.15,990,7,116,1.4000000000000001,,,,,,
2008,1,4,0,30,4,0,0,0,0.15,990,7,113,1.6,,,,,,
2008,1,4,1,30,4,0,0,0,0.15,990,7,114,1.7000000000000002,,,,,,
2008,1,4,2,30,4,0,0,0,0.15,990,7,121,1.9000000000000001,,,,,,
2008,1,4,3,30,5,0,0,0,0.15,990,8,128,2.1,,,,,,
2008,1,4,4,30,6,0,0,0,0.15,990,8,130,2.6,,,,,,
2008,1,4,5,30,6,0,0,0,0.15,990,9,131,3.2,,,,,,
2008,1,4,6,30,7,0,0,0,0.15,990,9,132,3.7,,,,,,
2008,1,4,7,30,7,1,0,1,0.15,990,10,128,4.6000000000000005,,,,,,
2008,1,4,8,30,8,12,0,12,0.15,990,10,122,5.300000000000001,,,,,,
2008,1,4,9,30,8,6,0,6,0.15,990,10,122,5.5,,,,,,
2008,1,4,10,30,8,30,0,30,0.15,990,11,124,5.6000000000000005,,,,,,
2008,1,4,11,30,8,72,0,72,0.15,990,11,129,5.800000000000001,,,,,,
2008,1,4,12,30,8,87,0,87,0.15,990,11,133,6.4,,,,,,
2008,1,4,13,30,8,59,0,59,0.15,980,11,136,6.9,,,,,,
2008,1,4,14,30,9,35,0,35,0.15,980,11,139,7.2,,,,,,
2008,1,4,15,30,9,5,0,5,0.15,980,11,145,7.1000000000000005,,,,,,
2008,1,4,16,30,9,4,0,4,0.15,980,11,157,6.6000000000000005,,,,,,
2008,1,4,17,30,9,0,0,0,0.15,980,10,170,5.4,,,,,,
2008,1,4,18,30,9,0,0,0,0.15,980,9,184,3.7,,,,,,
2008,1,4,19,30,8,0,0,0,0.15,980,8,215,2.5,,,,,,
2008,1,4,20,30,6,0,0,0,0.15,990,7,260,1.7000000000000002,,,,,,
2008,1,4,21,30,6,0,0,0,0.15,990,6,296,1,,,,,,
2008,1,4,22,30,4,0,0,0,0.15,990,5,11,0.9,,,,,,
2008,1,4,23,30,4,0,0,0,0.15,990,5,89,1.8,,,,,,
2008,1,5,0,30,4,0,0,0,0.15,990,5,96,2.6,,,,,,
2008,1,5,1,30,4,0,0,0,0.15,990,4,97,2.9000000000000004,,,,,,
2008,1,5,2,30,3,0,0,0,0.15,990,4,97,2.9000000000000004,,,,,,
2008,1,5,3,30,3,0,0,0,0.15,990,4,98,2.7,,,,,,
2008,1,5,4,30,3,0,0,0,0.15,990,4,100,2.4000000000000004,,,,,,
2008,1,5,5,30,3,0,0,0,0.15,990,4,103,2.1,,,,,,
2008,1,5,6,30,3,0,0,0,0.15,990,4,109,2,,,,,,
2008,1,5,7,30,3,16,0,16,0.15,990,5,117,2,,,,,,
2008,1,5,8,30,3,82,145,113,0.15,990,6,122,2.2,,,,,,
2008,1,5,9,30,4,126,378,260,0.15,990,7,118,2.3000000000000003,,,,,,
2008,1,5,10,30,4,169,16,177,0.15,990,8,118,2.3000000000000003,,,,,,
2008,1,5,11,30,4,111,713,473,0.15,990,9,125,2.3000000000000003,,,,,,
2008,1,5,12,30,5,233,174,322,0.15,990,9,136,2.2,,,,,,
2008,1,5,13,30,5,160,472,379,0.15,990,9,138,2.1,,,,,,
2008,1,5,14,30,5,151,57,173,0.15,990,8,131,2.1,,,,,,
2008,1,5,15,30,6,51,0,51,0.15,990,7,123,2,,,,,,
2008,1,5,16,30,5,4,0,4,0.15,990,6,127,1.7000000000000002,,,,,,
2008,1,5,17,30,5,0,0,0,0.15,990,6,148,1.5,,,,,,
2008,1,5,18,30,5,0,0,0,0.15,990,6,170,1.3,,,,,,
2008,1,5,19,30,5,0,0,0,0.15,990,6,185,1.4000000000000001,,,,,,
2008,1,5,20,30,6,0,0,0,0.15,990,6,189,1.6,,,,,,
2008,1,5,21,30,6,0,0,0,0.15,990,6,188,1.7000000000000002,,,,,,
2008,1,5,22,30,4,0,0,0,0.15,990,6,193,1.7000000000000002,,,,,,
2008,1,5,23,30,4,0,0,0,0.15,990,5,211,1.6,,,,,,
2008,1,6,0,30,4,0,0,0,0.15,990,5,230,1.3,,,,,,
2008,1,6,1,30,5,0,0,0,0.15,990,6,239,0.9,,,,,,
2008,1,6,2,30,6,0,0,0,0.15,990,6,227,0.7000000000000001,,,,,,
2008,1,6,3,30,4,0,0,0,0.15,990,5,166,0.9,,,,,,
2008,1,6,4,30,4,0,0,0,0.15,990,5,154,1.1,,,,,,
2008,1,6,5,30,4,0,0,0,0.15,990,5,155,1.1,,,,,,
2008,1,6,6,30,4,0,0,0,0.15,990,4,167,1.1,,,,,,
2008,1,6,7,30,4,16,0,16,0.15,990,5,182,1.1,,,,,,
2008,1,6,8,30,5,83,107,106,0.15,990,6,191,1,,,,,,
2008,1,6,9,30,5,147,80,176,0.15,990,7,186,0.8,,,,,,
2008,1,6,10,30,5,201,189,287,0.15,990,8,183,0.7000000000000001,,,,,,
2008,1,6,11,30,4,74,898,531,0.15,990,9,193,0.8,,,,,,
2008,1,6,12,30,2,73,904,536,0.15,990,9,164,0.9,,,,,,
