Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,84366,-,-,-,34.13,-117.14,-8,755,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2002,1,1,0,30,4,0,0,0,0.12,940,7,77,0.7000000000000001,,,,,,
2002,1,1,1,30,4,0,0,0,0.12,940,6,80,0.9,,,,,,
2002,1,1,2,30,4,0,0,0,0.12,940,5,73,1,,,,,,
2002,1,1,3,30,2,0,0,0,0.12,940,5,67,1.1,,,,,,
2002,1,1,4,30,2,0,0,0,0.12,940,5,64,1.2000000000000002,,,,,,
2002,1,1,5,30,2,0,0,0,0.12,940,5,64,1.3,,,,,,
2002,1,1,6,30,2,0,0,0,0.12,940,5,67,1.2000000000000002,,,,,,
2002,1,1,7,30,2,30,352,64,0.12,940,8,68,1.6,,,,,,
2002,1,1,8,30,3,79,459,201,0.12,940,11,69,2.1,,,,,,
2002,1,1,9,30,4,151,377,302,0.12,940,13,75,2.2,,,,,,
2002,1,1,10,30,3,199,32,215,0.12,940,16,90,1.9000000000000001,,,,,,
2002,1,1,11,30,3,253,133,325,0.12,940,17,110,1.6,,,,,,
2002,1,1,12,30,3,225,44,248,0.12,940,18,145,1.3,,,,,,
2002,1,1,13,30,2,206,274,337,0.12,940,18,175,1.3,,,,,,
2002,1,1,14,30,2,131,403,281,0.12,940,17,189,1,,,,,,
2002,1,1,15,30,5,61,0,61,0.12,940,15,196,0.6000000000000001,,,,,,
2002,1,1,16,30,4,19,0,19,0.12,940,13,185,0.6000000000000001,,,,,,
2002,1,1,17,30,4,0,0,0,0.12,940,11,174,0.7000000000000001,,,,,,
2002,1,1,18,30,4,0,0,0,0.12,940,10,133,0.9,,,,,,
2002,1,1,19,30,3,0,0,0,0.12,940,9,116,1,,,,,,
2002,1,1,20,30,3,0,0,0,0.12,940,9,111,1.1,,,,,,
2002,1,1,21,30,3,0,0,0,0.12,940,9,109,1,,,,,,
2002,1,1,22,30,2,0,0,0,0.12,940,9,105,1,,,,,,
2002,1,1,23,30,2,0,0,0,0.12,940,9,101,1,,,,,,
2002,1,2,0,30,2,0,0,0,0.12,940,9,97,1.1,,,,,,
2002,1,2,1,30,1,0,0,0,0.12,940,9,94,1.1,,,,,,
2002,1,2,2,30,1,0,0,0,0.12,940,9,91,1.1,,,,,,
2002,1,2,3,30,0,0,0,0,0.12,940,9,93,1.1,,,,,,
2002,1,2,4,30,0,0,0,0,0.12,940,9,97,1.1,,,,,,
2002,1,2,5,30,0,0,0,0,0.12,940,9,106,1.1,,,,,,
2002,1,2,6,30,-1,0,0,0,0.12,940,9,118,1.1,,,,,,
2002,1,2,7,30,0,34,97,44,0.12,940,10,116,1,,,,,,
2002,1,2,8,30,1,105,57,120,0.12,940,12,114,1.4000000000000001,,,,,,
2002,1,2,9,30,0,137,453,319,0.12,940,14,131,1.9000000000000001,,,,,,
2002,1,2,10,30,0,189,426,400,0.12,940,15,157,2.2,,,,,,
2002,1,2,11,30,0,221,393,434,0.12,940,16,178,2.3000000000000003,,,,,,
2002,1,2,12,30,0,233,316,402,0.12,940,17,190,2.3000000000000003,,,,,,
2002,1,2,13,30,0,217,168,297,0.12,940,16,194,2.1,,,,,,
2002,1,2,14,30,0,120,478,298,0.12,940,15,195,1.4000000000000001,,,,,,
2002,1,2,15,30,3,85,226,136,0.12,940,13,192,0.8,,,,,,
2002,1,2,16,30,3,18,0,18,0.12,940,11,191,0.8,,,,,,
2002,1,2,17,30,3,0,0,0,0.12,940,10,200,0.8,,,,,,
2002,1,2,18,30,3,0,0,0,0.12,940,9,208,0.9,,,,,,
2002,1,2,19,30,4,0,0,0,0.12,940,9,219,1,,,,,,
2002,1,2,20,30,4,0,0,0,0.12,940,9,230,0.9,,,,,,
2002,1,2,21,30,5,0,0,0,0.12,940,8,237,0.5,,,,,,
2002,1,2,22,30,6,0,0,0,0.12,940,8,232,0.30000000000000004,,,,,,
2002,1,2,23,30,6,0,0,0,0.12,940,9,152,0.4,,,,,,
2002,1,3,0,30,6,0,0,0,0.12,940,9,177,0.7000000000000001,,,,,,
2002,1,3,1,30,6,0,0,0,0.12,940,8,214,0.8,,,,,,
2002,1,3,2,30,6,0,0,0,0.12,940,8,231,0.8,,,,,,
2002,1,3,3,30,6,0,0,0,0.12,940,8,250,0.8,,,,,,
2002,1,3,4,30,6,0,0,0,0.12,940,8,276,0.7000000000000001,,,,,,
2002,1,3,5,30,4,0,0,0,0.12,940,7,304,0.5,,,,,,
2002,1,3,6,30,4,0,0,0,0.12,940,7,329,0.30000000000000004,,,,,,
2002,1,3,7,30,7,31,393,69,0.12,940,9,356,0.6000000000000001,,,,,,
2002,1,3,8,30,7,58,702,244,0.12,940,11,352,1,,,,,,
2002,1,3,9,30,7,165,282,279,0.12,940,13,355,1.1,,,,,,
2002,1,3,10,30,6,227,124,289,0.12,940,15,356,1.1,,,,,,
2002,1,3,11,30,4,248,252,385,0.12,940,16,331,1.4000000000000001,,,,,,
2002,1,3,12,30,3,183,8,188,0.12,940,17,296,2.1,,,,,,
2002,1,3,13,30,3,211,76,247,0.12,940,17,285,2.6,,,,,,
2002,1,3,14,30,2,157,222,240,0.12,940,16,286,2.5,,,,,,
2002,1,3,15,30,2,81,290,148,0.12,940,14,288,1.7000000000000002,,,,,,
2002,1,3,16,30,3,20,29,21,0.12,940,10,286,1,,,,,,
2002,1,3,17,30,3,0,0,0,0.12,940,9,291,1,,,,,,
2002,1,3,18,30,4,0,0,0,0.12,940,8,309,1,,,,,,
2002,1,3,19,30,4,0,0,0,0.12,940,7,337,1,,,,,,
2002,1,3,20,30,4,0,0,0,0.12,940,7,3,1,,,,,,
2002,1,3,21,30,4,0,0,0,0.12,940,6,12,0.9,,,,,,
2002,1,3,22,30,4,0,0,0,0.12,940,6,13,0.9,,,,,,
2002,1,3,23,30,2,0,0,0,0.12,940,5,15,0.9,,,,,,
2002,1,4,0,30,2,0,0,0,0.12,940,5,16,0.9,,,,,,
2002,1,4,1,30,2,0,0,0,0.12,940,5,16,1.1,,,,,,
2002,1,4,2,30,2,0,0,0,0.12,940,4,14,1.2000000000000002,,,,,,
2002,1,4,3,30,2,0,0,0,0.12,940,4,13,1.2000000000000002,,,,,,
2002,1,4,4,30,2,0,0,0,0.12,940,4,14,1.3,,,,,,
2002,1,4,5,30,2,0,0,0,0.12,940,3,12,1.3,,,,,,
2002,1,4,6,30,2,0,0,0,0.12,940,4,14,1.5,,,,,,
2002,1,4,7,30,3,26,493,73,0.12,940,7,18,2.6,,,,,,
2002,1,4,8,30,1,45,791,255,0.12,940,10,17,4.2,,,,,,
2002,1,4,9,30,-2,55,904,419,0.12,940,13,19,4.6000000000000005,,,,,,
2002,1,4,10,30,-5,66,941,534,0.12,940,14,18,4.4,,,,,,
2002,1,4,11,30,-7,67,965,592,0.12,940,15,10,4.2,,,,,,
2002,1,4,12,30,-8,67,961,584,0.12,940,16,10,3.9000000000000004,,,,,,
2002,1,4,13,30,-9,187,399,380,0.12,940,16,13,3.4000000000000004,,,,,,
2002,1,4,14,30,-9,60,858,383,0.12,940,15,13,2.7,,,,,,
2002,1,4,15,30,-7,47,717,213,0.12,940,12,11,1.7000000000000002,,,,,,
