Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,121537,-,-,-,37.69,-122.06,-8,90,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2017,1,1,0,30,6,0,0,0,0.11,1000,6,252,1.8,,,,,,
2017,1,1,1,30,4,0,0,0,0.11,1000,6,250,1.6,,,,,,
2017,1,1,2,30,4,0,0,0,0.11,1000,6,248,1.6,,,,,,
2017,1,1,3,30,4,0,0,0,0.11,1000,5,251,1.7000000000000002,,,,,,
2017,1,1,4,30,4,0,0,0,0.11,1000,5,252,1.6,,,,,,
2017,1,1,5,30,4,0,0,0,0.11,1000,5,252,1.6,,,,,,
2017,1,1,6,30,4,0,0,0,0.11,1000,5,252,1.6,,,,,,
2017,1,1,7,30,4,0,0,0,0.11,1000,6,256,1.9000000000000001,,,,,,
2017,1,1,8,30,6,53,494,140,0.11,1000,7,251,2.6,,,,,,
2017,1,1,9,30,6,75,700,297,0.11,1000,8,257,3.4000000000000004,,,,,,
2017,1,1,10,30,5,84,806,423,0.11,1000,9,264,3.9000000000000004,,,,,,
2017,1,1,11,30,5,89,852,497,0.11,1000,10,265,4.1000000000000005,,,,,,
2017,1,1,12,30,4,87,867,510,0.11,1000,10,270,4.1000000000000005,,,,,,
2017,1,1,13,30,3,86,831,459,0.11,1000,10,273,4,,,,,,
2017,1,1,14,30,3,76,767,354,0.11,1000,9,275,3.7,,,,,,
2017,1,1,15,30,3,59,629,208,0.11,1000,8,275,2.7,,,,,,
2017,1,1,16,30,4,28,285,50,0.11,1000,6,270,1.7000000000000002,,,,,,
2017,1,1,17,30,4,0,0,0,0.11,1000,5,262,1.4000000000000001,,,,,,
2017,1,1,18,30,4,0,0,0,0.11,1000,5,257,1.3,,,,,,
2017,1,1,19,30,4,0,0,0,0.11,1000,5,256,1.3,,,,,,
2017,1,1,20,30,3,0,0,0,0.11,1000,4,257,1.2000000000000002,,,,,,
2017,1,1,21,30,2,0,0,0,0.11,1000,4,256,1.2000000000000002,,,,,,
2017,1,1,22,30,2,0,0,0,0.11,1000,4,253,1.2000000000000002,,,,,,
2017,1,1,23,30,2,0,0,0,0.11,1000,4,248,1.1,,,,,,
2017,1,2,0,30,3,0,0,0,0.11,1000,4,243,1,,,,,,
2017,1,2,1,30,3,0,0,0,0.11,1000,5,232,1,,,,,,
2017,1,2,2,30,3,0,0,0,0.11,1000,5,221,1,,,,,,
2017,1,2,3,30,3,0,0,0,0.11,1000,5,215,1,,,,,,
2017,1,2,4,30,3,0,0,0,0.11,1000,5,215,1,,,,,,
2017,1,2,5,30,3,0,0,0,0.11,1000,5,215,0.9,,,,,,
2017,1,2,6,30,3,0,0,0,0.11,1000,5,216,0.9,,,,,,
2017,1,2,7,30,3,0,0,0,0.11,1010,5,213,0.8,,,,,,
2017,1,2,8,30,4,61,3,62,0.11,1010,6,207,1.1,,,,,,
2017,1,2,9,30,5,126,33,137,0.11,1010,7,198,1.7000000000000002,,,,,,
2017,1,2,10,30,5,181,96,222,0.11,1010,8,200,2.4000000000000004,,,,,,
2017,1,2,11,30,4,189,366,365,0.11,1010,9,210,2.9000000000000004,,,,,,
2017,1,2,12,30,4,221,158,299,0.11,1010,9,214,3,,,,,,
2017,1,2,13,30,4,197,202,288,0.11,1010,9,215,2.9000000000000004,,,,,,
2017,1,2,14,30,4,122,429,279,0.11,1010,8,211,2.7,,,,,,
2017,1,2,15,30,5,91,303,163,0.11,1010,7,206,1.9000000000000001,,,,,,
2017,1,2,16,30,4,31,101,39,0.11,1010,6,198,1.2000000000000002,,,,,,
2017,1,2,17,30,4,0,0,0,0.11,1010,6,191,1.1,,,,,,
2017,1,2,18,30,4,0,0,0,0.11,1010,6,178,1.1,,,,,,
2017,1,2,19,30,4,0,0,0,0.11,1010,6,172,1.2000000000000002,,,,,,
2017,1,2,20,30,4,0,0,0,0.11,1010,6,169,1.2000000000000002,,,,,,
2017,1,2,21,30,4,0,0,0,0.11,1010,6,163,1.2000000000000002,,,,,,
2017,1,2,22,30,6,0,0,0,0.11,1010,7,162,1.5,,,,,,
2017,1,2,23,30,6,0,0,0,0.11,1010,7,162,1.7000000000000002,,,,,,
2017,1,3,0,30,6,0,0,0,0.11,1010,7,164,1.7000000000000002,,,,,,
2017,1,3,1,30,6,0,0,0,0.11,1010,7,162,1.6,,,,,,
2017,1,3,2,30,6,0,0,0,0.11,1010,7,156,1.6,,,,,,
2017,1,3,3,30,6,0,0,0,0.11,1010,7,147,1.9000000000000001,,,,,,
2017,1,3,4,30,6,0,0,0,0.11,1010,7,142,2,,,,,,
2017,1,3,5,30,6,0,0,0,0.11,1010,7,138,2,,,,,,
2017,1,3,6,30,6,0,0,0,0.11,1010,7,133,2.2,,,,,,
2017,1,3,7,30,6,0,0,0,0.11,1010,7,133,2.8000000000000003,,,,,,
2017,1,3,8,30,6,58,0,58,0.11,1010,7,137,3.3000000000000003,,,,,,
2017,1,3,9,30,7,119,17,124,0.11,1010,8,142,3.7,,,,,,
2017,1,3,10,30,8,68,0,68,0.11,1010,10,154,4.2,,,,,,
2017,1,3,11,30,9,73,0,73,0.11,1000,11,162,4.7,,,,,,
2017,1,3,12,30,9,67,0,67,0.11,1000,11,168,4.800000000000001,,,,,,
2017,1,3,13,30,10,14,0,14,0.11,1000,12,172,4.6000000000000005,,,,,,
2017,1,3,14,30,10,8,0,8,0.11,1000,12,173,4.6000000000000005,,,,,,
2017,1,3,15,30,10,4,0,4,0.11,1000,12,172,5,,,,,,
2017,1,3,16,30,10,1,0,1,0.11,1000,12,170,5.5,,,,,,
2017,1,3,17,30,10,0,0,0,0.11,1000,12,169,6.1000000000000005,,,,,,
2017,1,3,18,30,10,0,0,0,0.11,1000,12,170,6.300000000000001,,,,,,
2017,1,3,19,30,10,0,0,0,0.11,1000,12,172,6.300000000000001,,,,,,
2017,1,3,20,30,11,0,0,0,0.11,1000,12,175,6,,,,,,
