Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,97071,-,-,-,35.41,-119.02,-8,143,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2000,1,1,0,30,2,0,0,0,0.17,990,6,286,1.9000000000000001,,,,,,
2000,1,1,1,30,4,0,0,0,0.17,990,6,290,2.1,,,,,,
2000,1,1,2,30,4,0,0,0,0.17,990,6,298,2,,,,,,
2000,1,1,3,30,4,0,0,0,0.17,990,7,304,1.7000000000000002,,,,,,
2000,1,1,4,30,4,0,0,0,0.17,990,7,306,1.4000000000000001,,,,,,
2000,1,1,5,30,4,0,0,0,0.17,990,6,301,1.4000000000000001,,,,,,
2000,1,1,6,30,4,0,0,0,0.17,990,6,294,1.6,,,,,,
2000,1,1,7,30,4,26,162,36,0.17,990,6,295,1.8,,,,,,
2000,1,1,8,30,3,84,9,86,0.17,1000,7,296,1.9000000000000001,,,,,,
2000,1,1,9,30,3,133,8,137,0.17,1000,8,293,2,,,,,,
2000,1,1,10,30,3,103,787,471,0.17,1000,10,279,2.2,,,,,,
2000,1,1,11,30,2,103,833,535,0.17,1000,11,272,2.5,,,,,,
2000,1,1,12,30,2,96,853,537,0.17,990,12,279,2.8000000000000003,,,,,,
2000,1,1,13,30,1,41,0,41,0.17,990,13,292,3.1,,,,,,
2000,1,1,14,30,1,31,0,31,0.17,990,12,303,2.7,,,,,,
2000,1,1,15,30,2,16,0,16,0.17,990,10,308,1.7000000000000002,,,,,,
2000,1,1,16,30,2,22,276,39,0.17,990,8,318,1,,,,,,
2000,1,1,17,30,3,0,0,0,0.17,990,7,344,0.7000000000000001,,,,,,
2000,1,1,18,30,3,0,0,0,0.17,990,8,350,0.6000000000000001,,,,,,
2000,1,1,19,30,4,0,0,0,0.17,1000,8,312,1,,,,,,
2000,1,1,20,30,4,0,0,0,0.17,1000,8,292,2.2,,,,,,
2000,1,1,21,30,4,0,0,0,0.17,1000,8,289,3.4000000000000004,,,,,,
2000,1,1,22,30,4,0,0,0,0.17,1000,8,288,4.2,,,,,,
2000,1,1,23,30,4,0,0,0,0.17,1000,7,290,4.6000000000000005,,,,,,
2000,1,2,0,30,4,0,0,0,0.17,1000,7,292,4.6000000000000005,,,,,,
2000,1,2,1,30,4,0,0,0,0.17,1000,6,294,4.4,,,,,,
2000,1,2,2,30,2,0,0,0,0.17,1000,6,294,4.1000000000000005,,,,,,
2000,1,2,3,30,2,0,0,0,0.17,1000,6,297,3.8000000000000003,,,,,,
2000,1,2,4,30,2,0,0,0,0.17,1000,6,298,3.6,,,,,,
2000,1,2,5,30,2,0,0,0,0.17,1000,6,298,3.4000000000000004,,,,,,
2000,1,2,6,30,2,0,0,0,0.17,1000,6,300,3.2,,,,,,
2000,1,2,7,30,2,26,187,38,0.17,1000,6,302,3.1,,,,,,
2000,1,2,8,30,2,11,0,11,0.17,1000,6,304,3.2,,,,,,
2000,1,2,9,30,3,81,760,362,0.17,1000,6,304,3.4000000000000004,,,,,,
2000,1,2,10,30,2,130,0,130,0.17,1000,7,302,3.6,,,,,,
2000,1,2,11,30,2,110,0,110,0.17,1000,8,300,3.9000000000000004,,,,,,
2000,1,2,12,30,1,70,0,70,0.17,1000,9,302,4.1000000000000005,,,,,,
2000,1,2,13,30,0,208,174,290,0.17,1000,9,307,4.2,,,,,,
2000,1,2,14,30,0,159,110,199,0.17,1000,9,313,4,,,,,,
2000,1,2,15,30,-1,49,687,208,0.17,1000,8,315,2.8000000000000003,,,,,,
2000,1,2,16,30,-2,21,330,42,0.17,1000,6,313,1.5,,,,,,
2000,1,2,17,30,-2,0,0,0,0.17,1000,4,315,1.2000000000000002,,,,,,
2000,1,2,18,30,-3,0,0,0,0.17,1000,4,317,1.1,,,,,,
2000,1,2,19,30,-3,0,0,0,0.17,1000,4,319,1.1,,,,,,
2000,1,2,20,30,-4,0,0,0,0.17,1000,4,318,1,,,,,,
2000,1,2,21,30,-4,0,0,0,0.17,1000,4,312,0.8,,,,,,
2000,1,2,22,30,-4,0,0,0,0.17,1000,4,306,0.7000000000000001,,,,,,
2000,1,2,23,30,-3,0,0,0,0.17,1000,4,296,0.6000000000000001,,,,,,
2000,1,3,0,30,-3,0,0,0,0.17,1000,4,283,0.5,,,,,,
2000,1,3,1,30,-3,0,0,0,0.17,1000,3,273,0.30000000000000004,,,,,,
2000,1,3,2,30,-2,0,0,0,0.17,1000,3,228,0.30000000000000004,,,,,,
2000,1,3,3,30,-2,0,0,0,0.17,1000,2,149,0.7000000000000001,,,,,,
2000,1,3,4,30,-1,0,0,0,0.17,1000,2,132,1,,,,,,
2000,1,3,5,30,-1,0,0,0,0.17,1000,1,122,1.2000000000000002,,,,,,
2000,1,3,6,30,-1,0,0,0,0.17,1000,1,113,1.2000000000000002,,,,,,
2000,1,3,7,30,-1,20,354,41,0.17,1000,4,105,1.8,,,,,,
2000,1,3,8,30,-2,46,701,208,0.17,1010,8,102,2.8000000000000003,,,,,,
2000,1,3,9,30,-4,58,837,368,0.17,1010,12,104,3.1,,,,,,
2000,1,3,10,30,-7,64,901,486,0.17,1000,15,113,2.9000000000000004,,,,,,
2000,1,3,11,30,-7,66,929,549,0.17,1000,16,124,2.3000000000000003,,,,,,
2000,1,3,12,30,-7,66,931,550,0.17,1000,17,140,1.6,,,,,,
2000,1,3,13,30,-7,65,903,489,0.17,1000,18,179,1.3,,,,,,
2000,1,3,14,30,-6,58,842,372,0.17,1000,17,228,1.2000000000000002,,,,,,
2000,1,3,15,30,-5,46,711,212,0.17,1000,14,252,0.9,,,,,,
2000,1,3,16,30,-4,21,363,44,0.17,1000,11,288,0.6000000000000001,,,,,,
2000,1,3,17,30,-4,0,0,0,0.17,1010,9,26,0.9,,,,,,
2000,1,3,18,30,-4,0,0,0,0.17,1010,8,80,1.2000000000000002,,,,,,
2000,1,3,19,30,-4,0,0,0,0.17,1010,8,94,1.3,,,,,,
2000,1,3,20,30,-4,0,0,0,0.17,1010,7,100,1.4000000000000001,,,,,,
2000,1,3,21,30,-4,0,0,0,0.17,1010,7,102,1.4000000000000001,,,,,,
2000,1,3,22,30,-3,0,0,0,0.17,1010,6,100,1.4000000000000001,,,,,,
2000,1,3,23,30,-3,0,0,0,0.17,1010,6,94,1.4000000000000001,,,,,,
2000,1,4,0,30,-3,0,0,0,0.17,1010,6,88,1.4000000000000001,,,,,,
