Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,71239,-,-,-,32.65,-116.94,-8,208,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2019,1,1,0,30,3,0,0,0,0.12,995,7.5,79,4.800000000000001,,,,,,
2019,1,1,1,30,2,0,0,0,0.12,995,7.2,78,4.5,,,,,,
2019,1,1,2,30,1.1,0,0,0,0.12,995,6.9,74,4.4,,,,,,
2019,1,1,3,30,0.1,0,0,0,0.12,996,6.7,70,4.6000000000000005,,,,,,
2019,1,1,4,30,-0.6000000000000001,0,0,0,0.12,996,6.4,67,4.800000000000001,,,,,,
2019,1,1,5,30,-1.1,0,0,0,0.12,997,6.1000000000000005,65,4.9,,,,,,
2019,1,1,6,30,-1.9000000000000001,0,0,0,0.12,998,6.4,65,5.2,,,,,,
2019,1,1,7,30,-2.6,31,454,83,0.12,999,7.9,64,5.800000000000001,,,,,,
2019,1,1,8,30,-3.9000000000000004,52,821,286,0.12,1000,9.8,61,6.7,,,,,,
2019,1,1,9,30,-5.5,60,930,453,0.12,1000,11.200000000000001,57,7.1000000000000005,,,,,,
2019,1,1,10,30,-6.7,66,979,572,0.12,1000,12.200000000000001,55,6.800000000000001,,,,,,
2019,1,1,11,30,-7.6000000000000005,69,995,628,0.12,999,12.8,53,6.300000000000001,,,,,,
2019,1,1,12,30,-8.200000000000001,73,984,618,0.12,998,13.100000000000001,50,5.9,,,,,,
2019,1,1,13,30,-8.6,73,944,540,0.12,998,12.9,49,5.800000000000001,,,,,,
2019,1,1,14,30,-8.6,68,868,404,0.12,998,12.100000000000001,51,5.9,,,,,,
2019,1,1,15,30,-8.200000000000001,55,714,226,0.12,998,11.5,53,5.800000000000001,,,,,,
2019,1,1,16,30,-6.800000000000001,26,316,46,0.12,999,8.1,58,4.6000000000000005,,,,,,
2019,1,1,17,30,-6.2,0,0,0,0.12,1000,6.6000000000000005,59,4.2,,,,,,
2019,1,1,18,30,-6.1000000000000005,0,0,0,0.12,1000,5.800000000000001,60,4,,,,,,
