Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,729757,-,-,-,30.29,-95.58,-6,67,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2008,1,1,0,30,0,0,0,0,0.13,1020,4,4,1,,,,,,
2008,1,1,1,30,0,0,0,0,0.13,1020,3,6,0.9,,,,,,
2008,1,1,2,30,0,0,0,0,0.13,1020,2,7,0.9,,,,,,
2008,1,1,3,30,0,0,0,0,0.13,1020,2,5,0.9,,,,,,
2008,1,1,4,30,-1,0,0,0,0.13,1020,1,3,0.8,,,,,,
2008,1,1,5,30,-1,0,0,0,0.13,1020,1,1,0.8,,,,,,
2008,1,1,6,30,-1,0,0,0,0.13,1020,0,359,0.8,,,,,,
2008,1,1,7,30,-1,17,0,17,0.13,1030,1,358,0.9,,,,,,
2008,1,1,8,30,-1,44,724,198,0.13,1030,3,355,1.2000000000000002,,,,,,
2008,1,1,9,30,-2,57,890,391,0.13,1030,6,3,1.5,,,,,,
2008,1,1,10,30,-4,65,963,545,0.13,1030,8,6,1.7000000000000002,,,,,,
2008,1,1,11,30,-4,69,998,642,0.13,1030,9,360,1.8,,,,,,
2008,1,1,12,30,-4,72,1005,672,0.13,1030,10,355,1.8,,,,,,
2008,1,1,13,30,-4,69,994,633,0.13,1030,10,354,1.9000000000000001,,,,,,
2008,1,1,14,30,-4,64,957,528,0.13,1030,10,353,1.9000000000000001,,,,,,
2008,1,1,15,30,-4,55,882,368,0.13,1030,9,353,1.7000000000000002,,,,,,
2008,1,1,16,30,-4,40,706,173,0.13,1030,6,355,1.2000000000000002,,,,,,
