Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,74893,-,-,-,33.09,-117.1,-8,214,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2012,1,1,0,30,0,0,0,0,0.13,990,13,76,3.7,,,,,,
2012,1,1,1,30,0,0,0,0,0.13,990,13,75,3.7,,,,,,
2012,1,1,2,30,0,0,0,0,0.13,990,13,74,3.6,,,,,,
2012,1,1,3,30,0,0,0,0,0.13,990,13,74,3.6,,,,,,
2012,1,1,4,30,0,0,0,0,0.13,990,12,75,3.6,,,,,,
2012,1,1,5,30,0,0,0,0,0.13,990,12,75,3.8000000000000003,,,,,,
2012,1,1,6,30,0,0,0,0,0.13,990,13,75,4.1000000000000005,,,,,,
2012,1,1,7,30,0,31,444,79,0.13,990,15,76,4.800000000000001,,,,,,
2012,1,1,8,30,0,57,728,259,0.13,990,18,75,5.2,,,,,,
2012,1,1,9,30,0,70,846,422,0.13,990,20,75,5.2,,,,,,
2012,1,1,10,30,0,68,934,544,0.13,990,22,80,5,,,,,,
2012,1,1,11,30,0,70,957,601,0.13,990,23,85,4.7,,,,,,
2012,1,1,12,30,0,69,956,592,0.13,990,24,89,4.5,,,,,,
2012,1,1,13,30,0,67,927,520,0.13,990,24,90,4.2,,,,,,
2012,1,1,14,30,0,60,865,390,0.13,990,23,90,3.2,,,,,,
2012,1,1,15,30,2,47,727,217,0.13,990,19,90,2,,,,,,
2012,1,1,16,30,4,19,355,39,0.13,990,16,89,1.7000000000000002,,,,,,
2012,1,1,17,30,3,0,0,0,0.13,990,14,85,1.8,,,,,,
2012,1,1,18,30,3,0,0,0,0.13,990,14,81,1.9000000000000001,,,,,,
2012,1,1,19,30,2,0,0,0,0.13,990,13,80,2,,,,,,
2012,1,1,20,30,2,0,0,0,0.13,990,13,81,2.1,,,,,,
2012,1,1,21,30,1,0,0,0,0.13,990,13,81,2.1,,,,,,
2012,1,1,22,30,0,0,0,0,0.13,990,13,80,2.2,,,,,,
2012,1,1,23,30,0,0,0,0,0.13,990,13,78,2.3000000000000003,,,,,,
2012,1,2,0,30,0,0,0,0,0.13,990,12,77,2.4000000000000004,,,,,,
2012,1,2,1,30,0,0,0,0,0.13,990,12,76,2.3000000000000003,,,,,,
2012,1,2,2,30,0,0,0,0,0.13,990,12,75,2.3000000000000003,,,,,,
2012,1,2,3,30,0,0,0,0,0.13,990,12,75,2.3000000000000003,,,,,,
2012,1,2,4,30,0,0,0,0,0.13,990,12,74,2.5,,,,,,
2012,1,2,5,30,0,0,0,0,0.13,990,12,74,2.8000000000000003,,,,,,
2012,1,2,6,30,0,0,0,0,0.13,990,13,73,3.3000000000000003,,,,,,
2012,1,2,7,30,0,32,455,80,0.13,990,16,73,4.1000000000000005,,,,,,
2012,1,2,8,30,0,57,741,263,0.13,1000,19,72,4.7,,,,,,
2012,1,2,9,30,0,70,859,427,0.13,1000,21,73,4.9,,,,,,
2012,1,2,10,30,0,76,919,545,0.13,990,22,81,4.7,,,,,,
2012,1,2,11,30,0,78,943,602,0.13,990,23,86,4.3,,,,,,
2012,1,2,12,30,0,77,940,594,0.13,990,23,87,3.8000000000000003,,,,,,
2012,1,2,13,30,1,72,916,521,0.13,990,22,85,3.3000000000000003,,,,,,
2012,1,2,14,30,2,65,845,389,0.13,990,21,83,2.5,,,,,,
2012,1,2,15,30,5,51,698,216,0.13,990,18,82,1.9000000000000001,,,,,,
2012,1,2,16,30,5,21,318,40,0.13,990,16,81,1.8,,,,,,
2012,1,2,17,30,4,0,0,0,0.13,990,14,79,1.9000000000000001,,,,,,
2012,1,2,18,30,4,0,0,0,0.13,990,14,77,2,,,,,,
2012,1,2,19,30,4,0,0,0,0.13,990,14,78,2,,,,,,
2012,1,2,20,30,3,0,0,0,0.13,990,14,83,2,,,,,,
2012,1,2,21,30,3,0,0,0,0.13,990,14,88,2,,,,,,
2012,1,2,22,30,3,0,0,0,0.13,990,14,90,2,,,,,,
2012,1,2,23,30,2,0,0,0,0.13,990,14,90,1.9000000000000001,,,,,,
2012,1,3,0,30,2,0,0,0,0.13,990,14,88,1.8,,,,,,
2012,1,3,1,30,2,0,0,0,0.13,990,14,86,1.7000000000000002,,,,,,
2012,1,3,2,30,2,0,0,0,0.13,990,15,83,1.7000000000000002,,,,,,
2012,1,3,3,30,2,0,0,0,0.13,990,15,78,1.7000000000000002,,,,,,
2012,1,3,4,30,2,0,0,0,0.13,990,15,72,1.7000000000000002,,,,,,
2012,1,3,5,30,2,0,0,0,0.13,990,15,69,1.7000000000000002,,,,,,
2012,1,3,6,30,2,0,0,0,0.13,990,15,74,1.9000000000000001,,,,,,
2012,1,3,7,30,2,30,443,77,0.13,990,17,80,2.5,,,,,,
2012,1,3,8,30,2,53,732,257,0.13,990,20,82,3.3000000000000003,,,,,,
2012,1,3,9,30,1,65,850,419,0.13,990,22,77,3.5,,,,,,
2012,1,3,10,30,0,76,895,533,0.13,990,24,76,3.1,,,,,,
2012,1,3,11,30,0,79,916,589,0.13,990,25,76,2.7,,,,,,
2012,1,3,12,30,0,79,913,582,0.13,990,25,76,2.3000000000000003,,,,,,
2012,1,3,13,30,0,73,890,511,0.13,990,26,73,2.1,,,,,,
2012,1,3,14,30,1,64,827,384,0.13,990,25,71,1.7000000000000002,,,,,,
2012,1,3,15,30,5,50,687,215,0.13,990,21,74,1.2000000000000002,,,,,,
2012,1,3,16,30,7,21,312,40,0.13,990,18,74,1.3,,,,,,
2012,1,3,17,30,6,0,0,0,0.13,990,16,74,1.6,,,,,,
2012,1,3,18,30,5,0,0,0,0.13,990,15,70,1.7000000000000002,,,,,,
2012,1,3,19,30,5,0,0,0,0.13,990,15,68,1.8,,,,,,
2012,1,3,20,30,4,0,0,0,0.13,990,15,72,1.8,,,,,,
2012,1,3,21,30,4,0,0,0,0.13,990,15,75,1.8,,,,,,
2012,1,3,22,30,3,0,0,0,0.13,990,15,74,1.8,,,,,,
2012,1,3,23,30,3,0,0,0,0.13,990,15,70,1.8,,,,,,
2012,1,4,0,30,3,0,0,0,0.13,990,15,66,1.8,,,,,,
2012,1,4,1,30,2,0,0,0,0.13,990,15,65,1.8,,,,,,
2012,1,4,2,30,2,0,0,0,0.13,990,15,66,1.8,,,,,,
2012,1,4,3,30,2,0,0,0,0.13,990,15,67,1.8,,,,,,
2012,1,4,4,30,2,0,0,0,0.13,990,15,69,1.8,,,,,,
2012,1,4,5,30,2,0,0,0,0.13,990,15,69,1.7000000000000002,,,,,,
2012,1,4,6,30,1,0,0,0,0.13,990,15,69,1.7000000000000002,,,,,,
2012,1,4,7,30,3,29,492,81,0.13,1000,17,70,1.9000000000000001,,,,,,
2012,1,4,8,30,5,51,771,265,0.13,1000,20,71,3,,,,,,
2012,1,4,9,30,1,62,883,430,0.13,1000,23,72,4.3,,,,,,
2012,1,4,10,30,0,68,938,548,0.13,990,24,77,4.7,,,,,,
2012,1,4,11,30,0,72,955,605,0.13,990,25,82,4.6000000000000005,,,,,,
2012,1,4,12,30,0,73,948,597,0.13,990,25,85,4.4,,,,,,
2012,1,4,13,30,0,70,920,525,0.13,990,25,88,4,,,,,,
2012,1,4,14,30,0,64,852,395,0.13,990,23,86,3.2,,,,,,
2012,1,4,15,30,4,50,709,222,0.13,990,20,85,2.2,,,,,,
2012,1,4,16,30,5,22,341,44,0.13,990,17,85,1.9000000000000001,,,,,,
2012,1,4,17,30,4,0,0,0,0.13,990,16,83,2.2,,,,,,
2012,1,4,18,30,3,0,0,0,0.13,990,15,82,2.3000000000000003,,,,,,
2012,1,4,19,30,2,0,0,0,0.13,990,15,81,2.3000000000000003,,,,,,
2012,1,4,20,30,2,0,0,0,0.13,990,15,80,2.3000000000000003,,,,,,
2012,1,4,21,30,2,0,0,0,0.13,990,15,80,2.3000000000000003,,,,,,
2012,1,4,22,30,2,0,0,0,0.13,990,15,80,2.2,,,,,,
2012,1,4,23,30,2,0,0,0,0.13,990,14,81,2.1,,,,,,
2012,1,5,0,30,2,0,0,0,0.13,990,14,82,2.1,,,,,,
2012,1,5,1,30,2,0,0,0,0.13,990,14,83,2,,,,,,
2012,1,5,2,30,2,0,0,0,0.13,990,14,83,2,,,,,,
2012,1,5,3,30,2,0,0,0,0.13,990,13,83,2.1,,,,,,
2012,1,5,4,30,2,0,0,0,0.13,990,13,83,2.1,,,,,,
2012,1,5,5,30,1,0,0,0,0.13,990,13,83,2.1,,,,,,
2012,1,5,6,30,1,0,0,0,0.13,990,13,83,2.3000000000000003,,,,,,
2012,1,5,7,30,2,32,437,78,0.13,990,15,84,2.8000000000000003,,,,,,
2012,1,5,8,30,2,106,231,171,0.13,990,18,82,3.7,,,,,,
2012,1,5,9,30,1,72,841,423,0.13,990,19,80,4,,,,,,
2012,1,5,10,30,1,77,906,542,0.13,990,20,82,3.6,,,,,,
2012,1,5,11,30,1,82,925,599,0.13,990,21,84,3.2,,,,,,
