Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,124256,-,-,-,37.93,-122.06,-8,25,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2017,1,1,0,30,6,0,0,0,0.1,1010,6,233,2.5,,,,,,
2017,1,1,1,30,4,0,0,0,0.1,1010,6,235,2.2,,,,,,
2017,1,1,2,30,4,0,0,0,0.1,1010,6,234,2.3000000000000003,,,,,,
2017,1,1,3,30,4,0,0,0,0.1,1010,6,234,2.7,,,,,,
2017,1,1,4,30,4,0,0,0,0.1,1010,6,235,2.9000000000000004,,,,,,
2017,1,1,5,30,4,0,0,0,0.1,1010,5,236,2.5,,,,,,
2017,1,1,6,30,4,0,0,0,0.1,1010,5,235,2.2,,,,,,
2017,1,1,7,30,4,0,0,0,0.1,1010,6,236,2.6,,,,,,
2017,1,1,8,30,6,50,524,140,0.1,1010,7,237,3.2,,,,,,
2017,1,1,9,30,6,88,0,88,0.1,1010,8,250,3.5,,,,,,
2017,1,1,10,30,5,177,77,209,0.1,1010,9,260,3.8000000000000003,,,,,,
2017,1,1,11,30,4,83,866,494,0.1,1010,10,263,4,,,,,,
2017,1,1,12,30,3,83,874,507,0.1,1010,11,267,4,,,,,,
2017,1,1,13,30,3,83,836,456,0.1,1010,11,269,3.8000000000000003,,,,,,
2017,1,1,14,30,2,75,767,351,0.1,1010,10,269,3.5,,,,,,
2017,1,1,15,30,3,58,630,205,0.1,1010,8,264,2.8000000000000003,,,,,,
2017,1,1,16,30,4,27,283,48,0.1,1010,6,254,2.3000000000000003,,,,,,
2017,1,1,17,30,4,0,0,0,0.1,1010,5,247,2.3000000000000003,,,,,,
2017,1,1,18,30,4,0,0,0,0.1,1010,5,243,2.2,,,,,,
2017,1,1,19,30,4,0,0,0,0.1,1010,4,243,2,,,,,,
2017,1,1,20,30,4,0,0,0,0.1,1010,4,244,1.8,,,,,,
2017,1,1,21,30,2,0,0,0,0.1,1010,4,243,1.7000000000000002,,,,,,
2017,1,1,22,30,2,0,0,0,0.1,1010,4,238,1.6,,,,,,
2017,1,1,23,30,2,0,0,0,0.1,1010,4,236,1.6,,,,,,
2017,1,2,0,30,2,0,0,0,0.1,1010,4,236,1.5,,,,,,
2017,1,2,1,30,3,0,0,0,0.1,1010,4,233,1.3,,,,,,
2017,1,2,2,30,3,0,0,0,0.1,1010,4,227,1.2000000000000002,,,,,,
2017,1,2,3,30,3,0,0,0,0.1,1010,4,222,1.2000000000000002,,,,,,
2017,1,2,4,30,3,0,0,0,0.1,1010,4,219,1.1,,,,,,
2017,1,2,5,30,2,0,0,0,0.1,1010,4,216,1.1,,,,,,
2017,1,2,6,30,2,0,0,0,0.1,1010,4,215,1.1,,,,,,
2017,1,2,7,30,3,0,0,0,0.1,1010,5,212,1.1,,,,,,
2017,1,2,8,30,4,68,325,123,0.1,1010,6,204,1.6,,,,,,
2017,1,2,9,30,5,124,31,134,0.1,1010,7,197,2.3000000000000003,,,,,,
2017,1,2,10,30,5,164,318,297,0.1,1010,8,200,2.9000000000000004,,,,,,
2017,1,2,11,30,4,107,761,470,0.1,1010,9,212,3.3000000000000003,,,,,,
2017,1,2,12,30,4,219,140,287,0.1,1010,9,218,3.6,,,,,,
2017,1,2,13,30,4,195,203,286,0.1,1010,9,220,3.6,,,,,,
2017,1,2,14,30,4,115,461,282,0.1,1010,9,218,3.2,,,,,,
2017,1,2,15,30,5,70,532,195,0.1,1010,8,215,2.2,,,,,,
2017,1,2,16,30,4,31,188,46,0.1,1010,6,208,1.5,,,,,,
2017,1,2,17,30,4,0,0,0,0.1,1010,6,198,1.4000000000000001,,,,,,
2017,1,2,18,30,4,0,0,0,0.1,1010,5,183,1.4000000000000001,,,,,,
2017,1,2,19,30,4,0,0,0,0.1,1010,5,173,1.4000000000000001,,,,,,
2017,1,2,20,30,4,0,0,0,0.1,1010,5,168,1.4000000000000001,,,,,,
2017,1,2,21,30,4,0,0,0,0.1,1010,5,161,1.4000000000000001,,,,,,
2017,1,2,22,30,4,0,0,0,0.1,1010,6,159,1.5,,,,,,
2017,1,2,23,30,4,0,0,0,0.1,1010,6,159,1.6,,,,,,
2017,1,3,0,30,6,0,0,0,0.1,1010,6,160,1.6,,,,,,
2017,1,3,1,30,6,0,0,0,0.1,1010,7,158,1.6,,,,,,
2017,1,3,2,30,6,0,0,0,0.1,1010,7,153,2,,,,,,
2017,1,3,3,30,6,0,0,0,0.1,1010,7,145,2.4000000000000004,,,,,,
2017,1,3,4,30,6,0,0,0,0.1,1010,6,139,2.6,,,,,,
2017,1,3,5,30,5,0,0,0,0.1,1010,6,138,2.5,,,,,,
2017,1,3,6,30,4,0,0,0,0.1,1010,6,131,2.4000000000000004,,,,,,
2017,1,3,7,30,4,0,0,0,0.1,1010,6,124,2.7,,,,,,
2017,1,3,8,30,5,44,0,44,0.1,1010,6,125,3.2,,,,,,
2017,1,3,9,30,6,93,0,93,0.1,1010,7,128,3.3000000000000003,,,,,,
2017,1,3,10,30,7,154,13,159,0.1,1010,9,130,3.5,,,,,,
2017,1,3,11,30,8,199,49,223,0.1,1010,10,143,3.9000000000000004,,,,,,
2017,1,3,12,30,9,217,97,264,0.1,1010,11,155,4.1000000000000005,,,,,,
