Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,127031,-,-,-,38.17,-120.42,-8,924,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2004,1,1,0,30,2,0,0,0,0.1,900,3,149,2,,,,,,
2004,1,1,1,30,2,0,0,0,0.1,900,3,147,2.5,,,,,,
2004,1,1,2,30,2,0,0,0,0.1,900,2,142,3.2,,,,,,
2004,1,1,3,30,2,0,0,0,0.1,900,2,138,3.7,,,,,,
2004,1,1,4,30,1,0,0,0,0.1,900,1,134,4.1000000000000005,,,,,,
2004,1,1,5,30,1,0,0,0,0.1,900,1,134,4.4,,,,,,
2004,1,1,6,30,1,0,0,0,0.1,900,1,137,4.800000000000001,,,,,,
2004,1,1,7,30,1,0,0,0,0.1,900,1,139,5,,,,,,
2004,1,1,8,30,1,7,0,7,0.1,900,1,145,5.1000000000000005,,,,,,
2004,1,1,9,30,1,22,0,22,0.1,900,1,149,5.5,,,,,,
2004,1,1,10,30,1,45,0,45,0.1,900,1,151,5.7,,,,,,
2004,1,1,11,30,1,52,0,52,0.1,900,1,151,5.4,,,,,,
2004,1,1,12,30,2,35,0,35,0.1,900,2,151,4.7,,,,,,
2004,1,1,13,30,2,55,0,55,0.1,900,2,154,3.8000000000000003,,,,,,
2004,1,1,14,30,2,47,0,47,0.1,900,2,156,3,,,,,,
2004,1,1,15,30,2,28,0,28,0.1,900,1,143,2.7,,,,,,
2004,1,1,16,30,1,4,0,4,0.1,900,1,133,2.7,,,,,,
2004,1,1,17,30,1,0,0,0,0.1,900,1,128,2.6,,,,,,
2004,1,1,18,30,1,0,0,0,0.1,900,1,127,2.5,,,,,,
2004,1,1,19,30,1,0,0,0,0.1,900,1,126,2.2,,,,,,
2004,1,1,20,30,0,0,0,0,0.1,900,0,125,1.9000000000000001,,,,,,
2004,1,1,21,30,0,0,0,0,0.1,900,0,128,1.6,,,,,,
2004,1,1,22,30,0,0,0,0,0.1,900,0,130,1.4000000000000001,,,,,,
2004,1,1,23,30,0,0,0,0,0.1,900,0,128,1.2000000000000002,,,,,,
2004,1,2,0,30,0,0,0,0,0.1,900,0,127,1,,,,,,
2004,1,2,1,30,0,0,0,0,0.1,900,0,128,0.9,,,,,,
2004,1,2,2,30,0,0,0,0,0.1,900,0,132,0.9,,,,,,
2004,1,2,3,30,0,0,0,0,0.1,900,0,136,0.9,,,,,,
2004,1,2,4,30,-1,0,0,0,0.1,900,-1,141,0.9,,,,,,
2004,1,2,5,30,-1,0,0,0,0.1,900,-1,146,0.9,,,,,,
2004,1,2,6,30,-1,0,0,0,0.1,900,-1,151,0.9,,,,,,
2004,1,2,7,30,-1,14,0,14,0.1,900,0,148,1.5,,,,,,
2004,1,2,8,30,0,54,545,155,0.1,900,0,146,2.1,,,,,,
2004,1,2,9,30,0,116,369,235,0.1,900,0,146,2.3000000000000003,,,,,,
2004,1,2,10,30,1,82,0,82,0.1,900,1,156,2.4000000000000004,,,,,,
2004,1,2,11,30,1,164,8,168,0.1,900,2,164,2.4000000000000004,,,,,,
2004,1,2,12,30,1,8,0,8,0.1,900,2,168,2.4000000000000004,,,,,,
2004,1,2,13,30,1,87,0,87,0.1,900,1,174,2.2,,,,,,
2004,1,2,14,30,1,11,0,11,0.1,900,1,180,1.8,,,,,,
2004,1,2,15,30,0,35,0,35,0.1,900,0,185,1.2000000000000002,,,,,,
2004,1,2,16,30,0,15,0,15,0.1,900,0,186,0.7000000000000001,,,,,,
2004,1,2,17,30,0,0,0,0,0.1,900,0,201,0.4,,,,,,
2004,1,2,18,30,0,0,0,0,0.1,900,0,218,0.4,,,,,,
2004,1,2,19,30,0,0,0,0,0.1,900,0,234,0.4,,,,,,
2004,1,2,20,30,0,0,0,0,0.1,900,0,252,0.4,,,,,,
2004,1,2,21,30,0,0,0,0,0.1,900,0,255,0.4,,,,,,
2004,1,2,22,30,0,0,0,0,0.1,900,0,266,0.6000000000000001,,,,,,
2004,1,2,23,30,-1,0,0,0,0.1,900,-1,270,0.8,,,,,,
2004,1,3,0,30,-1,0,0,0,0.1,900,-1,278,0.7000000000000001,,,,,,
2004,1,3,1,30,-1,0,0,0,0.1,900,-1,287,0.6000000000000001,,,,,,
2004,1,3,2,30,-1,0,0,0,0.1,900,-1,301,0.5,,,,,,
2004,1,3,3,30,-2,0,0,0,0.1,900,-2,326,0.4,,,,,,
2004,1,3,4,30,-2,0,0,0,0.1,900,-3,346,0.4,,,,,,
2004,1,3,5,30,-3,0,0,0,0.1,900,-3,8,0.4,,,,,,
2004,1,3,6,30,-4,0,0,0,0.1,900,-3,33,0.4,,,,,,
2004,1,3,7,30,-4,11,231,15,0.1,900,-3,64,0.6000000000000001,,,,,,
2004,1,3,8,30,-4,39,700,169,0.1,900,-2,81,0.5,,,,,,
2004,1,3,9,30,-2,51,861,329,0.1,900,0,76,0.6000000000000001,,,,,,
2004,1,3,10,30,-1,62,916,449,0.1,900,0,305,1.2000000000000002,,,,,,
2004,1,3,11,30,-1,65,949,516,0.1,900,0,310,1.7000000000000002,,,,,,
