Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,122028,-,-,-,37.73,-120.38,-8,240,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2011,1,1,0,30,-4,0,0,0,0.06,980,0,123,3.2,,,,,,
2011,1,1,1,30,-3,0,0,0,0.06,980,0,120,3.4000000000000004,,,,,,
2011,1,1,2,30,-3,0,0,0,0.06,970,0,119,3.5,,,,,,
2011,1,1,3,30,-2,0,0,0,0.06,970,0,120,3.8000000000000003,,,,,,
2011,1,1,4,30,-2,0,0,0,0.06,980,1,122,4.4,,,,,,
2011,1,1,5,30,-1,0,0,0,0.06,980,1,124,5,,,,,,
2011,1,1,6,30,0,0,0,0,0.06,980,2,128,5.1000000000000005,,,,,,
2011,1,1,7,30,0,16,0,16,0.06,980,2,126,4.7,,,,,,
2011,1,1,8,30,0,73,87,90,0.06,980,3,123,4.6000000000000005,,,,,,
2011,1,1,9,30,1,57,0,57,0.06,980,3,120,4.800000000000001,,,,,,
2011,1,1,10,30,1,86,771,415,0.06,980,4,116,5,,,,,,
2011,1,1,11,30,1,20,0,20,0.06,980,4,116,5.2,,,,,,
2011,1,1,12,30,2,106,0,106,0.06,980,5,116,5.4,,,,,,
2011,1,1,13,30,2,193,195,279,0.06,980,4,118,5.4,,,,,,
2011,1,1,14,30,2,42,0,42,0.06,980,4,119,5.4,,,,,,
2011,1,1,15,30,2,54,0,54,0.06,980,4,119,5.2,,,,,,
2011,1,1,16,30,1,13,0,13,0.06,980,4,118,4.9,,,,,,
2011,1,1,17,30,1,0,0,0,0.06,980,4,118,4.6000000000000005,,,,,,
2011,1,1,18,30,2,0,0,0,0.06,980,4,122,4.4,,,,,,
2011,1,1,19,30,2,0,0,0,0.06,980,4,126,4.3,,,,,,
2011,1,1,20,30,2,0,0,0,0.06,980,4,124,4.4,,,,,,
2011,1,1,21,30,2,0,0,0,0.06,980,4,122,4.6000000000000005,,,,,,
2011,1,1,22,30,2,0,0,0,0.06,980,4,122,5,,,,,,
2011,1,1,23,30,2,0,0,0,0.06,980,4,121,5.4,,,,,,
2011,1,2,0,30,1,0,0,0,0.06,970,3,118,5.6000000000000005,,,,,,
2011,1,2,1,30,1,0,0,0,0.06,970,3,117,5.5,,,,,,
2011,1,2,2,30,1,0,0,0,0.06,970,3,119,5.300000000000001,,,,,,
2011,1,2,3,30,1,0,0,0,0.06,970,3,118,5,,,,,,
2011,1,2,4,30,1,0,0,0,0.06,970,3,117,4.9,,,,,,
2011,1,2,5,30,1,0,0,0,0.06,970,3,119,4.9,,,,,,
2011,1,2,6,30,1,0,0,0,0.06,970,3,123,4.9,,,,,,
2011,1,2,7,30,1,0,0,0,0.06,970,3,122,4.800000000000001,,,,,,
2011,1,2,8,30,1,5,0,5,0.06,970,3,123,4.5,,,,,,
2011,1,2,9,30,2,31,0,31,0.06,970,4,126,4.2,,,,,,
2011,1,2,10,30,2,82,0,82,0.06,970,4,127,4,,,,,,
2011,1,2,11,30,2,104,0,104,0.06,970,4,126,3.8000000000000003,,,,,,
2011,1,2,12,30,2,82,0,82,0.06,970,4,125,3.6,,,,,,
2011,1,2,13,30,2,96,0,96,0.06,970,4,122,3.4000000000000004,,,,,,
2011,1,2,14,30,2,141,46,157,0.06,970,4,118,3.2,,,,,,
2011,1,2,15,30,2,76,0,76,0.06,970,4,114,2.9000000000000004,,,,,,
2011,1,2,16,30,1,22,49,25,0.06,970,3,112,2.8000000000000003,,,,,,
2011,1,2,17,30,1,0,0,0,0.06,970,3,114,2.9000000000000004,,,,,,
2011,1,2,18,30,1,0,0,0,0.06,970,3,118,2.6,,,,,,
2011,1,2,19,30,1,0,0,0,0.06,970,3,122,2.4000000000000004,,,,,,
2011,1,2,20,30,1,0,0,0,0.06,970,3,126,2.4000000000000004,,,,,,
2011,1,2,21,30,0,0,0,0,0.06,970,2,128,2.4000000000000004,,,,,,
2011,1,2,22,30,0,0,0,0,0.06,970,2,131,2.2,,,,,,
2011,1,2,23,30,0,0,0,0,0.06,970,2,135,1.8,,,,,,
2011,1,3,0,30,0,0,0,0,0.06,970,2,137,1.4000000000000001,,,,,,
2011,1,3,1,30,0,0,0,0,0.06,970,2,130,1.2000000000000002,,,,,,
2011,1,3,2,30,0,0,0,0,0.06,970,3,122,1.1,,,,,,
2011,1,3,3,30,0,0,0,0,0.06,970,3,123,1,,,,,,
2011,1,3,4,30,0,0,0,0,0.06,970,2,134,0.9,,,,,,
2011,1,3,5,30,-1,0,0,0,0.06,970,2,146,0.9,,,,,,
2011,1,3,6,30,-1,0,0,0,0.06,970,1,153,0.8,,,,,,
2011,1,3,7,30,-2,12,96,15,0.06,970,1,144,0.9,,,,,,
2011,1,3,8,30,0,56,515,155,0.06,970,3,122,1.1,,,,,,
2011,1,3,9,30,1,76,701,307,0.06,970,5,113,1.2000000000000002,,,,,,
2011,1,3,10,30,2,81,805,427,0.06,970,6,121,1,,,,,,
2011,1,3,11,30,2,128,0,128,0.06,970,7,132,0.7000000000000001,,,,,,
2011,1,3,12,30,2,203,44,224,0.06,970,8,131,0.4,,,,,,
2011,1,3,13,30,3,191,74,224,0.06,970,9,106,0.4,,,,,,
2011,1,3,14,30,3,117,0,117,0.06,970,8,68,0.30000000000000004,,,,,,
2011,1,3,15,30,3,52,637,194,0.06,970,7,30,0.30000000000000004,,,,,,
2011,1,3,16,30,2,21,298,39,0.06,970,5,341,0.5,,,,,,
2011,1,3,17,30,0,0,0,0,0.06,980,3,343,0.7000000000000001,,,,,,
2011,1,3,18,30,0,0,0,0,0.06,980,2,358,0.9,,,,,,
2011,1,3,19,30,0,0,0,0,0.06,980,2,15,1,,,,,,
2011,1,3,20,30,-1,0,0,0,0.06,980,1,33,1,,,,,,
2011,1,3,21,30,-1,0,0,0,0.06,980,1,50,0.9,,,,,,
2011,1,3,22,30,-2,0,0,0,0.06,980,1,64,0.9,,,,,,
2011,1,3,23,30,-3,0,0,0,0.06,980,0,68,1,,,,,,
2011,1,4,0,30,-3,0,0,0,0.06,980,0,70,1.1,,,,,,
2011,1,4,1,30,-4,0,0,0,0.06,980,0,72,1.1,,,,,,
2011,1,4,2,30,-5,0,0,0,0.06,980,0,76,1.1,,,,,,
2011,1,4,3,30,-5,0,0,0,0.06,980,0,86,1,,,,,,
2011,1,4,4,30,-6,0,0,0,0.06,980,1,113,0.9,,,,,,
2011,1,4,5,30,-7,0,0,0,0.06,980,2,144,0.8,,,,,,
2011,1,4,6,30,-7,0,0,0,0.06,980,3,161,0.5,,,,,,
2011,1,4,7,30,-7,12,211,17,0.06,980,3,156,0.30000000000000004,,,,,,
2011,1,4,8,30,-3,43,654,168,0.06,980,5,103,0.30000000000000004,,,,,,
2011,1,4,9,30,-1,57,815,326,0.06,980,7,66,0.30000000000000004,,,,,,
2011,1,4,10,30,0,65,886,447,0.06,980,9,336,0.4,,,,,,
2011,1,4,11,30,0,69,916,513,0.06,980,10,283,0.7000000000000001,,,,,,
2011,1,4,12,30,1,70,916,519,0.06,980,10,286,0.7000000000000001,,,,,,
2011,1,4,13,30,2,73,871,461,0.06,980,10,309,0.7000000000000001,,,,,,
2011,1,4,14,30,2,66,804,351,0.06,980,9,340,0.7000000000000001,,,,,,
2011,1,4,15,30,3,51,665,201,0.06,980,8,354,0.7000000000000001,,,,,,
2011,1,4,16,30,1,22,313,42,0.06,980,6,355,0.8,,,,,,
2011,1,4,17,30,0,0,0,0,0.06,980,4,359,1,,,,,,
2011,1,4,18,30,0,0,0,0,0.06,980,3,1,1.1,,,,,,
2011,1,4,19,30,-1,0,0,0,0.06,980,3,4,0.9,,,,,,
2011,1,4,20,30,-2,0,0,0,0.06,980,3,13,0.5,,,,,,
2011,1,4,21,30,-2,0,0,0,0.06,980,4,49,0.2,,,,,,
2011,1,4,22,30,-3,0,0,0,0.06,980,3,53,0.30000000000000004,,,,,,
2011,1,4,23,30,-3,0,0,0,0.06,980,3,37,0.6000000000000001,,,,,,
