Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,74889,-,-,-,33.09,-117.26,-8,54,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2012,1,1,0,30,3,0,0,0,0.13,1010,15,86,4,,,,,,
2012,1,1,1,30,3,0,0,0,0.13,1010,15,88,4.1000000000000005,,,,,,
2012,1,1,2,30,3,0,0,0,0.13,1010,15,89,4.3,,,,,,
2012,1,1,3,30,2,0,0,0,0.13,1010,15,90,4.4,,,,,,
2012,1,1,4,30,2,0,0,0,0.13,1010,14,91,4.6000000000000005,,,,,,
2012,1,1,5,30,2,0,0,0,0.13,1010,14,90,4.7,,,,,,
2012,1,1,6,30,2,0,0,0,0.13,1010,14,88,4.7,,,,,,
2012,1,1,7,30,3,31,431,76,0.13,1010,16,88,4.5,,,,,,
2012,1,1,8,30,3,57,716,255,0.13,1010,18,88,3.8000000000000003,,,,,,
2012,1,1,9,30,3,71,834,416,0.13,1010,20,91,3.2,,,,,,
2012,1,1,10,30,3,68,925,538,0.13,1010,22,99,3,,,,,,
2012,1,1,11,30,2,71,947,596,0.13,1010,23,110,2.8000000000000003,,,,,,
2012,1,1,12,30,2,71,945,588,0.13,1010,24,120,2.6,,,,,,
2012,1,1,13,30,2,69,913,516,0.13,1010,24,126,2.2,,,,,,
2012,1,1,14,30,2,61,850,387,0.13,1010,23,135,1.5,,,,,,
2012,1,1,15,30,5,48,711,216,0.13,1010,20,169,0.8,,,,,,
2012,1,1,16,30,7,20,342,40,0.13,1010,17,204,0.4,,,,,,
2012,1,1,17,30,6,0,0,0,0.13,1010,16,219,0.2,,,,,,
2012,1,1,18,30,6,0,0,0,0.13,1010,16,41,0.30000000000000004,,,,,,
2012,1,1,19,30,6,0,0,0,0.13,1010,15,50,0.6000000000000001,,,,,,
2012,1,1,20,30,5,0,0,0,0.13,1010,15,62,0.8,,,,,,
2012,1,1,21,30,4,0,0,0,0.13,1010,15,73,1.1,,,,,,
2012,1,1,22,30,3,0,0,0,0.13,1010,15,77,1.5,,,,,,
2012,1,1,23,30,3,0,0,0,0.13,1010,15,79,1.7000000000000002,,,,,,
2012,1,2,0,30,2,0,0,0,0.13,1010,15,84,1.7000000000000002,,,,,,
2012,1,2,1,30,2,0,0,0,0.13,1010,14,88,1.6,,,,,,
2012,1,2,2,30,2,0,0,0,0.13,1010,14,89,1.6,,,,,,
2012,1,2,3,30,2,0,0,0,0.13,1010,14,86,1.8,,,,,,
2012,1,2,4,30,3,0,0,0,0.13,1010,14,83,2,,,,,,
2012,1,2,5,30,3,0,0,0,0.13,1010,14,81,2.5,,,,,,
2012,1,2,6,30,3,0,0,0,0.13,1010,14,79,3,,,,,,
2012,1,2,7,30,3,31,434,77,0.13,1010,16,78,3.3000000000000003,,,,,,
2012,1,2,8,30,3,58,727,258,0.13,1010,19,79,3,,,,,,
2012,1,2,9,30,2,72,847,422,0.13,1010,21,80,2.4000000000000004,,,,,,
2012,1,2,10,30,1,79,904,539,0.13,1010,22,90,1.6,,,,,,
2012,1,2,11,30,3,81,927,597,0.13,1010,23,102,0.8,,,,,,
2012,1,2,12,30,4,81,924,588,0.13,1010,23,98,0.4,,,,,,
2012,1,2,13,30,4,74,905,518,0.13,1010,22,1,0.5,,,,,,
2012,1,2,14,30,5,66,835,388,0.13,1010,21,343,0.7000000000000001,,,,,,
2012,1,2,15,30,7,52,689,216,0.13,1010,19,324,0.8,,,,,,
2012,1,2,16,30,7,21,316,40,0.13,1010,17,312,0.9,,,,,,
2012,1,2,17,30,7,0,0,0,0.13,1010,16,312,1,,,,,,
2012,1,2,18,30,7,0,0,0,0.13,1010,15,322,1,,,,,,
2012,1,2,19,30,7,0,0,0,0.13,1010,15,344,0.8,,,,,,
2012,1,2,20,30,7,0,0,0,0.13,1010,15,25,0.7000000000000001,,,,,,
2012,1,2,21,30,6,0,0,0,0.13,1010,15,64,0.8,,,,,,
2012,1,2,22,30,6,0,0,0,0.13,1010,15,80,0.9,,,,,,
2012,1,2,23,30,5,0,0,0,0.13,1010,16,82,1,,,,,,
2012,1,3,0,30,5,0,0,0,0.13,1010,16,80,0.9,,,,,,
2012,1,3,1,30,5,0,0,0,0.13,1010,16,78,0.7000000000000001,,,,,,
2012,1,3,2,30,5,0,0,0,0.13,1010,16,70,0.6000000000000001,,,,,,
2012,1,3,3,30,5,0,0,0,0.13,1010,16,49,0.7000000000000001,,,,,,
2012,1,3,4,30,5,0,0,0,0.13,1010,17,39,0.9,,,,,,
2012,1,3,5,30,4,0,0,0,0.13,1010,17,48,1,,,,,,
2012,1,3,6,30,4,0,0,0,0.13,1010,17,64,1.1,,,,,,
2012,1,3,7,30,4,30,433,75,0.13,1010,18,77,1.2000000000000002,,,,,,
2012,1,3,8,30,4,54,722,253,0.13,1010,20,80,1.3,,,,,,
2012,1,3,9,30,3,67,840,415,0.13,1010,22,73,1.1,,,,,,
2012,1,3,10,30,3,78,885,529,0.13,1010,23,68,0.8,,,,,,
2012,1,3,11,30,3,81,907,586,0.13,1010,24,53,0.5,,,,,,
2012,1,3,12,30,3,81,905,579,0.13,1010,25,16,0.6000000000000001,,,,,,
2012,1,3,13,30,4,75,882,510,0.13,1010,25,334,0.9,,,,,,
2012,1,3,14,30,4,66,819,383,0.13,1010,24,320,1.2000000000000002,,,,,,
2012,1,3,15,30,8,51,679,215,0.13,1010,21,311,1.4000000000000001,,,,,,
2012,1,3,16,30,8,21,312,41,0.13,1010,19,318,1.6,,,,,,
