Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,137274,-,-,-,39.05,-122.94,-8,446,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,1,0,0,0,0.11,960,2,3,0.4,,,,,,
1999,1,1,1,30,1,0,0,0,0.11,970,2,353,0.5,,,,,,
1999,1,1,2,30,1,0,0,0,0.11,970,2,346,0.6000000000000001,,,,,,
1999,1,1,3,30,0,0,0,0,0.11,970,2,344,0.8,,,,,,
1999,1,1,4,30,0,0,0,0,0.11,970,1,343,0.9,,,,,,
1999,1,1,5,30,0,0,0,0,0.11,970,1,350,0.9,,,,,,
1999,1,1,6,30,-1,0,0,0,0.11,970,1,360,1,,,,,,
1999,1,1,7,30,-1,0,0,0,0.11,970,2,10,0.8,,,,,,
1999,1,1,8,30,0,53,19,56,0.11,970,6,18,0.30000000000000004,,,,,,
1999,1,1,9,30,1,110,272,189,0.11,970,9,30,0.1,,,,,,
1999,1,1,10,30,1,53,911,412,0.11,970,11,30,0.1,,,,,,
1999,1,1,11,30,3,55,948,487,0.11,970,13,25,0,,,,,,
1999,1,1,12,30,4,56,955,502,0.11,970,14,20,0,,,,,,
1999,1,1,13,30,4,54,934,457,0.11,960,14,8,0,,,,,,
1999,1,1,14,30,5,49,881,357,0.11,970,13,360,0.1,,,,,,
1999,1,1,15,30,7,40,765,213,0.11,970,11,26,0.4,,,,,,
1999,1,1,16,30,5,21,465,54,0.11,970,9,19,0.8,,,,,,
1999,1,1,17,30,3,0,0,0,0.11,970,7,359,1.1,,,,,,
1999,1,1,18,30,2,0,0,0,0.11,970,6,3,1.2000000000000002,,,,,,
1999,1,1,19,30,2,0,0,0,0.11,970,6,10,1.3,,,,,,
1999,1,1,20,30,1,0,0,0,0.11,970,6,13,1.3,,,,,,
1999,1,1,21,30,0,0,0,0,0.11,970,6,12,1.3,,,,,,
1999,1,1,22,30,0,0,0,0,0.11,970,5,10,1.3,,,,,,
1999,1,1,23,30,-1,0,0,0,0.11,970,5,12,1.2000000000000002,,,,,,
1999,1,2,0,30,-1,0,0,0,0.11,970,4,18,1.1,,,,,,
1999,1,2,1,30,-2,0,0,0,0.11,970,4,28,1,,,,,,
1999,1,2,2,30,-2,0,0,0,0.11,970,4,40,0.9,,,,,,
1999,1,2,3,30,-3,0,0,0,0.11,970,4,53,0.8,,,,,,
1999,1,2,4,30,-3,0,0,0,0.11,970,4,71,0.7000000000000001,,,,,,
1999,1,2,5,30,-3,0,0,0,0.11,970,4,84,0.7000000000000001,,,,,,
1999,1,2,6,30,-3,0,0,0,0.11,970,4,85,0.7000000000000001,,,,,,
1999,1,2,7,30,-2,0,0,0,0.11,970,6,86,0.6000000000000001,,,,,,
1999,1,2,8,30,0,33,644,130,0.11,970,8,80,0.30000000000000004,,,,,,
