Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,73531,-,-,-,32.93,-117.18,-8,87,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,8,0,0,0,0.12,1000,10,27,0.5,,,,,,
1999,1,1,1,30,7,0,0,0,0.12,1000,10,40,0.6000000000000001,,,,,,
1999,1,1,2,30,7,0,0,0,0.12,1000,9,11,0.9,,,,,,
1999,1,1,3,30,7,0,0,0,0.12,1000,9,4,1.2000000000000002,,,,,,
1999,1,1,4,30,6,0,0,0,0.12,1000,9,13,1.5,,,,,,
1999,1,1,5,30,5,0,0,0,0.12,1000,8,34,1.6,,,,,,
1999,1,1,6,30,4,0,0,0,0.12,1000,8,50,1.7000000000000002,,,,,,
1999,1,1,7,30,4,29,509,84,0.12,1000,11,55,2.4000000000000004,,,,,,
1999,1,1,8,30,3,50,788,269,0.12,1000,14,58,3.5,,,,,,
1999,1,1,9,30,2,58,901,433,0.12,1000,16,61,3.9000000000000004,,,,,,
1999,1,1,10,30,2,64,949,549,0.12,1000,18,67,3.7,,,,,,
1999,1,1,11,30,2,66,967,605,0.12,1000,19,66,3.2,,,,,,
1999,1,1,12,30,2,65,963,595,0.12,1000,20,56,2.8000000000000003,,,,,,
1999,1,1,13,30,2,63,933,522,0.12,1000,20,47,2.4000000000000004,,,,,,
1999,1,1,14,30,3,57,869,391,0.12,1000,19,41,1.6,,,,,,
1999,1,1,15,30,5,45,734,219,0.12,1000,17,22,0.9,,,,,,
1999,1,1,16,30,7,19,369,42,0.12,1000,15,23,0.8,,,,,,
1999,1,1,17,30,7,0,0,0,0.12,1000,14,25,0.9,,,,,,
1999,1,1,18,30,7,0,0,0,0.12,1000,14,27,1,,,,,,
1999,1,1,19,30,7,0,0,0,0.12,1000,14,28,1.1,,,,,,
1999,1,1,20,30,7,0,0,0,0.12,1000,14,30,1,,,,,,
1999,1,1,21,30,7,0,0,0,0.12,1000,14,38,1,,,,,,
1999,1,1,22,30,6,0,0,0,0.12,1000,14,52,1,,,,,,
1999,1,1,23,30,6,0,0,0,0.12,1000,14,62,1,,,,,,
1999,1,2,0,30,6,0,0,0,0.12,1000,13,61,1.1,,,,,,
1999,1,2,1,30,6,0,0,0,0.12,1000,13,59,1.2000000000000002,,,,,,
1999,1,2,2,30,5,0,0,0,0.12,1000,12,59,1.5,,,,,,
1999,1,2,3,30,5,0,0,0,0.12,1000,12,63,1.6,,,,,,
1999,1,2,4,30,4,0,0,0,0.12,1000,12,68,1.7000000000000002,,,,,,
1999,1,2,5,30,4,0,0,0,0.12,1000,11,71,1.8,,,,,,
1999,1,2,6,30,3,0,0,0,0.12,1000,11,72,1.8,,,,,,
1999,1,2,7,30,3,27,541,85,0.12,1000,14,73,2.1,,,,,,
1999,1,2,8,30,3,47,808,271,0.12,1000,17,74,3,,,,,,
1999,1,2,9,30,1,55,916,437,0.12,1000,19,72,3.8000000000000003,,,,,,
1999,1,2,10,30,1,59,967,554,0.12,1000,20,68,4.1000000000000005,,,,,,
1999,1,2,11,30,1,62,986,612,0.12,1000,21,67,3.9000000000000004,,,,,,
1999,1,2,12,30,0,62,982,604,0.12,1000,21,67,3.5,,,,,,
1999,1,2,13,30,0,60,953,531,0.12,1000,21,65,2.9000000000000004,,,,,,
1999,1,2,14,30,1,56,887,399,0.12,1000,20,63,1.7000000000000002,,,,,,
1999,1,2,15,30,4,45,750,225,0.12,1000,18,56,0.7000000000000001,,,,,,
1999,1,2,16,30,6,20,383,44,0.12,1000,16,36,0.7000000000000001,,,,,,
1999,1,2,17,30,5,0,0,0,0.12,1000,15,11,1,,,,,,
1999,1,2,18,30,6,0,0,0,0.12,1000,14,6,1.1,,,,,,
1999,1,2,19,30,6,0,0,0,0.12,1000,14,11,1,,,,,,
1999,1,2,20,30,5,0,0,0,0.12,1000,15,24,0.9,,,,,,
1999,1,2,21,30,5,0,0,0,0.12,1000,15,38,0.9,,,,,,
1999,1,2,22,30,4,0,0,0,0.12,1000,14,49,1.1,,,,,,
1999,1,2,23,30,4,0,0,0,0.12,1000,14,54,1.3,,,,,,
1999,1,3,0,30,4,0,0,0,0.12,1000,13,61,1.6,,,,,,
1999,1,3,1,30,4,0,0,0,0.12,1000,12,66,1.7000000000000002,,,,,,
1999,1,3,2,30,3,0,0,0,0.12,1000,12,67,1.9000000000000001,,,,,,
1999,1,3,3,30,3,0,0,0,0.12,1000,12,66,2.3000000000000003,,,,,,
1999,1,3,4,30,3,0,0,0,0.12,1000,12,64,2.8000000000000003,,,,,,
1999,1,3,5,30,2,0,0,0,0.12,1000,12,64,3.3000000000000003,,,,,,
1999,1,3,6,30,1,0,0,0,0.12,1000,12,64,3.9000000000000004,,,,,,
1999,1,3,7,30,1,28,528,85,0.12,1000,14,63,4.9,,,,,,
1999,1,3,8,30,1,48,806,272,0.12,1000,16,63,5.9,,,,,,
1999,1,3,9,30,2,58,919,441,0.12,1010,17,64,6.7,,,,,,
1999,1,3,10,30,1,65,970,563,0.12,1000,18,65,6.9,,,,,,
1999,1,3,11,30,0,69,991,624,0.12,1000,19,64,6.300000000000001,,,,,,
1999,1,3,12,30,0,72,986,617,0.12,1000,20,64,5.5,,,,,,
1999,1,3,13,30,-1,69,958,544,0.12,1000,20,63,4.9,,,,,,
1999,1,3,14,30,-1,65,887,410,0.12,1000,19,63,3.8000000000000003,,,,,,
1999,1,3,15,30,1,52,743,232,0.12,1000,17,66,2.3000000000000003,,,,,,
1999,1,3,16,30,2,24,334,46,0.12,1010,15,72,1.5,,,,,,
1999,1,3,17,30,2,0,0,0,0.12,1010,14,72,1.5,,,,,,
1999,1,3,18,30,2,0,0,0,0.12,1010,13,66,1.5,,,,,,
1999,1,3,19,30,2,0,0,0,0.12,1010,13,61,1.5,,,,,,
1999,1,3,20,30,1,0,0,0,0.12,1010,13,58,1.5,,,,,,
1999,1,3,21,30,1,0,0,0,0.12,1010,12,58,1.6,,,,,,
1999,1,3,22,30,1,0,0,0,0.12,1010,12,60,1.7000000000000002,,,,,,
1999,1,3,23,30,0,0,0,0,0.12,1010,12,62,1.8,,,,,,
1999,1,4,0,30,0,0,0,0,0.12,1010,11,65,1.8,,,,,,
1999,1,4,1,30,0,0,0,0,0.12,1010,11,66,1.9000000000000001,,,,,,
1999,1,4,2,30,0,0,0,0,0.12,1010,11,65,1.9000000000000001,,,,,,
1999,1,4,3,30,0,0,0,0,0.12,1010,10,65,2,,,,,,
1999,1,4,4,30,0,0,0,0,0.12,1010,10,66,2.2,,,,,,
1999,1,4,5,30,0,0,0,0,0.12,1010,10,68,2.5,,,,,,
1999,1,4,6,30,0,0,0,0,0.12,1010,10,70,2.7,,,,,,
1999,1,4,7,30,0,30,535,86,0.12,1010,12,72,3.7,,,,,,
1999,1,4,8,30,0,51,812,277,0.12,1010,15,72,4.9,,,,,,
1999,1,4,9,30,0,61,923,446,0.12,1010,16,71,5.5,,,,,,
1999,1,4,10,30,0,66,977,568,0.12,1010,18,71,5.6000000000000005,,,,,,
1999,1,4,11,30,0,69,997,628,0.12,1010,19,72,5.300000000000001,,,,,,
1999,1,4,12,30,0,69,994,621,0.12,1010,19,73,5.1000000000000005,,,,,,
1999,1,4,13,30,0,66,968,548,0.12,1010,20,76,4.800000000000001,,,,,,
1999,1,4,14,30,0,60,907,415,0.12,1010,19,78,4.1000000000000005,,,,,,
1999,1,4,15,30,0,48,774,238,0.12,1010,17,79,2.7,,,,,,
1999,1,4,16,30,1,23,400,50,0.12,1010,15,78,2,,,,,,
1999,1,4,17,30,1,0,0,0,0.12,1010,13,74,2,,,,,,
1999,1,4,18,30,1,0,0,0,0.12,1010,13,71,2,,,,,,
1999,1,4,19,30,2,0,0,0,0.12,1010,13,71,2,,,,,,
1999,1,4,20,30,2,0,0,0,0.12,1010,13,71,2,,,,,,
1999,1,4,21,30,2,0,0,0,0.12,1010,13,73,2.1,,,,,,
1999,1,4,22,30,2,0,0,0,0.12,1010,13,75,2.1,,,,,,
1999,1,4,23,30,2,0,0,0,0.12,1010,13,76,2.2,,,,,,
1999,1,5,0,30,2,0,0,0,0.12,1010,13,77,2.1,,,,,,
1999,1,5,1,30,2,0,0,0,0.12,1010,13,78,2,,,,,,
1999,1,5,2,30,2,0,0,0,0.12,1010,13,76,1.9000000000000001,,,,,,
1999,1,5,3,30,2,0,0,0,0.12,1010,12,73,1.8,,,,,,
1999,1,5,4,30,1,0,0,0,0.12,1010,12,68,1.8,,,,,,
1999,1,5,5,30,1,0,0,0,0.12,1010,12,64,1.9000000000000001,,,,,,
1999,1,5,6,30,1,0,0,0,0.12,1010,12,63,1.8,,,,,,
1999,1,5,7,30,2,30,500,83,0.12,1010,14,64,2.1,,,,,,
1999,1,5,8,30,2,108,212,167,0.12,1010,17,65,3,,,,,,
1999,1,5,9,30,1,65,892,438,0.12,1010,19,67,3.7,,,,,,
1999,1,5,10,30,0,70,948,558,0.12,1010,21,72,3.9000000000000004,,,,,,
1999,1,5,11,30,-1,74,965,617,0.12,1010,22,75,3.7,,,,,,
1999,1,5,12,30,-1,141,670,514,0.12,1000,22,79,3.2,,,,,,
1999,1,5,13,30,0,124,657,452,0.12,1000,21,82,2.6,,,,,,
1999,1,5,14,30,1,103,596,338,0.12,1000,20,85,1.7000000000000002,,,,,,
1999,1,5,15,30,4,96,164,137,0.12,1000,18,85,1.1,,,,,,
1999,1,5,16,30,5,25,98,32,0.12,1000,16,83,1.2000000000000002,,,,,,
1999,1,5,17,30,4,0,0,0,0.12,1000,15,76,1.4000000000000001,,,,,,
1999,1,5,18,30,4,0,0,0,0.12,1000,15,67,1.5,,,,,,
1999,1,5,19,30,4,0,0,0,0.12,1000,15,64,1.5,,,,,,
1999,1,5,20,30,4,0,0,0,0.12,1010,15,66,1.4000000000000001,,,,,,
1999,1,5,21,30,4,0,0,0,0.12,1010,15,74,1.4000000000000001,,,,,,
1999,1,5,22,30,4,0,0,0,0.12,1010,15,87,1.4000000000000001,,,,,,
1999,1,5,23,30,4,0,0,0,0.12,1010,14,97,1.4000000000000001,,,,,,
1999,1,6,0,30,5,0,0,0,0.12,1000,14,97,1.4000000000000001,,,,,,
1999,1,6,1,30,4,0,0,0,0.12,1000,14,90,1.4000000000000001,,,,,,
1999,1,6,2,30,4,0,0,0,0.12,1000,14,84,1.4000000000000001,,,,,,
1999,1,6,3,30,3,0,0,0,0.12,1000,14,82,1.3,,,,,,
1999,1,6,4,30,3,0,0,0,0.12,1000,14,82,1.3,,,,,,
