Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,152631,-,-,-,40.33,-124.26,-8,214,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2017,1,1,0,30,5,0,0,0,0.11,1000,8,352,6.6000000000000005,,,,,,
2017,1,1,1,30,5,0,0,0,0.11,1000,7,352,6.800000000000001,,,,,,
2017,1,1,2,30,4,0,0,0,0.11,1000,7,352,7.1000000000000005,,,,,,
2017,1,1,3,30,3,0,0,0,0.11,1000,7,352,7.1000000000000005,,,,,,
2017,1,1,4,30,3,0,0,0,0.11,1000,7,356,6.5,,,,,,
2017,1,1,5,30,3,0,0,0,0.11,1000,6,360,5.800000000000001,,,,,,
2017,1,1,6,30,3,0,0,0,0.11,1000,6,359,5.1000000000000005,,,,,,
2017,1,1,7,30,3,0,0,0,0.11,1000,6,351,4.9,,,,,,
2017,1,1,8,30,3,23,0,23,0.11,1000,7,338,5.2,,,,,,
2017,1,1,9,30,3,61,0,61,0.11,1000,8,329,5.800000000000001,,,,,,
2017,1,1,10,30,4,97,0,97,0.11,1000,8,324,6.300000000000001,,,,,,
2017,1,1,11,30,4,186,85,224,0.11,1000,8,323,6.5,,,,,,
2017,1,1,12,30,4,142,0,142,0.11,1000,8,322,6.5,,,,,,
2017,1,1,13,30,3,167,308,296,0.11,1000,8,322,6.2,,,,,,
2017,1,1,14,30,3,57,0,57,0.11,1000,7,323,5.7,,,,,,
2017,1,1,15,30,2,33,0,33,0.11,1000,7,321,5.1000000000000005,,,,,,
2017,1,1,16,30,2,8,0,8,0.11,1000,6,316,4.6000000000000005,,,,,,
2017,1,1,17,30,2,0,0,0,0.11,1000,6,310,4.6000000000000005,,,,,,
2017,1,1,18,30,2,0,0,0,0.11,1000,6,304,4.7,,,,,,
2017,1,1,19,30,2,0,0,0,0.11,1000,6,301,4.800000000000001,,,,,,
2017,1,1,20,30,2,0,0,0,0.11,1000,6,297,4.9,,,,,,
2017,1,1,21,30,2,0,0,0,0.11,1000,6,294,4.9,,,,,,
2017,1,1,22,30,2,0,0,0,0.11,1000,6,293,4.7,,,,,,
2017,1,1,23,30,2,0,0,0,0.11,1000,6,290,4.6000000000000005,,,,,,
2017,1,2,0,30,1,0,0,0,0.11,1000,5,285,4.5,,,,,,
2017,1,2,1,30,1,0,0,0,0.11,1000,5,281,4.4,,,,,,
2017,1,2,2,30,1,0,0,0,0.11,1000,5,275,4.2,,,,,,
2017,1,2,3,30,1,0,0,0,0.11,1000,5,272,4.1000000000000005,,,,,,
2017,1,2,4,30,1,0,0,0,0.11,1000,5,268,4,,,,,,
2017,1,2,5,30,1,0,0,0,0.11,1000,5,264,4,,,,,,
2017,1,2,6,30,1,0,0,0,0.11,1000,5,258,4,,,,,,
2017,1,2,7,30,1,0,0,0,0.11,1000,5,252,4,,,,,,
2017,1,2,8,30,2,42,3,43,0.11,1000,5,247,4.2,,,,,,
2017,1,2,9,30,2,110,47,122,0.11,1000,6,242,4.6000000000000005,,,,,,
2017,1,2,10,30,2,157,132,206,0.11,1000,6,238,4.9,,,,,,
2017,1,2,11,30,2,146,470,350,0.11,1000,6,234,5.1000000000000005,,,,,,
2017,1,2,12,30,2,154,3,155,0.11,1000,6,230,5.2,,,,,,
2017,1,2,13,30,2,180,83,215,0.11,1000,6,228,5.1000000000000005,,,,,,
2017,1,2,14,30,2,7,0,7,0.11,1000,6,227,5,,,,,,
2017,1,2,15,30,3,4,0,4,0.11,1000,6,226,4.7,,,,,,
2017,1,2,16,30,3,1,0,1,0.11,1000,6,225,4.4,,,,,,
2017,1,2,17,30,3,0,0,0,0.11,1000,6,223,4.3,,,,,,
2017,1,2,18,30,3,0,0,0,0.11,1000,6,219,4.2,,,,,,
2017,1,2,19,30,3,0,0,0,0.11,1000,6,216,4.1000000000000005,,,,,,
2017,1,2,20,30,3,0,0,0,0.11,1000,6,214,4,,,,,,
2017,1,2,21,30,3,0,0,0,0.11,1000,6,213,3.7,,,,,,
