Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,81613,-,-,-,33.85,-117.82,-8,92,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,3,0,0,0,0.14,990,8,33,2.7,,,,,,
1999,1,1,1,30,2,0,0,0,0.14,990,8,33,2.6,,,,,,
1999,1,1,2,30,1,0,0,0,0.14,990,8,33,2.7,,,,,,
1999,1,1,3,30,0,0,0,0,0.14,990,7,36,3,,,,,,
1999,1,1,4,30,0,0,0,0,0.14,990,7,41,3.4000000000000004,,,,,,
1999,1,1,5,30,0,0,0,0,0.14,990,7,47,3.7,,,,,,
1999,1,1,6,30,-1,0,0,0,0.14,990,7,51,3.9000000000000004,,,,,,
1999,1,1,7,30,-1,25,504,71,0.14,990,9,51,4.1000000000000005,,,,,,
1999,1,1,8,30,-1,45,788,251,0.14,990,12,52,4.2,,,,,,
1999,1,1,9,30,-1,55,897,413,0.14,990,15,54,4,,,,,,
1999,1,1,10,30,0,62,943,530,0.14,990,18,56,3.2,,,,,,
1999,1,1,11,30,-1,64,965,588,0.14,990,20,55,2.1,,,,,,
1999,1,1,12,30,-1,63,964,582,0.14,990,21,47,1.3,,,,,,
1999,1,1,13,30,-1,62,935,512,0.14,990,21,25,0.9,,,,,,
1999,1,1,14,30,0,56,872,386,0.14,990,20,351,0.9,,,,,,
1999,1,1,15,30,2,44,738,218,0.14,990,17,308,1.1,,,,,,
1999,1,1,16,30,3,19,381,42,0.14,990,14,313,1.4000000000000001,,,,,,
1999,1,1,17,30,2,0,0,0,0.14,990,12,330,1.5,,,,,,
1999,1,1,18,30,2,0,0,0,0.14,990,11,347,1.6,,,,,,
1999,1,1,19,30,1,0,0,0,0.14,990,11,3,1.8,,,,,,
1999,1,1,20,30,1,0,0,0,0.14,990,10,18,2,,,,,,
1999,1,1,21,30,0,0,0,0,0.14,990,10,31,2.4000000000000004,,,,,,
1999,1,1,22,30,-1,0,0,0,0.14,990,10,39,2.8000000000000003,,,,,,
1999,1,1,23,30,-2,0,0,0,0.14,990,10,44,3,,,,,,
1999,1,2,0,30,-3,0,0,0,0.14,990,10,47,3.2,,,,,,
1999,1,2,1,30,-3,0,0,0,0.14,990,10,49,3.3000000000000003,,,,,,
1999,1,2,2,30,-3,0,0,0,0.14,990,10,50,3.4000000000000004,,,,,,
1999,1,2,3,30,-3,0,0,0,0.14,990,10,50,3.6,,,,,,
1999,1,2,4,30,-3,0,0,0,0.14,990,10,50,4,,,,,,
1999,1,2,5,30,-3,0,0,0,0.14,990,10,50,4.4,,,,,,
1999,1,2,6,30,-4,0,0,0,0.14,990,10,49,4.800000000000001,,,,,,
1999,1,2,7,30,-4,25,515,71,0.14,990,12,49,5.300000000000001,,,,,,
1999,1,2,8,30,-4,45,803,255,0.14,990,15,49,5.1000000000000005,,,,,,
1999,1,2,9,30,-3,54,915,420,0.14,990,17,50,4.5,,,,,,
1999,1,2,10,30,-3,59,967,539,0.14,990,20,58,3.9000000000000004,,,,,,
1999,1,2,11,30,-4,61,987,598,0.14,990,22,67,2.9000000000000004,,,,,,
1999,1,2,12,30,-5,61,984,593,0.14,990,23,75,1.8,,,,,,
1999,1,2,13,30,-5,59,958,523,0.14,990,22,83,0.8,,,,,,
1999,1,2,14,30,-4,54,896,395,0.14,990,21,108,0.6000000000000001,,,,,,
1999,1,2,15,30,1,44,760,224,0.14,990,18,258,0.8,,,,,,
1999,1,2,16,30,2,19,410,45,0.14,990,15,296,0.8,,,,,,
1999,1,2,17,30,2,0,0,0,0.14,990,13,347,1,,,,,,
1999,1,2,18,30,2,0,0,0,0.14,990,12,14,1.2000000000000002,,,,,,
1999,1,2,19,30,1,0,0,0,0.14,990,12,30,1.3,,,,,,
1999,1,2,20,30,0,0,0,0,0.14,990,11,39,1.5,,,,,,
1999,1,2,21,30,0,0,0,0,0.14,990,11,45,1.6,,,,,,
1999,1,2,22,30,-1,0,0,0,0.14,990,11,48,1.8,,,,,,
1999,1,2,23,30,-1,0,0,0,0.14,990,11,53,2.2,,,,,,
1999,1,3,0,30,-1,0,0,0,0.14,990,11,56,2.8000000000000003,,,,,,
1999,1,3,1,30,-2,0,0,0,0.14,990,11,56,3.6,,,,,,
1999,1,3,2,30,-2,0,0,0,0.14,990,11,53,4.4,,,,,,
1999,1,3,3,30,-3,0,0,0,0.14,990,11,50,5.1000000000000005,,,,,,
1999,1,3,4,30,-3,0,0,0,0.14,990,11,49,5.7,,,,,,
1999,1,3,5,30,-3,0,0,0,0.14,990,10,49,6.1000000000000005,,,,,,
1999,1,3,6,30,-3,0,0,0,0.14,990,10,50,6.2,,,,,,
1999,1,3,7,30,-2,25,496,70,0.14,990,12,51,6,,,,,,
1999,1,3,8,30,-2,46,796,255,0.14,1000,14,50,5.6000000000000005,,,,,,
1999,1,3,9,30,-1,56,916,423,0.14,1000,17,52,5.300000000000001,,,,,,
1999,1,3,10,30,-2,63,970,545,0.14,1000,19,58,4.9,,,,,,
1999,1,3,11,30,-3,66,994,608,0.14,1000,20,58,4.1000000000000005,,,,,,
1999,1,3,12,30,-5,67,993,605,0.14,990,21,58,3.3000000000000003,,,,,,
1999,1,3,13,30,-6,64,970,535,0.14,990,22,58,2.5,,,,,,
1999,1,3,14,30,-7,59,906,406,0.14,990,21,56,1.5,,,,,,
1999,1,3,15,30,-1,47,772,232,0.14,1000,18,42,0.8,,,,,,
1999,1,3,16,30,0,22,404,48,0.14,1000,15,357,0.8,,,,,,
1999,1,3,17,30,0,0,0,0,0.14,1000,13,2,1.1,,,,,,
1999,1,3,18,30,0,0,0,0,0.14,1000,12,15,1.4000000000000001,,,,,,
1999,1,3,19,30,0,0,0,0,0.14,1000,11,32,1.7000000000000002,,,,,,
1999,1,3,20,30,0,0,0,0,0.14,1000,11,42,2,,,,,,
1999,1,3,21,30,-1,0,0,0,0.14,1000,10,49,2.4000000000000004,,,,,,
1999,1,3,22,30,-1,0,0,0,0.14,1000,10,52,2.7,,,,,,
1999,1,3,23,30,-2,0,0,0,0.14,1000,10,53,2.9000000000000004,,,,,,
1999,1,4,0,30,-2,0,0,0,0.14,1000,9,54,3.2,,,,,,
1999,1,4,1,30,-2,0,0,0,0.14,1000,9,53,3.4000000000000004,,,,,,
1999,1,4,2,30,-3,0,0,0,0.14,1000,9,52,3.7,,,,,,
1999,1,4,3,30,-3,0,0,0,0.14,1000,9,52,4.1000000000000005,,,,,,
1999,1,4,4,30,-4,0,0,0,0.14,1000,9,52,4.5,,,,,,
1999,1,4,5,30,-4,0,0,0,0.14,1000,8,52,4.6000000000000005,,,,,,
1999,1,4,6,30,-4,0,0,0,0.14,1000,8,52,4.800000000000001,,,,,,
1999,1,4,7,30,-4,27,493,71,0.14,1000,11,51,5.2,,,,,,
