Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,85881,-,-,-,34.29,-119.18,-8,167,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,7,0,0,0,0.14,1000,10,14,1.2000000000000002,,,,,,
1999,1,1,1,30,7,0,0,0,0.14,1000,10,16,1.2000000000000002,,,,,,
1999,1,1,2,30,6,0,0,0,0.14,1000,10,21,1.2000000000000002,,,,,,
1999,1,1,3,30,6,0,0,0,0.14,1000,10,25,1.3,,,,,,
1999,1,1,4,30,5,0,0,0,0.14,1010,10,33,1.3,,,,,,
1999,1,1,5,30,4,0,0,0,0.14,1010,10,42,1.3,,,,,,
1999,1,1,6,30,2,0,0,0,0.14,1010,10,50,1.2000000000000002,,,,,,
1999,1,1,7,30,1,21,421,51,0.14,1010,11,57,1.2000000000000002,,,,,,
1999,1,1,8,30,0,45,750,226,0.14,1010,13,69,1.1,,,,,,
1999,1,1,9,30,0,55,875,390,0.14,1010,16,78,0.9,,,,,,
1999,1,1,10,30,0,63,928,511,0.14,1010,18,88,0.6000000000000001,,,,,,
1999,1,1,11,30,0,66,952,574,0.14,1010,20,113,0.30000000000000004,,,,,,
1999,1,1,12,30,-1,66,951,574,0.14,1010,21,159,0.2,,,,,,
1999,1,1,13,30,-2,64,923,511,0.14,1010,21,190,0.30000000000000004,,,,,,
1999,1,1,14,30,-1,58,864,390,0.14,1010,20,204,0.30000000000000004,,,,,,
1999,1,1,15,30,2,46,737,226,0.14,1010,18,234,0.6000000000000001,,,,,,
1999,1,1,16,30,4,22,409,52,0.14,1010,16,264,0.9,,,,,,
1999,1,1,17,30,3,0,0,0,0.14,1010,15,313,1,,,,,,
1999,1,1,18,30,3,0,0,0,0.14,1010,14,358,1.1,,,,,,
1999,1,1,19,30,3,0,0,0,0.14,1010,14,26,1.2000000000000002,,,,,,
1999,1,1,20,30,2,0,0,0,0.14,1010,13,42,1.3,,,,,,
1999,1,1,21,30,1,0,0,0,0.14,1010,13,51,1.4000000000000001,,,,,,
1999,1,1,22,30,0,0,0,0,0.14,1010,12,55,1.5,,,,,,
1999,1,1,23,30,0,0,0,0,0.14,1010,12,52,1.5,,,,,,
1999,1,2,0,30,0,0,0,0,0.14,1010,12,47,1.5,,,,,,
1999,1,2,1,30,0,0,0,0,0.14,1010,12,44,1.5,,,,,,
1999,1,2,2,30,0,0,0,0,0.14,1010,11,43,1.5,,,,,,
1999,1,2,3,30,0,0,0,0,0.14,1010,11,43,1.5,,,,,,
1999,1,2,4,30,0,0,0,0,0.14,1010,11,45,1.4000000000000001,,,,,,
1999,1,2,5,30,-1,0,0,0,0.14,1010,10,48,1.3,,,,,,
1999,1,2,6,30,-1,0,0,0,0.14,1010,10,53,1,,,,,,
1999,1,2,7,30,-1,21,442,52,0.14,1010,12,61,0.8,,,,,,
1999,1,2,8,30,-1,45,768,231,0.14,1010,15,61,0.9,,,,,,
1999,1,2,9,30,-1,56,892,398,0.14,1010,17,76,0.9,,,,,,
1999,1,2,10,30,0,63,950,522,0.14,1010,19,91,0.8,,,,,,
1999,1,2,11,30,-1,66,974,587,0.14,1010,21,110,0.8,,,,,,
1999,1,2,12,30,-2,67,972,588,0.14,1000,22,126,0.7000000000000001,,,,,,
