Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,82770,-,-,-,33.97,-118.42,-8,18,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2001,1,1,0,30,4,0,0,0,0.14,1010,14,74,1.1,,,,,,
2001,1,1,1,30,3,0,0,0,0.14,1010,14,72,1.1,,,,,,
2001,1,1,2,30,3,0,0,0,0.14,1010,14,69,1.1,,,,,,
2001,1,1,3,30,2,0,0,0,0.14,1010,14,63,1.1,,,,,,
2001,1,1,4,30,2,0,0,0,0.14,1010,14,58,1.2000000000000002,,,,,,
2001,1,1,5,30,1,0,0,0,0.14,1010,13,57,1.3,,,,,,
2001,1,1,6,30,1,0,0,0,0.14,1010,13,58,1.4000000000000001,,,,,,
2001,1,1,7,30,0,29,204,46,0.14,1010,15,58,1.8,,,,,,
2001,1,1,8,30,0,75,534,211,0.14,1010,17,57,2.2,,,,,,
2001,1,1,9,30,0,98,694,371,0.14,1010,19,61,1.8,,,,,,
2001,1,1,10,30,0,96,825,501,0.14,1010,21,82,1.1,,,,,,
2001,1,1,11,30,0,100,859,564,0.14,1010,22,107,0.7000000000000001,,,,,,
2001,1,1,12,30,0,99,860,563,0.14,1010,23,166,0.9,,,,,,
2001,1,1,13,30,0,86,859,502,0.14,1010,22,201,1.2000000000000002,,,,,,
2001,1,1,14,30,1,77,784,378,0.14,1010,21,219,1.5,,,,,,
2001,1,1,15,30,2,60,631,212,0.14,1010,19,230,1.5,,,,,,
2001,1,1,16,30,4,24,267,42,0.14,1010,17,235,1.1,,,,,,
2001,1,1,17,30,6,0,0,0,0.14,1010,15,262,0.8,,,,,,
2001,1,1,18,30,6,0,0,0,0.14,1010,14,322,0.8,,,,,,
2001,1,1,19,30,5,0,0,0,0.14,1010,14,8,1.1,,,,,,
2001,1,1,20,30,5,0,0,0,0.14,1010,14,20,1.2000000000000002,,,,,,
2001,1,1,21,30,4,0,0,0,0.14,1010,14,26,1.3,,,,,,
2001,1,1,22,30,3,0,0,0,0.14,1010,13,29,1.5,,,,,,
2001,1,1,23,30,1,0,0,0,0.14,1010,13,29,1.7000000000000002,,,,,,
2001,1,2,0,30,1,0,0,0,0.14,1010,13,36,2,,,,,,
2001,1,2,1,30,0,0,0,0,0.14,1010,13,41,2.4000000000000004,,,,,,
2001,1,2,2,30,0,0,0,0,0.14,1010,13,44,2.7,,,,,,
2001,1,2,3,30,0,0,0,0,0.14,1010,13,46,3,,,,,,
2001,1,2,4,30,0,0,0,0,0.14,1010,13,44,3.7,,,,,,
2001,1,2,5,30,0,0,0,0,0.14,1010,14,42,4.3,,,,,,
2001,1,2,6,30,0,0,0,0,0.14,1010,14,43,4.800000000000001,,,,,,
2001,1,2,7,30,0,26,407,59,0.14,1010,15,44,5.4,,,,,,
2001,1,2,8,30,0,52,735,239,0.14,1010,17,44,5.800000000000001,,,,,,
2001,1,2,9,30,1,65,865,406,0.14,1010,20,46,6,,,,,,
2001,1,2,10,30,1,71,930,529,0.14,1010,21,51,6.2,,,,,,
2001,1,2,11,30,0,74,958,593,0.14,1010,22,54,6.1000000000000005,,,,,,
2001,1,2,12,30,0,73,958,591,0.14,1010,23,54,5.9,,,,,,
2001,1,2,13,30,0,69,933,524,0.14,1010,22,54,5.800000000000001,,,,,,
2001,1,2,14,30,0,64,865,397,0.14,1010,22,54,5.5,,,,,,
2001,1,2,15,30,0,71,443,179,0.14,1010,20,54,4.4,,,,,,
2001,1,2,16,30,0,24,247,42,0.14,1010,18,54,3.2,,,,,,
2001,1,2,17,30,0,0,0,0,0.14,1010,16,52,3,,,,,,
2001,1,2,18,30,0,0,0,0,0.14,1010,16,51,3.1,,,,,,
2001,1,2,19,30,0,0,0,0,0.14,1010,15,50,3.3000000000000003,,,,,,
2001,1,2,20,30,0,0,0,0,0.14,1010,15,50,3.4000000000000004,,,,,,
2001,1,2,21,30,0,0,0,0,0.14,1020,15,50,3.5,,,,,,
2001,1,2,22,30,0,0,0,0,0.14,1020,15,50,3.5,,,,,,
2001,1,2,23,30,0,0,0,0,0.14,1020,15,51,3.4000000000000004,,,,,,
2001,1,3,0,30,0,0,0,0,0.14,1020,15,57,3.4000000000000004,,,,,,
2001,1,3,1,30,0,0,0,0,0.14,1020,14,59,3.3000000000000003,,,,,,
2001,1,3,2,30,0,0,0,0,0.14,1020,14,56,3.2,,,,,,
2001,1,3,3,30,0,0,0,0,0.14,1020,14,51,3.3000000000000003,,,,,,
2001,1,3,4,30,0,0,0,0,0.14,1020,14,47,3.5,,,,,,
2001,1,3,5,30,0,0,0,0,0.14,1020,14,46,3.8000000000000003,,,,,,
2001,1,3,6,30,0,0,0,0,0.14,1020,14,45,4.3,,,,,,
2001,1,3,7,30,0,26,427,61,0.14,1020,15,46,4.9,,,,,,
2001,1,3,8,30,0,52,752,243,0.14,1020,17,47,5.1000000000000005,,,,,,
2001,1,3,9,30,0,65,878,411,0.14,1020,20,54,4.9,,,,,,
2001,1,3,10,30,0,71,938,533,0.14,1020,22,69,4.4,,,,,,
2001,1,3,11,30,0,75,960,596,0.14,1020,23,80,3.6,,,,,,
2001,1,3,12,30,-2,76,957,594,0.14,1010,24,83,3,,,,,,
2001,1,3,13,30,-4,71,933,527,0.14,1010,24,82,2.4000000000000004,,,,,,
2001,1,3,14,30,-4,64,869,401,0.14,1010,23,78,1.5,,,,,,
2001,1,3,15,30,-2,51,733,231,0.14,1010,21,62,0.8,,,,,,
2001,1,3,16,30,0,24,382,51,0.14,1010,18,360,0.8,,,,,,
2001,1,3,17,30,0,0,0,0,0.14,1010,16,3,1.3,,,,,,
