Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,113146,-,-,-,36.93,-121.78,-8,37,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2005,1,1,0,30,6,0,0,0,0.13,1010,8,272,1.5,,,,,,
2005,1,1,1,30,6,0,0,0,0.13,1010,8,275,1.2000000000000002,,,,,,
2005,1,1,2,30,5,0,0,0,0.13,1010,8,274,1.1,,,,,,
2005,1,1,3,30,5,0,0,0,0.13,1010,7,272,1.2000000000000002,,,,,,
2005,1,1,4,30,4,0,0,0,0.13,1010,7,263,1.3,,,,,,
2005,1,1,5,30,4,0,0,0,0.13,1010,7,249,1.3,,,,,,
2005,1,1,6,30,4,0,0,0,0.13,1010,7,238,1.3,,,,,,
2005,1,1,7,30,4,0,0,0,0.13,1010,8,229,1.1,,,,,,
2005,1,1,8,30,6,53,519,150,0.13,1010,10,230,1,,,,,,
2005,1,1,9,30,6,125,282,218,0.13,1010,11,233,1.1,,,,,,
2005,1,1,10,30,5,153,427,337,0.13,1010,11,231,1.2000000000000002,,,,,,
2005,1,1,11,30,5,184,416,388,0.13,1010,12,230,1.3,,,,,,
2005,1,1,12,30,5,193,24,205,0.13,1010,12,232,1.4000000000000001,,,,,,
2005,1,1,13,30,5,203,144,270,0.13,1010,12,234,1.4000000000000001,,,,,,
2005,1,1,14,30,6,71,780,360,0.13,1010,11,235,1.2000000000000002,,,,,,
2005,1,1,15,30,6,55,653,213,0.13,1010,10,236,1.1,,,,,,
2005,1,1,16,30,7,27,328,54,0.13,1010,9,237,1,,,,,,
2005,1,1,17,30,6,0,0,0,0.13,1010,8,235,1,,,,,,
2005,1,1,18,30,6,0,0,0,0.13,1010,8,233,1,,,,,,
2005,1,1,19,30,6,0,0,0,0.13,1010,8,228,1,,,,,,
2005,1,1,20,30,6,0,0,0,0.13,1010,8,218,1,,,,,,
2005,1,1,21,30,6,0,0,0,0.13,1010,8,209,1,,,,,,
2005,1,1,22,30,6,0,0,0,0.13,1010,8,203,1.1,,,,,,
2005,1,1,23,30,7,0,0,0,0.13,1010,9,197,1.1,,,,,,
2005,1,2,0,30,7,0,0,0,0.13,1010,9,192,1.2000000000000002,,,,,,
2005,1,2,1,30,7,0,0,0,0.13,1010,9,188,1.2000000000000002,,,,,,
2005,1,2,2,30,7,0,0,0,0.13,1010,9,186,1.2000000000000002,,,,,,
2005,1,2,3,30,7,0,0,0,0.13,1010,9,184,1.3,,,,,,
2005,1,2,4,30,7,0,0,0,0.13,1010,9,182,1.3,,,,,,
2005,1,2,5,30,7,0,0,0,0.13,1010,9,179,1.3,,,,,,
2005,1,2,6,30,7,0,0,0,0.13,1010,9,178,1.3,,,,,,
2005,1,2,7,30,7,0,0,0,0.13,1010,9,177,1.4000000000000001,,,,,,
2005,1,2,8,30,7,10,0,10,0.13,1010,9,177,1.6,,,,,,
2005,1,2,9,30,8,86,0,86,0.13,1010,10,178,1.7000000000000002,,,,,,
2005,1,2,10,30,8,33,0,33,0.13,1010,10,179,1.7000000000000002,,,,,,
2005,1,2,11,30,8,147,0,147,0.13,1010,10,180,1.7000000000000002,,,,,,
2005,1,2,12,30,8,95,0,95,0.13,1010,10,182,1.7000000000000002,,,,,,
2005,1,2,13,30,8,103,0,103,0.13,1010,10,183,1.7000000000000002,,,,,,
2005,1,2,14,30,8,51,0,51,0.13,1010,10,184,1.6,,,,,,
2005,1,2,15,30,8,23,0,23,0.13,1010,9,185,1.5,,,,,,
2005,1,2,16,30,7,6,0,6,0.13,1010,9,185,1.4000000000000001,,,,,,
2005,1,2,17,30,7,0,0,0,0.13,1010,9,186,1.3,,,,,,
2005,1,2,18,30,7,0,0,0,0.13,1010,9,188,1.3,,,,,,
2005,1,2,19,30,7,0,0,0,0.13,1010,8,193,1.2000000000000002,,,,,,
