Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,123341,-,-,-,37.85,-122.26,-8,60,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2005,1,1,0,30,5,0,0,0,0.11,1000,7,260,2.7,,,,,,
2005,1,1,1,30,5,0,0,0,0.11,1010,7,260,2.4000000000000004,,,,,,
2005,1,1,2,30,5,0,0,0,0.11,1010,7,256,2.2,,,,,,
2005,1,1,3,30,4,0,0,0,0.11,1010,6,249,2.1,,,,,,
2005,1,1,4,30,4,0,0,0,0.11,1010,6,241,2,,,,,,
2005,1,1,5,30,4,0,0,0,0.11,1010,6,235,2,,,,,,
2005,1,1,6,30,4,0,0,0,0.11,1010,6,233,2.1,,,,,,
2005,1,1,7,30,4,0,0,0,0.11,1010,7,232,2.1,,,,,,
2005,1,1,8,30,6,60,402,128,0.11,1010,8,230,2.2,,,,,,
2005,1,1,9,30,6,86,616,279,0.11,1010,9,226,2.5,,,,,,
2005,1,1,10,30,6,80,0,80,0.11,1010,10,225,2.7,,,,,,
2005,1,1,11,30,6,85,836,482,0.11,1010,11,228,2.9000000000000004,,,,,,
2005,1,1,12,30,5,84,847,496,0.11,1010,11,230,2.9000000000000004,,,,,,
2005,1,1,13,30,5,122,0,122,0.11,1010,11,233,2.8000000000000003,,,,,,
2005,1,1,14,30,5,146,238,233,0.11,1010,10,237,2.5,,,,,,
2005,1,1,15,30,6,85,8,87,0.11,1010,9,238,2.2,,,,,,
2005,1,1,16,30,6,27,314,51,0.11,1010,8,240,1.9000000000000001,,,,,,
2005,1,1,17,30,6,0,0,0,0.11,1010,8,240,1.8,,,,,,
2005,1,1,18,30,6,0,0,0,0.11,1010,8,239,1.7000000000000002,,,,,,
2005,1,1,19,30,6,0,0,0,0.11,1010,8,235,1.6,,,,,,
2005,1,1,20,30,6,0,0,0,0.11,1010,8,227,1.6,,,,,,
2005,1,1,21,30,6,0,0,0,0.11,1010,7,221,1.6,,,,,,
2005,1,1,22,30,6,0,0,0,0.11,1010,7,215,1.7000000000000002,,,,,,
2005,1,1,23,30,6,0,0,0,0.11,1010,7,208,1.8,,,,,,
2005,1,2,0,30,6,0,0,0,0.11,1010,7,201,1.9000000000000001,,,,,,
2005,1,2,1,30,6,0,0,0,0.11,1010,7,198,1.9000000000000001,,,,,,
2005,1,2,2,30,6,0,0,0,0.11,1010,7,199,1.9000000000000001,,,,,,
2005,1,2,3,30,6,0,0,0,0.11,1010,7,202,1.9000000000000001,,,,,,
2005,1,2,4,30,6,0,0,0,0.11,1000,8,204,1.9000000000000001,,,,,,
2005,1,2,5,30,7,0,0,0,0.11,1000,8,208,1.8,,,,,,
2005,1,2,6,30,7,0,0,0,0.11,1000,8,213,1.7000000000000002,,,,,,
2005,1,2,7,30,7,0,0,0,0.11,1000,8,220,1.4000000000000001,,,,,,
2005,1,2,8,30,7,3,0,3,0.11,1000,8,226,1.2000000000000002,,,,,,
2005,1,2,9,30,7,59,0,59,0.11,1000,8,229,0.9,,,,,,
2005,1,2,10,30,7,127,0,127,0.11,1000,8,225,0.6000000000000001,,,,,,
2005,1,2,11,30,7,178,17,186,0.11,1000,8,219,0.4,,,,,,
2005,1,2,12,30,6,140,0,140,0.11,1000,8,230,0.2,,,,,,
2005,1,2,13,30,6,71,0,71,0.11,1000,8,271,0.1,,,,,,
2005,1,2,14,30,6,84,0,84,0.11,1000,8,334,0.30000000000000004,,,,,,
2005,1,2,15,30,6,60,0,60,0.11,1000,7,358,0.6000000000000001,,,,,,
2005,1,2,16,30,6,15,0,15,0.11,1000,7,10,0.8,,,,,,
2005,1,2,17,30,6,0,0,0,0.11,1000,7,26,1,,,,,,
2005,1,2,18,30,5,0,0,0,0.11,1000,7,35,1,,,,,,
2005,1,2,19,30,5,0,0,0,0.11,1000,7,38,0.9,,,,,,
2005,1,2,20,30,5,0,0,0,0.11,1000,7,45,0.8,,,,,,
2005,1,2,21,30,5,0,0,0,0.11,1000,7,66,0.6000000000000001,,,,,,
2005,1,2,22,30,5,0,0,0,0.11,1000,7,105,0.5,,,,,,
2005,1,2,23,30,5,0,0,0,0.11,1000,7,133,0.7000000000000001,,,,,,
2005,1,3,0,30,5,0,0,0,0.11,1000,7,143,1,,,,,,
2005,1,3,1,30,5,0,0,0,0.11,1000,7,142,1.1,,,,,,
2005,1,3,2,30,5,0,0,0,0.11,1000,7,149,1,,,,,,
2005,1,3,3,30,4,0,0,0,0.11,1000,7,162,0.8,,,,,,
2005,1,3,4,30,4,0,0,0,0.11,1000,7,175,0.5,,,,,,
2005,1,3,5,30,4,0,0,0,0.11,1000,7,131,0.6000000000000001,,,,,,
2005,1,3,6,30,3,0,0,0,0.11,1000,6,79,1.1,,,,,,
2005,1,3,7,30,4,0,0,0,0.11,1000,6,81,1.5,,,,,,
2005,1,3,8,30,5,49,506,135,0.11,1000,7,86,1.8,,,,,,
2005,1,3,9,30,5,119,277,205,0.11,1000,8,83,1.9000000000000001,,,,,,
2005,1,3,10,30,5,182,148,243,0.11,1000,9,78,1.9000000000000001,,,,,,
2005,1,3,11,30,5,217,141,285,0.11,1000,9,71,1.9000000000000001,,,,,,
2005,1,3,12,30,5,86,0,86,0.11,1000,10,66,2,,,,,,
2005,1,3,13,30,5,174,24,186,0.11,1000,10,60,1.9000000000000001,,,,,,
2005,1,3,14,30,5,114,0,114,0.11,1000,10,44,1.9000000000000001,,,,,,
2005,1,3,15,30,5,23,0,23,0.11,1000,9,32,1.9000000000000001,,,,,,
2005,1,3,16,30,6,2,0,2,0.11,1000,7,27,2,,,,,,
2005,1,3,17,30,6,0,0,0,0.11,1000,7,26,2.1,,,,,,
2005,1,3,18,30,6,0,0,0,0.11,1000,7,26,2.2,,,,,,
2005,1,3,19,30,6,0,0,0,0.11,1000,6,29,2.1,,,,,,
2005,1,3,20,30,4,0,0,0,0.11,1000,6,34,1.9000000000000001,,,,,,
2005,1,3,21,30,4,0,0,0,0.11,1000,6,38,1.6,,,,,,
2005,1,3,22,30,4,0,0,0,0.11,1000,6,40,1.3,,,,,,
2005,1,3,23,30,4,0,0,0,0.11,1000,6,42,0.9,,,,,,
2005,1,4,0,30,4,0,0,0,0.11,1000,6,22,0.8,,,,,,
2005,1,4,1,30,4,0,0,0,0.11,1000,6,345,1,,,,,,
2005,1,4,2,30,4,0,0,0,0.11,1000,6,335,1.2000000000000002,,,,,,
2005,1,4,3,30,4,0,0,0,0.11,1000,6,333,1.3,,,,,,
2005,1,4,4,30,4,0,0,0,0.11,1000,6,337,1.3,,,,,,
2005,1,4,5,30,3,0,0,0,0.11,1000,6,348,1.3,,,,,,
2005,1,4,6,30,3,0,0,0,0.11,1000,6,359,1.2000000000000002,,,,,,
2005,1,4,7,30,3,0,0,0,0.11,1000,6,8,1,,,,,,
2005,1,4,8,30,4,63,145,88,0.11,1000,7,12,1,,,,,,
2005,1,4,9,30,4,105,397,229,0.11,1000,8,358,1.1,,,,,,
2005,1,4,10,30,4,133,0,133,0.11,1000,10,333,1.1,,,,,,
2005,1,4,11,30,4,174,437,384,0.11,1000,11,307,1.1,,,,,,
2005,1,4,12,30,4,190,391,382,0.11,1000,11,289,1.2000000000000002,,,,,,
2005,1,4,13,30,5,153,479,370,0.11,1000,11,274,1.2000000000000002,,,,,,
2005,1,4,14,30,5,79,728,347,0.11,1000,11,258,1,,,,,,
2005,1,4,15,30,5,21,0,21,0.11,1000,10,230,1,,,,,,
2005,1,4,16,30,6,10,0,10,0.11,1000,9,194,1.3,,,,,,
2005,1,4,17,30,6,0,0,0,0.11,1000,8,181,1.6,,,,,,
2005,1,4,18,30,6,0,0,0,0.11,1010,7,180,1.8,,,,,,
2005,1,4,19,30,6,0,0,0,0.11,1010,7,183,1.8,,,,,,
2005,1,4,20,30,6,0,0,0,0.11,1010,7,186,1.6,,,,,,
2005,1,4,21,30,6,0,0,0,0.11,1010,7,187,1.4000000000000001,,,,,,
2005,1,4,22,30,6,0,0,0,0.11,1010,7,189,1.2000000000000002,,,,,,
2005,1,4,23,30,6,0,0,0,0.11,1010,7,190,1.1,,,,,,
2005,1,5,0,30,6,0,0,0,0.11,1010,7,188,1.1,,,,,,
2005,1,5,1,30,6,0,0,0,0.11,1010,7,180,1.1,,,,,,
2005,1,5,2,30,6,0,0,0,0.11,1010,7,164,1.1,,,,,,
2005,1,5,3,30,6,0,0,0,0.11,1010,7,149,1.2000000000000002,,,,,,
2005,1,5,4,30,6,0,0,0,0.11,1010,7,139,1.5,,,,,,
2005,1,5,5,30,6,0,0,0,0.11,1010,7,132,1.8,,,,,,
2005,1,5,6,30,6,0,0,0,0.11,1010,7,132,1.9000000000000001,,,,,,
2005,1,5,7,30,6,0,0,0,0.11,1010,7,136,1.9000000000000001,,,,,,
2005,1,5,8,30,6,10,0,10,0.11,1010,8,140,1.8,,,,,,
2005,1,5,9,30,7,63,0,63,0.11,1010,9,146,1.7000000000000002,,,,,,
2005,1,5,10,30,7,169,39,185,0.11,1010,10,161,1.6,,,,,,
2005,1,5,11,30,7,124,0,124,0.11,1010,11,183,1.4000000000000001,,,,,,
2005,1,5,12,30,7,166,4,168,0.11,1010,11,205,1.1,,,,,,
2005,1,5,13,30,7,178,27,191,0.11,1010,11,220,0.9,,,,,,
2005,1,5,14,30,7,12,0,12,0.11,1010,11,225,0.6000000000000001,,,,,,
2005,1,5,15,30,7,28,0,28,0.11,1010,10,232,0.30000000000000004,,,,,,
2005,1,5,16,30,7,30,1,30,0.11,1010,10,296,0.2,,,,,,
2005,1,5,17,30,6,0,0,0,0.11,1010,9,9,0.4,,,,,,
2005,1,5,18,30,6,0,0,0,0.11,1010,9,37,0.6000000000000001,,,,,,
2005,1,5,19,30,6,0,0,0,0.11,1010,8,56,0.9,,,,,,
2005,1,5,20,30,6,0,0,0,0.11,1010,8,68,1,,,,,,
2005,1,5,21,30,6,0,0,0,0.11,1010,8,80,1.1,,,,,,
2005,1,5,22,30,6,0,0,0,0.11,1010,7,90,1.1,,,,,,
2005,1,5,23,30,6,0,0,0,0.11,1010,7,84,1.1,,,,,,
2005,1,6,0,30,5,0,0,0,0.11,1010,7,78,1.2000000000000002,,,,,,
2005,1,6,1,30,5,0,0,0,0.11,1010,7,72,1.2000000000000002,,,,,,
2005,1,6,2,30,5,0,0,0,0.11,1010,7,64,1.5,,,,,,
2005,1,6,3,30,5,0,0,0,0.11,1010,6,61,1.8,,,,,,
2005,1,6,4,30,4,0,0,0,0.11,1010,6,65,1.9000000000000001,,,,,,
2005,1,6,5,30,4,0,0,0,0.11,1010,6,69,1.9000000000000001,,,,,,
2005,1,6,6,30,4,0,0,0,0.11,1010,6,74,1.8,,,,,,
2005,1,6,7,30,4,0,0,0,0.11,1010,6,78,1.9000000000000001,,,,,,
2005,1,6,8,30,5,52,476,134,0.11,1010,7,77,2.2,,,,,,
2005,1,6,9,30,6,73,693,291,0.11,1010,8,79,2.2,,,,,,
2005,1,6,10,30,6,80,801,417,0.11,1010,9,89,1.9000000000000001,,,,,,
2005,1,6,11,30,5,215,178,301,0.11,1010,10,106,1.6,,,,,,
2005,1,6,12,30,5,223,124,285,0.11,1010,11,125,1.5,,,,,,
2005,1,6,13,30,4,182,341,338,0.11,1010,12,136,1.5,,,,,,
2005,1,6,14,30,4,157,91,191,0.11,1010,11,139,1.6,,,,,,
2005,1,6,15,30,4,54,673,221,0.11,1010,10,137,1.6,,,,,,
2005,1,6,16,30,5,28,377,62,0.11,1010,9,131,1.7000000000000002,,,,,,
2005,1,6,17,30,4,0,0,0,0.11,1000,8,123,1.9000000000000001,,,,,,
2005,1,6,18,30,5,0,0,0,0.11,1000,8,121,2.1,,,,,,
2005,1,6,19,30,5,0,0,0,0.11,1000,8,119,2.4000000000000004,,,,,,
2005,1,6,20,30,5,0,0,0,0.11,1000,7,117,2.6,,,,,,
2005,1,6,21,30,5,0,0,0,0.11,1000,7,114,2.8000000000000003,,,,,,
2005,1,6,22,30,5,0,0,0,0.11,1000,7,110,3,,,,,,
2005,1,6,23,30,6,0,0,0,0.11,1000,7,104,3.3000000000000003,,,,,,
2005,1,7,0,30,6,0,0,0,0.11,1000,7,101,3.7,,,,,,
2005,1,7,1,30,6,0,0,0,0.11,990,7,110,4.3,,,,,,
2005,1,7,2,30,4,0,0,0,0.11,990,6,116,5,,,,,,
2005,1,7,3,30,4,0,0,0,0.11,990,6,116,5.5,,,,,,
2005,1,7,4,30,4,0,0,0,0.11,990,6,118,5.800000000000001,,,,,,
2005,1,7,5,30,4,0,0,0,0.11,990,6,122,6.1000000000000005,,,,,,
2005,1,7,6,30,5,0,0,0,0.11,990,6,129,6.1000000000000005,,,,,,
2005,1,7,7,30,5,0,0,0,0.11,990,7,134,5.800000000000001,,,,,,
2005,1,7,8,30,6,16,0,16,0.11,990,8,136,5.4,,,,,,
2005,1,7,9,30,7,89,0,89,0.11,980,9,140,5.1000000000000005,,,,,,
2005,1,7,10,30,9,125,0,125,0.11,980,11,151,4.800000000000001,,,,,,
2005,1,7,11,30,10,189,25,201,0.11,980,12,170,4.3,,,,,,
2005,1,7,12,30,11,101,0,101,0.11,980,12,211,4.7,,,,,,
2005,1,7,13,30,11,96,0,96,0.11,990,12,257,6.2,,,,,,
2005,1,7,14,30,9,13,0,13,0.11,990,11,272,6.6000000000000005,,,,,,
2005,1,7,15,30,8,7,0,7,0.11,990,10,274,5.800000000000001,,,,,,
2005,1,7,16,30,7,2,0,2,0.11,990,8,270,5,,,,,,
2005,1,7,17,30,6,0,0,0,0.11,990,8,264,4.3,,,,,,
2005,1,7,18,30,6,0,0,0,0.11,990,8,255,3.7,,,,,,
2005,1,7,19,30,5,0,0,0,0.11,1000,8,245,3.3000000000000003,,,,,,
2005,1,7,20,30,5,0,0,0,0.11,1000,8,237,3.1,,,,,,
2005,1,7,21,30,6,0,0,0,0.11,1000,8,230,3.1,,,,,,
2005,1,7,22,30,6,0,0,0,0.11,1000,8,225,3.3000000000000003,,,,,,
2005,1,7,23,30,6,0,0,0,0.11,1000,8,226,3.6,,,,,,
2005,1,8,0,30,6,0,0,0,0.11,1000,8,228,3.7,,,,,,
2005,1,8,1,30,6,0,0,0,0.11,1000,8,230,3.8000000000000003,,,,,,
2005,1,8,2,30,5,0,0,0,0.11,1000,8,233,3.7,,,,,,
2005,1,8,3,30,5,0,0,0,0.11,1000,8,234,3.5,,,,,,
2005,1,8,4,30,5,0,0,0,0.11,1000,7,234,3.2,,,,,,
2005,1,8,5,30,5,0,0,0,0.11,1000,7,233,3,,,,,,
2005,1,8,6,30,5,0,0,0,0.11,1000,7,228,2.8000000000000003,,,,,,
2005,1,8,7,30,5,0,0,0,0.11,1000,8,220,2.9000000000000004,,,,,,
2005,1,8,8,30,6,64,135,87,0.11,1000,9,211,3.3000000000000003,,,,,,
2005,1,8,9,30,7,97,0,97,0.11,1000,10,207,3.9000000000000004,,,,,,
2005,1,8,10,30,7,152,9,156,0.11,1000,11,208,4.6000000000000005,,,,,,
2005,1,8,11,30,7,52,0,52,0.11,1000,11,212,5.1000000000000005,,,,,,
2005,1,8,12,30,7,93,0,93,0.11,1000,12,216,5.300000000000001,,,,,,
2005,1,8,13,30,7,10,0,10,0.11,1000,12,219,5.4,,,,,,
2005,1,8,14,30,7,62,0,62,0.11,1000,11,224,5.300000000000001,,,,,,
2005,1,8,15,30,7,7,0,7,0.11,1000,10,229,4.9,,,,,,
2005,1,8,16,30,7,13,0,13,0.11,1000,10,230,4.3,,,,,,
2005,1,8,17,30,7,0,0,0,0.11,1000,10,229,3.9000000000000004,,,,,,
2005,1,8,18,30,7,0,0,0,0.11,1000,9,227,3.8000000000000003,,,,,,
2005,1,8,19,30,7,0,0,0,0.11,1000,9,230,3.7,,,,,,
2005,1,8,20,30,7,0,0,0,0.11,1000,9,232,3.3000000000000003,,,,,,
2005,1,8,21,30,7,0,0,0,0.11,1000,8,231,2.8000000000000003,,,,,,
2005,1,8,22,30,7,0,0,0,0.11,1000,8,228,2.5,,,,,,
2005,1,8,23,30,6,0,0,0,0.11,1000,7,226,2.3000000000000003,,,,,,
2005,1,9,0,30,6,0,0,0,0.11,1000,7,224,2.1,,,,,,
2005,1,9,1,30,6,0,0,0,0.11,1000,7,221,2,,,,,,
2005,1,9,2,30,6,0,0,0,0.11,1000,7,216,1.9000000000000001,,,,,,
2005,1,9,3,30,5,0,0,0,0.11,1000,7,212,1.9000000000000001,,,,,,
2005,1,9,4,30,6,0,0,0,0.11,1000,7,207,1.9000000000000001,,,,,,
2005,1,9,5,30,6,0,0,0,0.11,1000,7,201,1.9000000000000001,,,,,,
2005,1,9,6,30,6,0,0,0,0.11,1010,7,196,1.9000000000000001,,,,,,
2005,1,9,7,30,6,0,0,0,0.11,1010,8,194,1.6,,,,,,
2005,1,9,8,30,7,62,15,64,0.11,1010,10,192,1.4000000000000001,,,,,,
2005,1,9,9,30,8,108,386,230,0.11,1010,11,198,1.7000000000000002,,,,,,
2005,1,9,10,30,8,179,65,206,0.11,1010,12,214,1.8,,,,,,
2005,1,9,11,30,7,182,419,387,0.11,1010,12,226,1.7000000000000002,,,,,,
2005,1,9,12,30,7,226,115,284,0.11,1000,12,237,1.7000000000000002,,,,,,
2005,1,9,13,30,7,201,241,313,0.11,1000,12,243,1.6,,,,,,
2005,1,9,14,30,7,131,421,292,0.11,1000,12,247,1.5,,,,,,
