Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,86293,-,-,-,34.33,-118.42,-8,746,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,1,0,0,0,0.12,930,5,40,3.3000000000000003,,,,,,
1999,1,1,1,30,0,0,0,0,0.12,930,4,39,3.1,,,,,,
1999,1,1,2,30,0,0,0,0,0.12,930,4,36,3.2,,,,,,
1999,1,1,3,30,-1,0,0,0,0.12,930,4,36,3.6,,,,,,
1999,1,1,4,30,-2,0,0,0,0.12,930,4,39,4.1000000000000005,,,,,,
1999,1,1,5,30,-3,0,0,0,0.12,930,4,42,4.4,,,,,,
1999,1,1,6,30,-4,0,0,0,0.12,940,4,44,4.7,,,,,,
1999,1,1,7,30,-4,22,502,62,0.12,940,6,45,5.1000000000000005,,,,,,
1999,1,1,8,30,-4,41,801,241,0.12,940,9,45,5.5,,,,,,
1999,1,1,9,30,-4,50,913,405,0.12,940,12,48,5.7,,,,,,
1999,1,1,10,30,-4,57,962,524,0.12,940,15,50,5.5,,,,,,
1999,1,1,11,30,-4,58,985,585,0.12,940,16,50,4.9,,,,,,
1999,1,1,12,30,-4,58,984,582,0.12,930,17,50,4.3,,,,,,
1999,1,1,13,30,-5,57,957,515,0.12,930,18,52,3.7,,,,,,
1999,1,1,14,30,-5,51,898,391,0.12,930,17,51,2.8000000000000003,,,,,,
1999,1,1,15,30,-1,41,772,223,0.12,930,14,48,1.8,,,,,,
1999,1,1,16,30,0,19,430,46,0.12,930,10,41,1.4000000000000001,,,,,,
1999,1,1,17,30,0,0,0,0,0.12,930,8,40,1.5,,,,,,
1999,1,1,18,30,-1,0,0,0,0.12,940,7,41,1.6,,,,,,
1999,1,1,19,30,-2,0,0,0,0.12,940,7,40,1.8,,,,,,
1999,1,1,20,30,-3,0,0,0,0.12,940,6,38,1.9000000000000001,,,,,,
1999,1,1,21,30,-4,0,0,0,0.12,940,6,38,2,,,,,,
