Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,85105,-,-,-,34.21,-118.86,-8,266,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,7,0,0,0,0.13,990,8,360,3.4000000000000004,,,,,,
1999,1,1,1,30,6,0,0,0,0.13,990,8,3,3.7,,,,,,
1999,1,1,2,30,5,0,0,0,0.13,990,8,7,4.1000000000000005,,,,,,
1999,1,1,3,30,4,0,0,0,0.13,990,8,10,4.5,,,,,,
1999,1,1,4,30,3,0,0,0,0.13,990,8,18,4.9,,,,,,
1999,1,1,5,30,2,0,0,0,0.13,990,8,27,5.2,,,,,,
1999,1,1,6,30,0,0,0,0,0.13,990,8,36,5.4,,,,,,
1999,1,1,7,30,0,22,452,56,0.13,990,10,39,5.300000000000001,,,,,,
1999,1,1,8,30,0,44,767,233,0.13,990,12,39,4.800000000000001,,,,,,
1999,1,1,9,30,0,54,887,397,0.13,990,15,46,3.9000000000000004,,,,,,
1999,1,1,10,30,0,62,936,516,0.13,990,17,52,2.7,,,,,,
1999,1,1,11,30,0,64,959,578,0.13,990,18,49,1.7000000000000002,,,,,,
1999,1,1,12,30,0,64,958,577,0.13,990,19,32,1.1,,,,,,
1999,1,1,13,30,-1,63,930,512,0.13,990,20,354,1.1,,,,,,
1999,1,1,14,30,0,57,870,390,0.13,990,19,319,1.4000000000000001,,,,,,
1999,1,1,15,30,3,45,743,225,0.13,990,17,291,1.9000000000000001,,,,,,
1999,1,1,16,30,4,21,408,50,0.13,990,14,295,2.3000000000000003,,,,,,
1999,1,1,17,30,3,0,0,0,0.13,990,13,309,2.5,,,,,,
1999,1,1,18,30,3,0,0,0,0.13,990,12,323,2.5,,,,,,
1999,1,1,19,30,3,0,0,0,0.13,990,12,338,2.5,,,,,,
1999,1,1,20,30,2,0,0,0,0.13,990,11,352,2.6,,,,,,
1999,1,1,21,30,1,0,0,0,0.13,990,11,6,2.9000000000000004,,,,,,
1999,1,1,22,30,0,0,0,0,0.13,990,10,17,3.4000000000000004,,,,,,
1999,1,1,23,30,0,0,0,0,0.13,990,10,24,3.7,,,,,,
1999,1,2,0,30,0,0,0,0,0.13,990,10,27,3.9000000000000004,,,,,,
1999,1,2,1,30,-1,0,0,0,0.13,990,10,31,4.1000000000000005,,,,,,
1999,1,2,2,30,-1,0,0,0,0.13,990,10,34,4.3,,,,,,
1999,1,2,3,30,-1,0,0,0,0.13,990,10,37,4.7,,,,,,
1999,1,2,4,30,-1,0,0,0,0.13,990,10,38,5.300000000000001,,,,,,
1999,1,2,5,30,-1,0,0,0,0.13,990,9,38,6,,,,,,
1999,1,2,6,30,-2,0,0,0,0.13,990,9,38,6.4,,,,,,
1999,1,2,7,30,-2,22,462,57,0.13,990,11,39,6.4,,,,,,
1999,1,2,8,30,-2,45,779,237,0.13,990,13,37,5.800000000000001,,,,,,
1999,1,2,9,30,-1,56,900,404,0.13,990,16,43,4.7,,,,,,
1999,1,2,10,30,0,62,956,527,0.13,990,18,54,3.5,,,,,,
1999,1,2,11,30,0,66,979,591,0.13,990,20,63,2.5,,,,,,
1999,1,2,12,30,-2,66,978,591,0.13,990,21,74,1.5,,,,,,
1999,1,2,13,30,-2,63,953,525,0.13,990,21,84,0.6000000000000001,,,,,,
1999,1,2,14,30,-3,58,890,400,0.13,990,20,194,0.7000000000000001,,,,,,
1999,1,2,15,30,0,47,758,232,0.13,990,18,269,1.4000000000000001,,,,,,
1999,1,2,16,30,2,22,433,53,0.13,990,16,294,1.4000000000000001,,,,,,
1999,1,2,17,30,2,0,0,0,0.13,990,14,330,1.2000000000000002,,,,,,
1999,1,2,18,30,2,0,0,0,0.13,990,12,2,1.2000000000000002,,,,,,
1999,1,2,19,30,2,0,0,0,0.13,990,12,25,1.4000000000000001,,,,,,
1999,1,2,20,30,1,0,0,0,0.13,990,11,38,1.6,,,,,,
1999,1,2,21,30,0,0,0,0,0.13,990,11,42,2,,,,,,
1999,1,2,22,30,0,0,0,0,0.13,990,11,44,2.5,,,,,,
1999,1,2,23,30,0,0,0,0,0.13,990,11,47,3.1,,,,,,
1999,1,3,0,30,0,0,0,0,0.13,990,11,50,3.9000000000000004,,,,,,
1999,1,3,1,30,0,0,0,0,0.13,990,11,48,4.9,,,,,,
1999,1,3,2,30,0,0,0,0,0.13,990,12,49,6,,,,,,
1999,1,3,3,30,0,0,0,0,0.13,990,12,50,6.9,,,,,,
1999,1,3,4,30,0,0,0,0,0.13,990,11,49,7.2,,,,,,
1999,1,3,5,30,0,0,0,0,0.13,990,11,44,7.300000000000001,,,,,,
1999,1,3,6,30,0,0,0,0,0.13,990,11,44,7.300000000000001,,,,,,
1999,1,3,7,30,0,23,433,55,0.13,990,12,47,6.9,,,,,,
1999,1,3,8,30,0,46,766,235,0.13,990,14,46,6.4,,,,,,
1999,1,3,9,30,0,57,892,403,0.13,1000,16,51,5.6000000000000005,,,,,,
1999,1,3,10,30,0,65,947,526,0.13,1000,18,58,4.6000000000000005,,,,,,
1999,1,3,11,30,0,69,971,592,0.13,1000,19,59,3.5,,,,,,
1999,1,3,12,30,0,70,970,593,0.13,990,20,59,2.4000000000000004,,,,,,
1999,1,3,13,30,-2,66,953,530,0.13,990,20,59,1.6,,,,,,
1999,1,3,14,30,-2,60,893,406,0.13,990,19,50,0.8,,,,,,
1999,1,3,15,30,1,49,766,238,0.13,990,17,354,0.7000000000000001,,,,,,
1999,1,3,16,30,2,24,427,56,0.13,1000,15,335,1.1,,,,,,
1999,1,3,17,30,2,0,0,0,0.13,1000,13,346,1.4000000000000001,,,,,,
1999,1,3,18,30,2,0,0,0,0.13,1000,12,1,1.7000000000000002,,,,,,
1999,1,3,19,30,2,0,0,0,0.13,1000,11,15,2.1,,,,,,
1999,1,3,20,30,1,0,0,0,0.13,1000,11,26,2.7,,,,,,
1999,1,3,21,30,0,0,0,0,0.13,1000,11,34,3.2,,,,,,
1999,1,3,22,30,0,0,0,0,0.13,1000,11,38,3.6,,,,,,
1999,1,3,23,30,0,0,0,0,0.13,1000,10,39,3.9000000000000004,,,,,,
1999,1,4,0,30,0,0,0,0,0.13,1000,10,40,4.2,,,,,,
1999,1,4,1,30,0,0,0,0,0.13,1000,10,40,4.5,,,,,,
1999,1,4,2,30,-1,0,0,0,0.13,1000,10,40,4.9,,,,,,
1999,1,4,3,30,-1,0,0,0,0.13,1000,10,40,5.4,,,,,,
1999,1,4,4,30,-1,0,0,0,0.13,1000,9,40,5.9,,,,,,
1999,1,4,5,30,-2,0,0,0,0.13,1000,9,40,6.300000000000001,,,,,,
1999,1,4,6,30,-2,0,0,0,0.13,1000,9,39,6.5,,,,,,
1999,1,4,7,30,-3,23,454,57,0.13,1000,10,38,6.6000000000000005,,,,,,
